Generation,Min,Mean,Max,Std
-1,-24.7208342551797,-24.7208342551797,-24.7208342551797,0.0
0,-17.800000602806296,-17.800000602806296,-17.800000602806296,0.0
1,-17.800000602806296,-17.800000602806296,-17.800000602806296,0.0
2,-15.954167190395916,-15.954167190395916,-15.954167190395916,0.0
3,-15.954167190395916,-15.954167190395916,-15.954167190395916,0.0
4,-15.954167190395916,-15.954167190395916,-15.954167190395916,0.0
5,-11.266667021787725,-11.266667021787725,-11.266667021787725,0.0
6,-11.266667021787725,-11.266667021787725,-11.266667021787725,0.0
7,-11.266667021787725,-11.266667021787725,-11.266667021787725,0.0
8,-11.266667021787725,-11.266667021787725,-11.266667021787725,0.0
9,-11.266667021787725,-11.266667021787725,-11.266667021787725,0.0
10,-11.266667021787725,-11.266667021787725,-11.266667021787725,0.0
11,-8.550000219411837,-8.550000219411837,-8.550000219411837,0.0
12,-8.550000219411837,-8.550000219411837,-8.550000219411837,0.0
13,-8.550000219411837,-8.550000219411837,-8.550000219411837,0.0
14,-8.550000219411837,-8.550000219411837,-8.550000219411837,0.0
15,-8.550000219411837,-8.550000219411837,-8.550000219411837,0.0
16,-8.550000219411837,-8.550000219411837,-8.550000219411837,0.0
17,-4.562500048583995,-4.562500048583995,-4.562500048583995,0.0
18,-4.562500048583995,-4.562500048583995,-4.562500048583995,0.0
19,-4.562500048583995,-4.562500048583995,-4.562500048583995,0.0
20,-4.562500048583995,-4.562500048583995,-4.562500048583995,0.0
21,-4.562500048583995,-4.562500048583995,-4.562500048583995,0.0
22,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
23,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
24,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
25,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
26,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
27,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
28,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
29,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
30,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
31,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
32,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
33,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
34,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
35,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
36,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
37,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
38,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
39,-3.5000000769117228,-3.5000000769117228,-3.5000000769117228,0.0
