Generation,Min,Mean,Max,Std
-1,-42.4000016534701,-25.14583426436875,-4.900000046938658,6.028870324778938
0,-29.500001100823283,-19.657500701063935,-6.300000106915832,5.191361842048795
1,-30.50000114366412,-19.169167337791684,-2.9999999655410647,7.382338987378554
2,-46.00000180769712,-19.295000686178295,-3.3999999826774,7.5205372030171835
3,-49.600001961924136,-17.4500006006953,-2.799999956972897,8.980957088969072
4,-48.800001927651465,-17.49500060069064,-1.6500001782551408,9.267689329812674
5,-41.90000197989866,-14.458333827073997,-2.9999999655410647,8.342807504274806
6,-49.00000193621963,-14.308333803278705,-2.500000098720193,10.083076874011159
7,-49.1000019791536,-12.875000414981818,-1.9500000751577318,9.797247058038726
8,-50.50000200048089,-12.54000040642762,-0.6000001332722604,10.900496631982021
9,-30.20000113081187,-12.504167053545824,-2.899999961256981,8.630326221822903
10,-50.30000199191272,-13.015000417137829,-2.500000021420419,10.626180006401242
11,-31.00000116508454,-11.68000036252197,-1.4500000537373126,8.525663578676003
12,-31.600001190789044,-10.601666979126943,-2.9999999655410647,8.073934576905506
13,-49.300001949071884,-11.959167030197568,-2.1500000450760126,11.04868625626381
14,-50.30000199191272,-14.28583379976141,-2.700000029988587,10.290619519060664
15,-36.300001392140985,-10.720833652187139,-1.800000068731606,10.390798823572023
16,-45.90000199666247,-10.008333614577229,-2.1000000429339707,9.723563588311055
17,-48.40000191051513,-12.840833739144728,-2.2000000858679414,10.571883332602358
18,-49.2000019447878,-12.754167090022626,-2.2000000085681677,13.32347079177028
19,-50.50000200048089,-9.59666693736023,-1.750000105239451,10.86457157790863
20,-49.8000019704923,-11.284167028334924,0.4999997206032276,10.77037067223288
21,-42.10000164061785,-9.796666951081715,-1.7000001417472959,9.490464327925281
22,-50.30000199191272,-10.1783336231485,-2.4000000171363354,11.720212269290887
23,-50.400001996196806,-10.095000302993382,-2.2000000085681677,11.725072289667137
24,-48.70000192336738,-11.310000335720057,-2.2000000085681677,11.306049017427226
25,-30.20000113081187,-10.479166982897247,-1.800000068731606,10.025298806207612
26,-48.35000190837309,-11.01416699422213,-2.4000000171363354,10.468656403579402
27,-46.50000182911754,-11.871667043173996,-2.600000025704503,10.968228701274542
28,-49.90000197477639,-9.915000284307947,-2.1000000429339707,11.036331757376749
29,-50.00000197906047,-13.411667116878865,-1.9000000730156898,12.72365425034268
30,-44.900001760572195,-10.360833638696931,-2.0500000407919288,10.730440384624206
31,-49.300001949071884,-11.19750033991877,-2.2000000472180545,11.307543782408752
32,-50.400001996196806,-10.401666977621305,-2.2500000493600965,11.246996248202626
33,-31.600001190789044,-9.98250028915548,-2.0500000794418156,9.67392509509261
34,-46.80000184196979,-13.274167114209073,-2.1500000450760126,11.739376864752202
35,-36.850001415703446,-10.975000323945036,-2.4000000171363354,10.541045225376097
36,-50.00000197906047,-10.43000031283591,-2.000000038649887,11.504293893626954
37,-50.50000200048089,-11.93500038952722,-1.9500000751577318,11.523824734092205
38,-30.90000135404989,-8.71083357249542,-2.1000000815838575,8.96777646277254
39,-50.400001996196806,-12.93083376554617,-2.0000000772997737,11.94255430197555
