Generation,Min,Mean,Max,Std
-1,-27.700001023709774,-23.980000864341854,-19.400000668130815,2.8729080575581087
0,-49.2000019447878,-23.165000839089043,-18.800000642426312,5.624658005631953
1,-28.750001068692654,-5.725833420160537,-3.3999999826774,6.193911868897856
2,-50.650002006907016,-11.770000343187712,-3.2999999783933163,15.494664260270426
3,-30.000001122243702,-6.28416684505064,-0.4000001633539796,8.092540556261838
4,-50.600002004764974,-15.19750049453384,-1.5000000558793545,15.964002960135995
5,-50.20000198762864,-8.010833635289844,1.9999997075647116,12.817534340349443
6,-50.70000200904906,-14.327500456618145,-1.000000111758709,14.681850033455921
7,-50.70000200904906,-11.088333678191217,5.199999652802944,15.031651569508782
8,-49.40000195335597,-3.7533335502026604,3.549999775364995,9.576972977974792
9,-50.600002004764974,-5.058333619544283,2.9499998269602656,12.48906953863205
10,-49.70000196620822,-2.742500237034013,4.3999998131766915,10.192002195525836
11,-49.600001961924136,-3.42916695914076,3.7999997474253178,12.439180085200105
12,-49.70000196620822,-4.852500355499797,3.3499997667968273,14.036065422887969
13,-24.650000893045217,-0.6775001564839234,3.1999997990205884,4.872699755735303
14,-49.550001959782094,-1.4083335725668198,3.199999916367233,9.18156771400967
15,-48.800001927651465,-3.9075002684956415,2.749999818392098,10.946726741564587
16,-48.40000191051513,-2.3591669003246354,3.3499997667968273,9.972431027252158
17,-49.600001961924136,-4.4008336396887895,4.049999798182398,12.441796558045718
18,-50.00000197906047,-2.649166900369649,3.5499998927116394,10.06304115804824
19,-50.650002006907016,-6.336667029637223,2.8499999013729393,14.170929829679313
20,-31.00000116508454,-2.581666911719367,7.699999645352364,8.61578022057744
21,-28.000001036562026,-0.32333352221952133,3.199999839067459,5.247662026315481
22,-50.70000200904906,-3.9791669599944726,3.149999914225191,11.322313465242903
23,-50.600002004764974,-3.6175002606042352,2.7999998992308974,11.385081342701584
24,-50.70000200904906,-4.091666986024938,4.799999753013253,12.869745846141702
25,-29.800001113675535,-3.331666899061141,2.8499999013729393,8.664227325110824
26,-50.70000200904906,-6.160000296325112,3.4499998884275556,12.190057151264039
27,-50.600002004764974,-4.655833624179165,3.649999740999192,13.001523072698022
28,-50.30000199191272,-2.5833335525977117,3.649999740999192,10.608659018129863
29,-49.50000195764005,-4.5750002971617505,4.099999604281038,12.793112177328481
30,-50.50000200048089,-6.306666964812515,4.349999614991248,13.58668656912004
31,-50.600002004764974,-4.531208613266547,4.549999623559415,11.028265406681413
32,-49.25000194692984,-3.0183335728710516,3.799999864771962,10.591876028426922
33,-30.900001160800457,-1.8155835145463546,3.549999775364995,6.609815270547023
34,-50.70000200904906,-7.671333715746489,3.09999967738986,14.92651455157637
35,-50.600002004764974,-8.86283373242865,2.049999827053398,15.653066519368139
36,-50.650002006907016,-6.0201669947244225,3.0999997560866177,14.652933932973129
37,-50.600002004764974,-7.40575029833708,2.4999998076818883,11.786157104519349
38,-49.600001961924136,-5.026000058076655,-3.1999999741092324,6.850226189737041
39,-49.90000197477639,-21.806042471450443,-3.2999999783933163,9.519220582912814
