Generation,Min,Mean,Max,Std
-1,-27.800001027993858,-25.250000941939653,-21.500000758096576,2.581859919779123
0,-48.85000192979351,-21.720000773319043,-15.400000496767461,4.425882399606097
1,-50.70000200904906,-12.88937560544194,11.599999660626054,14.081855402347896
2,-50.70000200904906,2.733499452153531,19.499999264720827,16.19280116586022
3,-50.70000200904906,-1.7784171958065902,19.199999290518463,18.175629462455937
4,-50.70000200904906,-4.231750606186688,20.849999089259654,19.744342452886077
5,-50.70000200904906,0.7988328385787705,18.899999160319567,15.84363390047437
6,-50.600002004764974,-5.692291958218751,13.699999439995736,12.44723423791212
7,-50.70000200904906,-1.0476255758510282,22.199999265838414,17.294768054476524
8,-50.600002004764974,-5.468459018878638,17.3999993680045,20.152235963662825
9,-50.70000200904906,-2.714375608639481,18.799999312032014,19.325950457097836
10,-50.600002004764974,-4.180834065377712,17.19999916339293,21.24714950789489
11,-50.70000200904906,2.344166229230662,17.24999947892502,14.284663064650768
12,-50.70000200904906,-1.0102922010468318,15.24999927310273,16.784353727217248
13,-50.70000200904906,-3.6575006216065957,18.64999930560589,20.13424746244271
14,-50.70000200904906,-1.4193755623729278,22.899999335873872,18.50503973302723
15,-50.70000200904906,-1.1125006238309045,17.59999937657267,19.473201301145444
16,-50.600002004764974,-1.540000552490043,23.14999919058755,17.727231819908955
17,-50.70000200904906,-6.521250704023987,19.799999356269836,23.19029197512641
18,-50.70000200904906,-1.5650006195918347,17.3999993680045,19.61991657867823
19,-50.70000200904906,-4.679167367448099,20.049999366980046,21.702738979240277
20,-50.70000200904906,0.7420411168442418,17.049999312963337,16.73036966770168
21,-50.70000200904906,0.5149994230596349,20.749999202322215,17.33397724313959
22,-50.70000200904906,-7.667792368711283,19.799999238923192,21.61187634930528
23,-50.70000200904906,-4.264167362529164,18.79999942937866,20.11928869249663
24,-50.70000200904906,1.0883327826236686,17.049999312963337,17.45012536731951
25,-50.70000200904906,-5.47500074057995,17.14999916125089,22.973600452097514
26,-50.70000200904906,-5.461667363842328,15.999999227933586,21.66721722351911
27,-50.600002004764974,-4.090833911392838,16.549999408889562,17.451610963909495
28,-50.70000200904906,-2.5683339052212735,22.14999910769984,17.82839520770121
29,-50.70000200904906,-3.8122922886783877,17.549999218434095,20.145705055561365
30,-50.600002004764974,1.9140827452686304,23.249998960178345,17.035741213876857
31,-50.70000200904906,1.860041155728201,16.399999441113323,16.259669526909825
32,-50.70000200904906,2.9326662334380673,17.799998994451016,15.88323013400726
33,-50.70000200904906,0.760666188543352,14.699999678879976,16.804234299632725
34,-50.70000200904906,2.3225411732681094,16.049999347422272,15.988031100344386
35,-49.90000197477639,-1.6622921371211608,15.042499378789216,16.131456854371407
36,-50.600002004764974,1.8918745784244189,19.149999249726534,13.860794744114308
37,-45.80000179912895,3.78854121749755,20.59999919589609,13.144848070471992
38,-31.350001834332943,4.853707921838699,17.649999261368066,10.919372269155172
39,-50.70000200904906,0.036999483763550715,17.54999933578074,18.203128895737983
