Generation,Min,Mean,Max,Std
-1,-22.758334161442082,-22.758334161442082,-22.758334161442082,0.0
0,-21.120834084848564,-21.120834084848564,-21.120834084848564,0.0
1,-20.379167379966628,-20.379167379966628,-20.379167379966628,0.0
2,-17.179167246096767,-17.179167246096767,-17.179167246096767,0.0
3,-14.120833775300222,-14.120833775300222,-14.120833775300222,0.0
4,-19.183333992181968,-19.183333992181968,-19.183333992181968,0.0
5,-15.416667177031437,-15.416667177031437,-15.416667177031437,0.0
6,-15.279167171140822,-15.279167171140822,-15.279167171140822,0.0
7,-14.545833809611699,-14.545833809611699,-14.545833809611699,0.0
8,-12.483333705148349,-12.483333705148349,-12.483333705148349,0.0
9,-11.412500325939618,-11.412500325939618,-11.412500325939618,0.0
10,-11.61666700457378,-11.61666700457378,-11.61666700457378,0.0
11,-14.370833811660608,-14.370833811660608,-14.370833811660608,0.0
12,-12.375000376836397,-12.375000376836397,-12.375000376836397,0.0
13,-10.070833608236475,-10.070833608236475,-10.070833608236475,0.0
14,-12.82500040899807,-12.82500040899807,-12.82500040899807,0.0
15,-12.775000387531085,-12.775000387531085,-12.775000387531085,0.0
16,-10.325000279350206,-10.325000279350206,-10.325000279350206,0.0
17,-11.88750034950984,-11.88750034950984,-11.88750034950984,0.0
18,-6.133333465317264,-6.133333465317264,-6.133333465317264,0.0
19,-5.195833396166563,-5.195833396166563,-5.195833396166563,0.0
20,-16.9333339118942,-16.9333339118942,-16.9333339118942,0.0
21,-11.041666992823593,-11.041666992823593,-11.041666992823593,0.0
22,-12.329167031877054,-12.329167031877054,-12.329167031877054,0.0
23,-14.595833808532916,-14.595833808532916,-14.595833808532916,0.0
24,-11.816667009921124,-11.816667009921124,-11.816667009921124,0.0
25,-12.158333700887548,-12.158333700887548,-12.158333700887548,0.0
26,-11.645833707919033,-11.645833707919033,-11.645833707919033,0.0
27,-11.245833687561875,-11.245833687561875,-11.245833687561875,0.0
28,-6.062500128949371,-6.062500128949371,-6.062500128949371,0.0
29,-13.329167100484483,-13.329167100484483,-13.329167100484483,0.0
30,-7.5000001744289575,-7.5000001744289575,-7.5000001744289575,0.0
31,-7.287500174987751,-7.287500174987751,-7.287500174987751,0.0
32,-8.062500214631049,-8.062500214631049,-8.062500214631049,0.0
33,-8.100000187250165,-8.100000187250165,-8.100000187250165,0.0
34,-9.437500257433081,-9.437500257433081,-9.437500257433081,0.0
35,-12.895833758249259,-12.895833758249259,-12.895833758249259,0.0
36,-12.854167073693437,-12.854167073693437,-12.854167073693437,0.0
37,-16.137500567012466,-16.137500567012466,-16.137500567012466,0.0
38,-7.062500171673794,-7.062500171673794,-7.062500171673794,0.0
39,-13.341667101019993,-13.341667101019993,-13.341667101019993,0.0
