Generation,Min,Mean,Max,Std
-1,-21.39583410307144,-21.39583410307144,-21.39583410307144,0.0
0,-21.895834108387742,-21.895834108387742,-21.895834108387742,0.0
1,-21.5166674448022,-21.5166674448022,-21.5166674448022,0.0
2,-18.220833967051778,-18.220833967051778,-18.220833967051778,0.0
3,-20.97500074848843,-20.97500074848843,-20.97500074848843,0.0
4,-19.633334027564462,-19.633334027564462,-19.633334027564462,0.0
5,-11.762500347375559,-11.762500347375559,-11.762500347375559,0.0
6,-14.116667108455053,-14.116667108455053,-14.116667108455053,0.0
7,-20.175000704553288,-20.175000704553288,-20.175000704553288,0.0
8,-17.662500629007507,-17.662500629007507,-17.662500629007507,0.0
9,-12.979167062944422,-12.979167062944422,-12.979167062944422,0.0
10,-10.491666988586076,-10.491666988586076,-10.491666988586076,0.0
11,-20.237500704010017,-20.237500704010017,-20.237500704010017,0.0
12,-18.970834005624056,-18.970834005624056,-18.970834005624056,0.0
13,-9.983333610929549,-9.983333610929549,-9.983333610929549,0.0
14,-10.829166974057443,-10.829166974057443,-10.829166974057443,0.0
15,-11.07916699765095,-11.07916699765095,-11.07916699765095,0.0
16,-10.35833363343651,-10.35833363343651,-10.35833363343651,0.0
17,-14.483333829479912,-14.483333829479912,-14.483333829479912,0.0
18,-11.087500328120464,-11.087500328120464,-11.087500328120464,0.0
19,-10.933333638745049,-10.933333638745049,-10.933333638745049,0.0
20,-10.85416700411588,-10.85416700411588,-10.85416700411588,0.0
21,-9.358333622803912,-9.358333622803912,-9.358333622803912,0.0
22,-6.450000148771021,-6.450000148771021,-6.450000148771021,0.0
23,-11.33750035171397,-11.33750035171397,-11.33750035171397,0.0
24,-15.375000508579737,-15.375000508579737,-15.375000508579737,0.0
25,-11.304166994406842,-11.304166994406842,-11.304166994406842,0.0
26,-5.775000129515926,-5.775000129515926,-5.775000129515926,0.0
27,-8.850000254809856,-8.850000254809856,-8.850000254809856,0.0
28,-9.558333621709608,-9.558333621709608,-9.558333621709608,0.0
29,-11.725000387523323,-11.725000387523323,-11.725000387523323,0.0
30,-11.866667028167285,-11.866667028167285,-11.866667028167285,0.0
31,-15.13750050162586,-15.13750050162586,-15.13750050162586,0.0
32,-11.395833687546352,-11.395833687546352,-11.395833687546352,0.0
33,-6.6958334990777075,-6.6958334990777075,-6.6958334990777075,0.0
34,-9.220833616913296,-9.220833616913296,-9.220833616913296,0.0
35,-11.279167022323236,-11.279167022323236,-11.279167022323236,0.0
36,-10.700000301857168,-10.700000301857168,-10.700000301857168,0.0
37,-11.791667024954222,-11.791667024954222,-11.791667024954222,0.0
38,-9.133333609943898,-9.133333609943898,-9.133333609943898,0.0
39,-14.354167137954695,-14.354167137954695,-14.354167137954695,0.0
