Generation,Min,Mean,Max,Std
-1,-22.766667488690775,-22.766667488690775,-22.766667488690775,0.0
0,-22.075000805275824,-22.075000805275824,-22.075000805275824,0.0
1,-15.000000505281301,-15.000000505281301,-15.000000505281301,0.0
2,-14.691667139530182,-14.691667139530182,-14.691667139530182,0.0
3,-14.687500469464188,-14.687500469464188,-14.687500469464188,0.0
4,-13.82500042929314,-13.82500042929314,-13.82500042929314,0.0
5,-15.120833840686828,-15.120833840686828,-15.120833840686828,0.0
6,-12.92500039395721,-12.92500039395721,-12.92500039395721,0.0
7,-18.195833962759934,-18.195833962759934,-18.195833962759934,0.0
8,-10.65000030293595,-10.65000030293595,-10.65000030293595,0.0
9,-12.420833744341508,-12.420833744341508,-12.420833744341508,0.0
10,-17.76666728736988,-17.76666728736988,-17.76666728736988,0.0
11,-16.666667224140838,-16.666667224140838,-16.666667224140838,0.0
12,-7.891666857874952,-7.891666857874952,-7.891666857874952,0.0
13,-9.170833582563015,-9.170833582563015,-9.170833582563015,0.0
14,-15.275000507516475,-15.275000507516475,-15.275000507516475,0.0
15,-15.12500051719447,-15.12500051719447,-15.12500051719447,0.0
16,-10.033333600188294,-10.033333600188294,-10.033333600188294,0.0
17,-9.150000229012221,-9.150000229012221,-9.150000229012221,0.0
18,-14.200000455020927,-14.200000455020927,-14.200000455020927,0.0
19,-11.000000327592716,-11.000000327592716,-11.000000327592716,0.0
20,-9.904166982742026,-9.904166982742026,-9.904166982742026,0.0
21,-7.862500225387824,-7.862500225387824,-7.862500225387824,0.0
22,-7.00000016267101,-7.00000016267101,-7.00000016267101,0.0
23,-7.412500164238736,-7.412500164238736,-7.412500164238736,0.0
24,-9.233333588461392,-9.233333588461392,-9.233333588461392,0.0
25,-7.7958335333193345,-7.7958335333193345,-7.7958335333193345,0.0
26,-7.55833349415722,-7.55833349415722,-7.55833349415722,0.0
27,-13.520833781803958,-13.520833781803958,-13.520833781803958,0.0
28,-7.791666869694988,-7.791666869694988,-7.791666869694988,0.0
29,-9.904166940871315,-9.904166940871315,-9.904166940871315,0.0
30,-9.079166892644329,-9.079166892644329,-9.079166892644329,0.0
31,-9.695833630821047,-9.695833630821047,-9.695833630821047,0.0
32,-5.854166806015807,-5.854166806015807,-5.854166806015807,0.0
33,-10.966667031481242,-10.966667031481242,-10.966667031481242,0.0
34,-10.670833666149216,-10.670833666149216,-10.670833666149216,0.0
35,-11.525000385513218,-11.525000385513218,-11.525000385513218,0.0
36,-16.204167236535188,-16.204167236535188,-16.204167236535188,0.0
37,-8.32500019366853,-8.32500019366853,-8.32500019366853,0.0
38,-11.641667073282102,-11.641667073282102,-11.641667073282102,0.0
39,-11.170833771194642,-11.170833771194642,-11.170833771194642,0.0
