Generation,Min,Mean,Max,Std
-1,-22.65000081380519,-22.65000081380519,-22.65000081380519,0.0
0,-21.641667488690775,-21.641667488690775,-21.641667488690775,0.0
1,-18.53333397077707,-18.53333397077707,-18.53333397077707,0.0
2,-13.600000419653952,-13.600000419653952,-13.600000419653952,0.0
3,-12.183333737387633,-12.183333737387633,-12.183333737387633,0.0
4,-12.337500394554809,-12.337500394554809,-12.337500394554809,0.0
5,-12.304167053351799,-12.304167053351799,-12.304167053351799,0.0
6,-14.616667149200415,-14.616667149200415,-14.616667149200415,0.0
7,-9.470833634065153,-9.470833634065153,-9.470833634065153,0.0
8,-14.14583385999625,-14.14583385999625,-14.14583385999625,0.0
9,-15.591667293803766,-15.591667293803766,-15.591667293803766,0.0
10,-10.320833744442401,-10.320833744442401,-10.320833744442401,0.0
11,-9.375000338380536,-9.375000338380536,-9.375000338380536,0.0
12,-10.754167291879034,-10.754167291879034,-10.754167291879034,0.0
13,-5.808333727802771,-5.808333727802771,-5.808333727802771,0.0
14,-10.016667129045041,-10.016667129045041,-10.016667129045041,0.0
15,-7.92083368015786,-7.92083368015786,-7.92083368015786,0.0
16,-3.591666978939126,-3.591666978939126,-3.591666978939126,0.0
17,-9.183333682827652,-9.183333682827652,-9.183333682827652,0.0
18,-9.029167230978297,-9.029167230978297,-9.029167230978297,0.0
19,-6.370833799863855,-6.370833799863855,-6.370833799863855,0.0
20,-9.141666953296712,-9.141666953296712,-9.141666953296712,0.0
21,-3.179166983696632,-3.179166983696632,-3.179166983696632,0.0
22,-2.883333646769946,-2.883333646769946,-2.883333646769946,0.0
23,-10.208333819794158,-10.208333819794158,-10.208333819794158,0.0
24,-9.587500270300856,-9.587500270300856,-9.587500270300856,0.0
25,-6.4208336735221865,-6.4208336735221865,-6.4208336735221865,0.0
26,-2.6416668739402667,-2.6416668739402667,-2.6416668739402667,0.0
27,-11.30416727081562,-11.30416727081562,-11.30416727081562,0.0
28,-7.045833620126359,-7.045833620126359,-7.045833620126359,0.0
29,-16.541667311956797,-16.541667311956797,-16.541667311956797,0.0
30,-10.104167094260143,-10.104167094260143,-10.104167094260143,0.0
31,-9.750000270820843,-9.750000270820843,-9.750000270820843,0.0
32,-7.237500410604601,-7.237500410604601,-7.237500410604601,0.0
33,-2.7666670333128422,-2.7666670333128422,-2.7666670333128422,0.0
34,-3.2250003441780186,-3.2250003441780186,-3.2250003441780186,0.0
35,-10.90416700936233,-10.90416700936233,-10.90416700936233,0.0
36,-10.958333845599554,-10.958333845599554,-10.958333845599554,0.0
37,-0.17916691590410969,-0.17916691590410969,-0.17916691590410969,0.0
38,-4.145833691892524,-4.145833691892524,-4.145833691892524,0.0
39,-7.375000384286977,-7.375000384286977,-7.375000384286977,0.0
