Generation,Min,Mean,Max,Std
-1,-24.850000901613384,-14.450000456068665,-6.800000128336251,5.9116765524733195
0,-5.1000000555068254,-4.233333351711432,-3.3999999826774,0.4766783419571354
1,-4.200000016950071,-3.508333320651824,-3.2999999783933163,0.2722080611793057
2,-3.3999999826774,-3.316666645773997,-3.2999999783933163,0.03726780122158028
3,-3.2999999783933163,-2.608333346511548,4.999999604187906,2.293998697960696
4,-3.2999999783933163,-1.7416667198995128,6.199999579694122,3.2996105082290708
5,-3.2999999783933163,0.3291665125871077,12.899999327026308,6.017247834866756
6,-3.1999999741092324,0.5166665109572932,12.899999327026308,5.999039036672812
7,-3.1999999741092324,0.516666517398941,12.899999327026308,5.999039032896688
8,-3.0000000428408384,1.7124997535720468,13.699999049305916,6.441794370952287
9,-2.9000000385567546,2.4083330394156897,14.199999266769737,6.272320968457982
10,-2.8500000364147127,4.045832967967726,18.04999896651134,7.238653396718943
11,-2.1000000815838575,4.562499602247651,18.04999896651134,6.932505407778614
12,-2.1000000815838575,5.995832891048242,20.799999087117612,8.288306151673227
13,-1.8500001095235348,6.5666662070822595,20.799999087117612,8.083788344597444
14,-1.6000000601634383,7.104166191575739,21.849999016150832,8.801951591438375
15,-1.6000000601634383,8.73333280599521,22.899999062530696,9.161339048792358
16,-0.8000001031905413,9.62916609753544,23.39999904530123,9.030998592265023
17,0.6499997656792402,9.949999422184192,23.39999904530123,8.993585393422789
18,1.4499997226521373,10.39999941259157,23.39999904530123,8.591832089591618
19,1.4499997226521373,10.574999420321546,23.39999904530123,8.80036667917273
20,3.199999607168138,11.858332731567012,23.749999021645635,8.104135347379609
21,3.6499996236525476,13.787499326397665,28.499998761340976,7.7914513742782106
22,3.6499996236525476,14.30416597010723,29.949998746160418,8.598702559496267
23,4.349999537691474,15.579165925233005,29.949998746160418,8.44673128297797
24,8.89999958081171,17.07499921671115,29.949998746160418,7.991205816206294
25,8.89999958081171,17.07499921671115,29.949998746160418,7.991205816206294
26,8.89999958081171,17.07499921671115,29.949998746160418,7.991205816206294
27,8.89999958081171,17.583332578962047,29.949998746160418,8.096998472753606
28,8.89999958081171,17.583332578962047,29.949998746160418,8.096998472753606
29,8.89999958081171,17.583332578962047,29.949998746160418,8.096998472753606
30,8.89999958081171,17.583332578962047,29.949998746160418,8.096998472753606
31,8.89999958081171,17.829165884060785,32.899998407345265,8.503319072838435
32,8.89999958081171,17.829165884060785,32.899998407345265,8.503319072838435
33,8.89999958081171,17.829165884060785,32.899998407345265,8.503319072838435
34,8.89999958081171,17.829165884060785,32.899998407345265,8.503319072838435
35,8.89999958081171,18.06249921784426,32.899998407345265,8.335069286679778
36,8.89999958081171,18.07083255809266,32.899998407345265,8.345543863283341
37,9.79999954206869,18.54583250723469,32.899998407345265,8.508805378889608
38,9.79999954206869,18.620832507226925,32.899998407345265,8.457231757887028
39,10.34999940963462,18.749999156765018,32.899998407345265,8.426421394813795
