Generation,Min,Mean,Max,Std
-1,-24.100000869482756,-14.350000471109524,-5.300000064074993,6.057468111567906
0,-14.100000518374145,-5.5166667883362,-0.7000001762062311,3.358033591396282
1,-4.800000042654574,-2.9916667091504983,-0.4000001633539796,1.5239522201613693
2,-3.2999999783933163,-2.3666666984790936,1.6999997333623469,1.625106735781644
3,-3.2999999783933163,-2.2958333749944964,1.6999997333623469,1.6049996832280737
4,-3.2999999783933163,-2.2708333674818277,1.6999997333623469,1.6083710168483407
5,-3.2999999783933163,-2.2708333674818277,1.6999997333623469,1.6083710168483407
6,-3.2999999783933163,-2.2708333674818277,1.6999997333623469,1.6083710168483407
7,-3.2999999783933163,-2.2583333669463173,1.6999997333623469,1.6137214478587576
8,-3.2999999783933163,-2.2583333669463173,1.6999997333623469,1.6137214478587576
9,-3.2999999783933163,-2.2583333669463173,1.6999997333623469,1.6137214478587576
10,-3.2999999783933163,-2.2583333669463173,1.6999997333623469,1.6137214478587576
11,-3.2999999783933163,-2.2333333658752963,1.6999997333623469,1.6473884110571761
12,-3.2999999783933163,-2.1708333825226873,1.9499996667727828,1.7590785089866217
13,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
14,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
15,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
16,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
17,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
18,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
19,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
20,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
21,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
22,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
23,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
24,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
25,-3.2999999783933163,-2.158333378766353,2.0999997118487954,1.7886019146256185
26,-3.2999999783933163,-2.1500000450760126,2.1999997161328793,1.8085444200168814
27,-3.2999999783933163,-2.1250000440049917,2.1999997161328793,1.8344503039324709
28,-3.2999999783933163,-2.1250000440049917,2.1999997161328793,1.8344503039324709
29,-3.2999999783933163,-2.1250000440049917,2.1999997161328793,1.8344503039324709
30,-3.2999999783933163,-2.1250000440049917,2.1999997161328793,1.8344503039324709
31,-3.2999999783933163,-2.1250000440049917,2.1999997161328793,1.8344503039324709
32,-3.2999999783933163,-2.1250000440049917,2.1999997161328793,1.8344503039324709
33,-3.2999999783933163,-2.1250000440049917,2.1999997161328793,1.8344503039324709
34,-3.2999999783933163,-2.1250000440049917,2.1999997161328793,1.8344503039324709
35,-3.2999999783933163,-2.1250000440049917,2.1999997161328793,1.8344503039324709
36,-3.2999999783933163,-2.1208333706017584,2.2499997969716787,1.8442994912369275
37,-3.2999999783933163,-2.1208333706017584,2.2499997969716787,1.8442994912369275
38,-3.2999999783933163,-2.1208333706017584,2.2499997969716787,1.8442994912369275
39,-3.2999999783933163,-2.0375000239194683,2.2499997969716787,1.9827510640422936
