Generation,Min,Mean,Max,Std
-1,-13.900000432506204,-7.820833515065412,-3.499999986961484,3.6464286774165813
0,-8.000000179745257,-4.695833390850264,-3.1500002038665116,1.6805825838495145
1,-8.000000179745257,-3.612500036872613,0.04999981727451086,1.818896761617996
2,-3.599999991245568,-3.0041666774777696,0.04999981727451086,1.0276303713829262
3,-3.449999984819442,-2.8208333651612825,0.04999981727451086,1.1580259279302456
4,-3.3999999826774,-2.4458333974083266,0.3499998301267624,1.4477651384042052
5,-3.2999999783933163,-2.1625000905866423,3.449999537784606,2.0540735188646417
6,-3.2999999783933163,-2.154166753675478,3.449999537784606,2.0496398636938125
7,-3.2999999783933163,-2.145833419985138,3.449999537784606,2.0459774124329826
8,-3.2999999783933163,-1.8250001373235136,3.449999537784606,2.3830563356622028
9,-3.2999999783933163,-1.6625001333498706,4.799999753013253,2.7271874319924403
10,-3.2999999783933163,-1.3375001516348373,4.799999753013253,2.780296983501586
11,-3.2999999783933163,-0.9750001844173918,4.799999753013253,2.790870389242814
12,-3.1999999741092324,-0.787500240917628,5.499999627005309,2.8391697319336373
13,-3.1999999741092324,-0.41250023428195465,5.499999627005309,2.992359996742419
14,-3.1999999741092324,-0.0833335795129339,5.999999609775841,3.1617065244015756
15,-3.1999999741092324,0.14166641724295914,5.999999609775841,3.089891560630269
16,-2.9999999655410647,0.833333094449093,9.299999481998384,3.8975596530798757
17,-2.9999999655410647,0.9541664265173798,9.299999481998384,3.850241129027382
18,-2.9999999655410647,0.9999997199435408,9.299999481998384,3.9127993375636727
19,-2.9000000385567546,1.3416663432726637,9.299999481998384,3.7230045367677076
20,-2.9000000385567546,1.3874996721278876,9.299999481998384,3.6947103185970716
21,-2.9000000385567546,1.5708329586777836,9.299999481998384,3.9522385174200103
22,-2.9000000385567546,1.6166662907538314,9.299999481998384,3.942732204003688
23,-2.9000000385567546,2.1874996485421434,13.549999354872853,4.83753212749264
24,-2.9000000385567546,2.974999663303606,13.549999354872853,5.350097196924091
25,-2.9000000385567546,3.1583329850497344,14.249999151565135,5.654269347468511
26,-2.9000000385567546,3.1749996781970062,14.249999151565135,5.638132611397134
27,-2.899999961256981,3.2291663504050425,14.249999151565135,5.608975418331725
28,-2.500000060070306,4.237499620649032,18.09999904735014,6.283049862145188
29,-2.2000001245178282,5.804166212833176,27.749998689163476,8.97627528276425
30,-2.1000001202337444,6.51249951554928,27.749998689163476,9.000396067473153
31,-0.9500002255663276,8.566666145071698,32.699998828116804,10.762402050689875
32,0.09999978076666594,8.891666130007556,32.699998828116804,10.590223784360402
33,0.49999968195334077,9.662499448400922,32.699998828116804,10.200002213692397
34,0.7499998086132109,9.833332776169604,32.699998828116804,10.061898369470768
35,0.7499998086132109,10.295832744566724,33.49999862909317,10.043788313429715
36,2.599999655969441,11.883332716533914,33.49999862909317,10.263696430837227
37,2.599999655969441,11.999999375315383,33.49999862909317,10.190824748467586
38,5.449999663513154,12.770832670697322,33.49999862909317,9.718098270276707
39,5.449999663513154,13.149999321399568,33.49999862909317,9.628516320109902
