Generation,Min,Mean,Max,Std
-1,-25.666667625812504,-25.666667625812504,-25.666667625812504,0.0
0,-21.270834088053864,-21.270834088053864,-21.270834088053864,0.0
1,-17.08750059482797,-17.08750059482797,-17.08750059482797,0.0
2,-19.954167390746687,-19.954167390746687,-19.954167390746687,0.0
3,-19.491667338724557,-19.491667338724557,-19.491667338724557,0.0
4,-8.658333579932028,-8.658333579932028,-8.658333579932028,0.0
5,-13.762500439498885,-13.762500439498885,-13.762500439498885,0.0
6,-8.604166965582408,-8.604166965582408,-8.604166965582408,0.0
7,-9.370833571806239,-9.370833571806239,-9.370833571806239,0.0
8,-13.387500442758514,-13.387500442758514,-13.387500442758514,0.0
9,-6.9666668504554154,-6.9666668504554154,-6.9666668504554154,0.0
10,-8.95000027519806,-8.95000027519806,-8.95000027519806,0.0
11,-17.150000603947166,-17.150000603947166,-17.150000603947166,0.0
12,-15.000000589022724,-15.000000589022724,-15.000000589022724,0.0
13,-4.183333375335981,-4.183333375335981,-4.183333375335981,0.0
14,-9.875000282617597,-9.875000282617597,-9.875000282617597,0.0
15,-9.520833735936321,-9.520833735936321,-9.520833735936321,0.0
16,-14.70000049576629,-14.70000049576629,-14.70000049576629,0.0
17,-14.845833889984837,-14.845833889984837,-14.845833889984837,0.0
18,-11.416666999226436,-11.416666999226436,-11.416666999226436,0.0
19,-15.404167218366638,-15.404167218366638,-15.404167218366638,0.0
20,-9.308333633545166,-9.308333633545166,-9.308333633545166,0.0
21,-6.533333488895248,-6.533333488895248,-6.533333488895248,0.0
22,-7.354166924914655,-7.354166924914655,-7.354166924914655,0.0
23,-22.39166750149646,-22.39166750149646,-22.39166750149646,0.0
24,-3.354166782189471,-3.354166782189471,-3.354166782189471,0.0
25,-10.600000361873148,-10.600000361873148,-10.600000361873148,0.0
26,-14.766667232693484,-14.766667232693484,-14.766667232693484,0.0
27,-9.395833656502267,-9.395833656502267,-9.395833656502267,0.0
28,-11.191667204916788,-11.191667204916788,-11.191667204916788,0.0
29,-13.962500525133995,-13.962500525133995,-13.962500525133995,0.0
30,-4.5333334354218096,-4.5333334354218096,-4.5333334354218096,0.0
31,-8.62083364239273,-8.62083364239273,-8.62083364239273,0.0
32,-14.954167237505317,-14.954167237505317,-14.954167237505317,0.0
33,-5.925000267646586,-5.925000267646586,-5.925000267646586,0.0
34,-16.42083390604239,-16.42083390604239,-16.42083390604239,0.0
35,-8.354166890572136,-8.354166890572136,-8.354166890572136,0.0
36,-12.80000040792705,-12.80000040792705,-12.80000040792705,0.0
37,-3.8166668438740694,-3.8166668438740694,-3.8166668438740694,0.0
38,-8.016667069129957,-8.016667069129957,-8.016667069129957,0.0
39,-11.529167254455388,-11.529167254455388,-11.529167254455388,0.0
