Generation,Min,Mean,Max,Std
-1,-24.87500092523017,-24.87500092523017,-24.87500092523017,0.0
0,-22.00833411642816,-22.00833411642816,-22.00833411642816,0.0
1,-17.520833966050606,-17.520833966050606,-17.520833966050606,0.0
2,-10.133333649563914,-10.133333649563914,-10.133333649563914,0.0
3,-16.99583390490928,-16.99583390490928,-16.99583390490928,0.0
4,-11.541667017464837,-11.541667017464837,-11.541667017464837,0.0
5,-8.312500206016315,-8.312500206016315,-8.312500206016315,0.0
6,-13.825000487267971,-13.825000487267971,-13.825000487267971,0.0
7,-16.508333913011786,-16.508333913011786,-16.508333913011786,0.0
8,-12.050000353250653,-12.050000353250653,-12.050000353250653,0.0
9,-12.966667059188088,-12.966667059188088,-12.966667059188088,0.0
10,-13.900000477597738,-13.900000477597738,-13.900000477597738,0.0
11,-4.441666735840651,-4.441666735840651,-4.441666735840651,0.0
12,-12.33750037200904,-12.33750037200904,-12.33750037200904,0.0
13,-12.808333754500685,-12.808333754500685,-12.808333754500685,0.0
14,-15.69583392329514,-15.69583392329514,-15.69583392329514,0.0
15,-16.90000058679531,-16.90000058679531,-16.90000058679531,0.0
16,-3.195833426201716,-3.195833426201716,-3.195833426201716,0.0
17,-13.95000047973978,-13.95000047973978,-13.95000047973978,0.0
18,-9.76666695108482,-9.76666695108482,-9.76666695108482,0.0
19,-8.350000278364556,-8.350000278364556,-8.350000278364556,0.0
20,-16.79583398318694,-16.79583398318694,-16.79583398318694,0.0
21,-13.19166714612705,-13.19166714612705,-13.19166714612705,0.0
22,-8.889166939072311,-8.889166939072311,-8.889166939072311,0.0
23,-17.62500068192215,-17.62500068192215,-17.62500068192215,0.0
24,-9.491667061694898,-9.491667061694898,-9.491667061694898,0.0
25,-11.120833762610951,-11.120833762610951,-11.120833762610951,0.0
26,-13.79583385788525,-13.79583385788525,-13.79583385788525,0.0
27,-9.541667050487982,-9.541667050487982,-9.541667050487982,0.0
28,-17.450000597474475,-17.450000597474475,-17.450000597474475,0.0
29,-11.887500442680903,-11.887500442680903,-11.887500442680903,0.0
30,-10.825000406941399,-10.825000406941399,-10.825000406941399,0.0
31,-22.108334214116137,-22.108334214116137,-22.108334214116137,0.0
32,-9.295833729285127,-9.295833729285127,-9.295833729285127,0.0
33,-6.645833631628193,-6.645833631628193,-6.645833631628193,0.0
34,-8.625000299691843,-8.625000299691843,-8.625000299691843,0.0
35,-10.845833766701011,-10.845833766701011,-10.845833766701011,0.0
36,-10.29583385551814,-10.29583385551814,-10.29583385551814,0.0
37,-10.395833635043042,-10.395833635043042,-10.395833635043042,0.0
38,-14.275000506546348,-14.275000506546348,-14.275000506546348,0.0
39,-6.962500334756139,-6.962500334756139,-6.962500334756139,0.0
