Generation,Min,Mean,Max,Std
-1,-31.400001182220876,-23.10333418714969,-7.350000151898712,6.001776844866053
0,-48.6000019190833,-21.00916744042964,-4.850000044796616,7.09107150497807
1,-47.10000185482204,-18.81583401702034,-3.599999991245568,8.002341082786774
2,-28.850001072976738,-15.190000509028323,-2.9999999655410647,8.16338302289773
3,-45.150001771282405,-14.925833845192876,-2.9999999655410647,9.784480016689285
4,-49.650002002716064,-12.74333374653943,7.149999504443258,10.246448850265782
5,-49.300001949071884,-13.156542126345448,6.207499552983791,10.303254541735567
6,-49.40000195335597,-11.92250042373004,7.59999964106828,12.435019659761142
7,-35.05000141588971,-10.016666979140913,6.799999605398625,9.620121057602107
8,-48.75000196415931,-9.856666967823791,1.8999997419305146,10.697256575792158
9,-45.700002065394074,-8.817500267589155,0.8999996990896761,8.27317901543795
10,-27.05000099586323,-8.1775002350177,0.4999997979030013,7.742170672828287
11,-29.20000108797103,-9.268333622122494,1.649999731220305,8.905569599126961
12,-50.00000197906047,-14.04750051156928,7.799999414943159,13.68031007691373
13,-49.00000193621963,-12.280833742852943,0.699999806471169,11.234942575488464
14,-49.300002065021545,-12.350833758735098,0.7499997699633241,11.976131252618778
15,-50.10000206064433,-11.384167068024787,6.099999575410038,13.84124777809464
16,-46.000001846347004,-10.105833693430759,4.8499994818121195,11.314578382409639
17,-48.70000207796693,-12.280000423632252,0.19999986235052347,11.113067837436498
18,-49.40000206930563,-8.962500312381113,10.24999936670065,11.975581929918823
19,-34.650001398753375,-8.86583362678066,11.799999434500933,9.81754200649844
20,-50.20000206492841,-12.761667125749712,4.399999578483403,12.892867969981877
21,-49.25000198557973,-9.09750040047802,16.89999930653721,13.21139830787539
22,-49.80000204779208,-10.140833764430136,11.049999479670078,14.140614230092899
23,-29.300001092255116,-8.76416698792018,7.749999531544745,9.633851611938125
24,-47.40000186767429,-9.174166957886579,6.249999503139406,11.054797635232132
25,-48.800001927651465,-9.497500368774247,18.099999320693314,12.252481178095692
26,-27.850001068785787,-8.476666971094286,14.949999377597123,9.902851176097846
27,-32.00000120792538,-7.62666693990274,7.349999395664781,9.477963666536299
28,-49.80000204779208,-9.483333684131503,17.19999916339293,11.563256383995848
29,-38.85000227158889,-7.614166965684854,3.399999612942338,9.43150827704624
30,-49.600001961924136,-9.935000416411397,18.049999201204628,13.87720986632915
31,-50.30000203056261,-10.18666710354543,10.24999952269718,12.711500695362806
32,-41.35000211093575,-8.814167041455706,16.499999289400876,11.478037683968845
33,-47.6500018783845,-9.78500036498687,6.6499995603226125,10.849306430116332
34,-49.600001961924136,-7.970833610339711,14.59999932255596,10.3865874181705
35,-49.50000195764005,-9.628333749513452,8.84999954001978,12.85966718482015
36,-43.90000171773136,-7.5791669570530456,10.749999388121068,10.612674718838136
37,-49.80000200914219,-9.230000413333377,12.29999914392829,13.800955104818128
38,-50.30000199191272,-7.679167001826378,12.699999395757914,12.67373401890573
39,-27.150001000147313,-6.120833661523648,10.949999475385994,10.556701447637098
