Generation,Min,Mean,Max,Std
-1,-25.50000092945993,-17.637500599065486,-3.499999986961484,7.270692771051486
0,-9.600000248290598,-4.96666671646138,-3.1999999741092324,1.8340908312056239
1,-3.599999991245568,-3.3083333473963044,-3.0000002733431756,0.13202478177556914
2,-3.2999999783933163,-2.833333333604969,1.2499997527338564,1.2369877546299897
3,-3.2999999783933163,-2.287500041304156,2.1499996366910636,1.8440358726669757
4,-3.2999999783933163,-1.0625000819951917,12.099999447353184,4.308959729691738
5,-3.2999999783933163,-0.779166762290212,12.099999447353184,4.378234736209534
6,-3.2999999783933163,1.270833155179086,12.799999282695353,6.604494986534663
7,-3.2999999783933163,1.3874998399599765,12.799999282695353,6.669398917120872
8,-3.2999999783933163,1.395833173650317,12.799999282695353,6.663596686799696
9,-3.2999999783933163,1.4249998157999169,12.799999282695353,6.643652739943127
10,-3.2999999783933163,1.4458331500257675,12.799999282695353,6.629462348795142
11,-3.2999999783933163,1.4458331500257675,12.799999282695353,6.629462348795142
12,-3.2999999783933163,1.4749998406041414,12.849999480880797,6.655370402415386
13,-3.2999999783933163,1.5208331630177174,12.849999480880797,6.6546490883628815
14,-3.2999999783933163,1.7916664789663628,12.849999480880797,6.530116962926666
15,-3.2999999783933163,2.370833125586311,18.199999324977398,7.363718773587967
16,-3.2999999783933163,2.437499788667386,18.399999333545566,7.466846623938111
17,-3.1999999741092324,2.708333104616031,18.399999333545566,7.517862737172063
18,-3.1999999741092324,2.799999755768416,18.399999333545566,7.635170541308794
19,-3.1999999741092324,3.074999767782477,18.449999335687608,8.047087726742896
20,-3.1999999741092324,3.404166426121568,18.449999335687608,8.501996023792932
21,-3.1999999741092324,3.4541664218219617,18.449999335687608,8.581143254655995
22,-3.1999999741092324,3.57083306760372,18.899999160319567,8.60228763146049
23,-3.1999999741092324,3.57083306760372,18.899999160319567,8.60228763146049
24,-3.1999999741092324,3.683333075760553,18.899999160319567,8.726476019797154
25,-3.1999999741092324,3.812499722077822,18.899999160319567,8.920834952482604
26,-3.1999999741092324,3.9499997183059654,18.899999160319567,9.002059620947682
27,-3.1999999741092324,3.9499997183059654,18.899999160319567,9.002059620947682
28,-3.1999999741092324,3.9499997183059654,18.899999160319567,9.002059620947682
29,-3.1999999741092324,4.029166362481192,18.899999160319567,9.046072904325444
30,-3.1999999741092324,4.029166362481192,18.899999160319567,9.046072904325444
31,-3.1999999741092324,4.029166362481192,18.899999160319567,9.046072904325444
32,-3.1999999741092324,4.029166362481192,18.899999160319567,9.046072904325444
33,-3.1999999741092324,4.1041663592526065,18.899999160319567,8.991047495360956
34,-3.1999999741092324,4.145833034262371,18.899999160319567,9.023313424625767
35,-3.1999999741092324,4.1499996978867175,18.899999160319567,9.019931313519074
36,-3.1999999741092324,4.162499685422517,18.899999160319567,9.039614443340797
37,-3.1999999741092324,4.208333033835515,18.899999160319567,9.109766268337072
38,-3.1999999741092324,4.208333033835515,18.899999160319567,9.109766268337072
39,-3.1999999741092324,4.229166351724416,18.899999160319567,9.13241577822297
