Generation,Min,Mean,Max,Std
-1,-31.150001287460327,-23.94000092446804,-13.600000419653952,5.239122322986098
0,-48.90000193193555,-21.414167441699345,-4.000000008381903,8.136303218479835
1,-48.85000200709328,-17.0375006023484,-2.7500001094304025,8.997248231324507
2,-44.05000211065635,-14.114167148262883,-2.0000000772997737,8.051113604442294
3,-47.000001966487616,-14.39666717511136,5.8999995668418705,9.79869449723599
4,-30.000001122243702,-12.954167087639993,-2.0000000772997737,9.012400592083829
5,-48.600002073682845,-11.76666708047657,9.899999469053,11.118853280751114
6,-30.70000115223229,-9.83250039605579,10.149999283719808,10.379362133039919
7,-50.200002026278526,-9.405000345533093,16.449999052565545,11.778878739513216
8,-30.55000118445605,-9.206667060296361,16.699999297969043,11.123191017552122
9,-49.70000196620822,-7.156666976384198,12.649999276269227,11.991908969182159
10,-50.200002026278526,-9.850833771121689,9.199999555014074,11.92293177147135
11,-49.15000213589519,-9.661667210414695,30.89999855356291,14.074268672827895
12,-50.10000202199444,-5.2566671914343415,35.19999850867316,15.968459810966012
13,-50.30000199191272,-11.938334002982204,22.649999011773616,17.593932541833173
14,-50.20000198762864,-7.905833783869942,33.949998571071774,15.480768176339682
15,-33.80000128503889,-5.941458692238666,15.749999217223376,11.109807810462044
16,-49.700002004858106,-6.1208337952770915,32.99999841162935,15.111508732057937
17,-50.100001983344555,-5.2950005468834815,24.7499989871867,17.162373562400493
18,-44.35000189160928,-2.9408337781205773,18.49999894713983,13.52609062943752
19,-47.60000206949189,-5.1133338773778325,28.499998917337507,16.45301121970571
20,-49.00000193621963,-8.7366672464724,31.399998888373375,17.723421435601683
21,-36.40000232262537,-5.475000523054041,32.04999848688021,15.396407944634147
22,-49.00000193621963,-7.786667138827033,34.64999860106036,16.281533480188294
23,-41.100002214778215,-3.318333796132356,28.199998708441854,14.245110257689928
24,-31.950001476332545,-6.74916714009208,27.049998736474663,14.641705675931316
25,-39.40000156359747,-4.941667157923803,24.899998993612826,15.082857845826112
26,-45.400002129841596,-6.3350005618995056,30.849998551420867,15.984548185408672
27,-50.100001983344555,-7.4516671944332,24.749998948536813,16.169647673404903
28,-48.800001927651465,-5.0325005430650585,50.84999821847305,17.96545960355512
29,-47.35000198148191,-4.282500500767492,29.899998666718602,15.474974031999858
30,-30.050001356285065,-4.7033336964047825,34.9999989294447,13.351372900662803
31,-49.90000197477639,-4.959000529022887,33.149998652748764,17.83570629829877
32,-39.450002181343734,-2.275833812293907,32.749998674262315,15.715980493551148
33,-48.80000208225101,-7.346667159108135,34.249998583924025,15.210831984972499
34,-50.400001996196806,-5.533333965879865,34.69999872054905,20.023878948414925
35,-46.25000201165676,-1.8200005340389906,34.14999885298312,16.996938918145865
36,-50.400001996196806,-2.2957921367604284,28.249998945277184,16.539587187050287
37,-48.10000189766288,-2.306667176579746,38.499998496845365,17.218140859155977
38,-45.50000197952613,-0.6625004607563217,32.24999873014167,15.735092457094876
39,-48.10000189766288,-5.90583391643595,45.39999813539907,19.11180073271108
