Generation,Min,Mean,Max,Std
-1,-28.700001066550612,-24.26000087633729,-20.500000715255737,2.6702809984989675
0,-48.70000192336738,-22.290000799670814,-8.500000239815563,6.544666044536241
1,-46.700001837685704,-18.145000615653892,-3.3999999826774,9.180667126960824
2,-50.400001996196806,-14.350000452428747,-3.2999999783933163,11.638847090638658
3,-49.600001961924136,-13.361667078042712,-3.2999999783933163,11.788901947594525
4,-30.9500011629425,-9.734166920705077,-3.2999999783933163,8.578643867834705
5,-46.50000182911754,-9.272500235548554,-3.2999999783933163,9.493982820316694
6,-50.1500019854866,-11.77583367677095,-3.2499999762512743,11.12418768140932
7,-47.20000185910612,-10.06333360276185,-3.2999999783933163,10.114745719694215
8,-50.70000200904906,-11.695833672055354,-3.2999999783933163,13.552267585711414
9,-50.50000200048089,-14.767500470314795,-3.2999999783933163,12.729958077364937
10,-50.50000200048089,-12.685000380454586,-3.2999999783933163,12.513554188031895
11,-50.600002004764974,-13.053333730211792,-3.2999999783933163,13.42634553194824
12,-48.90000193193555,-10.522500289099602,-3.1500000106170774,11.476717592047645
13,-50.70000200904906,-12.324167033595343,-3.1999999741092324,13.285363730708012
14,-49.2000019447878,-12.85833373409696,4.449999580625445,13.030148809217636
15,-50.70000200904906,-9.441666908174133,-3.2999999783933163,12.092264459183864
16,-50.70000200904906,-12.748333776338647,5.399999505374581,15.588762503916724
17,-50.70000200904906,-11.85166709504556,6.199999618344009,15.012120566554595
18,-50.70000200904906,-14.116667190791729,6.04999965056777,15.715872773823083
19,-49.40000195335597,-10.260000426399833,6.349999624770135,14.778167933260278
20,-50.600002004764974,-11.362500391318463,7.449999555945396,14.22292399886069
21,-50.70000200904906,-10.174167014115179,7.799999649636447,12.011676997817371
22,-49.85000201128423,-11.560000422899611,15.899999340996146,15.028342648327888
23,-50.70000200904906,-12.270833743643015,10.149999439716339,14.95157879730799
24,-49.50000195764005,-9.94500038009913,16.19999915920198,14.231516838971164
25,-50.600002004764974,-9.67583366263037,17.099999393802136,13.00505872889773
26,-50.50000200048089,-14.745000484143384,0.699999806471169,13.728683145274102
27,-50.20000198762864,-12.067500422716451,17.34999936586246,13.77977680185421
28,-50.70000200904906,-14.786667161566827,15.09999938402325,15.572631170355367
29,-50.70000200904906,-10.01583361683103,4.649999589193612,12.995578287608955
30,-50.50000200048089,-10.71750031482273,5.7999996012076735,11.596529500310744
31,-50.600002004764974,-11.816667013786113,-3.0999999698251486,13.161676836313545
32,-50.600002004764974,-11.394166992465035,-3.1999999741092324,13.197216470778637
33,-50.50000200048089,-12.875833722607544,-3.2999999783933163,14.608478449141101
34,-49.300001949071884,-8.028333514292415,-3.2999999783933163,10.091855096158069
35,-49.70000196620822,-10.853333635961947,-3.2999999783933163,12.04899378899445
36,-49.50000195764005,-10.33166695467662,-3.2999999783933163,12.306066007682329
37,-50.45000199833885,-12.02083369626198,-3.2999999783933163,12.203167095143884
38,-50.400001996196806,-12.063333700682657,2.39999968605116,12.737389287551899
39,-50.400001996196806,-12.877500388701446,-3.2999999783933163,14.132673816258023
