Generation,Min,Mean,Max,Std
-1,-31.00000116508454,-23.29500083886087,-3.6999999955296516,7.8214276341211715
0,-29.90000111795962,-20.215000723659372,-4.800000351853669,6.210752349673708
1,-50.100001983344555,-15.430833846881676,-3.400000021327287,11.261702140569799
2,-49.8000019704923,-19.448334022192284,-3.200000090058893,13.867447386993724
3,-50.20000198762864,-13.760000470886007,-2.650000066496432,13.861466397088293
4,-50.400001996196806,-15.109167194063776,-3.0999999698251486,13.646833249654378
5,-48.70000192336738,-10.78500031256117,-2.450000057928264,11.3026082160204
6,-50.50000200048089,-13.17916711467163,-1.3500001267530024,13.179746057229602
7,-45.00000176485628,-8.75750024629136,3.0999992936849594,10.447898251876635
8,-46.60000183340162,-12.04583372376704,0.39999971631914377,12.788948551523312
9,-48.70000203931704,-9.076666978762175,3.3999994210898876,11.43707272905117
10,-50.50000200048089,-12.20166709853802,3.599999505560845,14.102192973643023
11,-45.00000176485628,-10.200833694784281,7.249999355524778,11.369215007102744
12,-49.2000019447878,-13.039167199361449,14.499999010469764,16.311847200627366
13,-29.050001120194793,-7.890000398922711,21.549998924601823,12.164175061179517
14,-50.50000200048089,-8.354167068035652,14.7499994863756,14.072779426657466
15,-50.20000198762864,-10.51833380680376,30.09999867528677,16.551639249812144
16,-47.000001850537956,-8.795833771613736,17.549999218434095,14.659111020269657
17,-49.90000197477639,-9.60416713115604,28.399998913053423,15.08498545650396
18,-49.90000197477639,-7.48250045220678,16.19999911915511,14.107867019563852
19,-45.60000182921067,-4.413333933381364,25.799998954869807,15.694295554572205
20,-37.85000172909349,-5.914667171464923,33.199998654890805,15.556709583841249
21,-50.100001983344555,-6.350000644645964,33.69999863766134,18.51380797964931
22,-47.60000210814178,-1.7425006493305166,33.99999872921035,19.571420171484387
23,-50.20000198762864,-8.027500679080065,28.799998774193227,19.036667534461323
24,-50.50000200048089,-6.075834004790522,30.64999877754599,21.139533730238465
25,-49.2000019447878,-4.8866672632051635,42.19999850355089,18.852999128557112
26,-50.30000199191272,-9.13750073374249,33.599998633377254,20.299654754920663
27,-49.600001961924136,-6.4300005926983435,39.99999852385372,18.74138750699444
28,-50.400001996196806,-0.7525006444891915,38.34999860776588,20.45892112548088
29,-50.100001983344555,-4.944167301695173,41.74999820953235,19.99697724823803
30,-49.10000194050372,-4.591667311025473,34.64999864110723,18.467207936063662
31,-50.20000198762864,-6.642500712155985,38.14999848185107,22.00317761769495
32,-50.1500019854866,-3.7275005443254488,38.94999855617061,18.63949095262726
33,-50.300002069212496,-6.1691672050083675,43.19999846909195,19.58043499228377
34,-48.000001893378794,-4.750000549596734,36.59999837400392,17.325677122696707
35,-50.400001996196806,-7.835833919149203,32.49999885819852,16.91912670864093
36,-50.400001996196806,-3.71166727320912,37.09999859146774,20.849635103750632
37,-50.50000200048089,-5.210833866599327,30.099998792633414,16.97678847802944
38,-50.40000207349658,-3.5383339189691467,32.849998561199754,20.073544831520454
39,-35.95000137714669,-5.643333834999551,32.64999866997823,16.615250286835682
