Generation,Min,Mean,Max,Std
-1,-29.70000110939145,-24.710000895615668,-19.80000068526715,3.3809615465749827
0,-44.80000175628811,-21.588334099723337,-4.900000046938658,6.505577156627114
1,-50.20000198762864,-16.710000563195596,-4.200000016950071,9.916219455000688
2,-50.70000200904906,-16.924167233884024,-3.2999999783933163,14.166803031794592
3,-49.8000019704923,-13.467500415910035,-3.2999999783933163,11.898231557284177
4,-48.800001927651465,-11.966667024721392,-3.2999999783933163,11.358340541580073
5,-50.600002004764974,-13.57833375527989,-3.2999999783933163,13.274504221355864
6,-48.50000191479921,-11.318333656527102,-3.2999999783933163,11.662561562079894
7,-50.70000200904906,-12.665833714899296,-3.2999999783933163,14.695140111231574
8,-50.400001996196806,-10.55750029317569,-3.2999999783933163,10.966110480023566
9,-50.600002004764974,-11.233333657394784,-3.2999999783933163,13.154197188293749
10,-50.70000200904906,-12.670000381744467,-3.2999999783933163,15.28082796689484
11,-50.70000200904906,-11.692500338579217,-3.2999999783933163,13.79763270944406
12,-50.70000200904906,-12.149167024809866,-3.2999999783933163,12.453853659282707
13,-50.70000200904906,-11.765833676986707,-2.7500000707805157,13.726733906427807
14,-50.70000200904906,-14.756667141670672,-3.2999999783933163,16.14298798848115
15,-49.8000019704923,-10.789166969122986,-3.2999999783933163,12.2649712800916
16,-49.90000197477639,-10.785000299056993,-2.9999999655410647,10.888359311275558
17,-50.600002004764974,-10.940000305697321,-2.899999961256981,12.815735669062793
18,-49.00000193621963,-10.81500030742803,-1.4000000902451575,12.154421179837634
19,-48.10000189766288,-9.511666916326309,-3.2999999783933163,9.69178545528174
20,-50.70000200904906,-9.37666693299543,5.899999722838402,11.200422562470495
21,-32.400001225061715,-9.800833651974488,16.449999208562076,10.653061298909567
22,-50.600002004764974,-9.650833606300875,8.199999589473009,11.471597605255527
23,-47.10000185482204,-10.485000292002223,-1.9000000730156898,11.269850745667082
24,-50.400001996196806,-8.05916692999502,10.39999949047342,11.244634254057008
25,-32.60000123362988,-6.106666877749376,16.549999174196273,9.63085974398671
26,-50.70000200904906,-16.196667261817492,9.249999557156116,16.983862762392054
27,-49.850001972634345,-7.4158336210918305,16.49999917205423,13.47860533424984
28,-50.70000200904906,-10.77166701206006,14.999999379739165,13.930085976495976
29,-50.70000200904906,-10.368333700695075,15.949999187141657,14.553072824192789
30,-50.70000200904906,-11.490833687681395,4.799999598413706,13.829499512097225
31,-49.50000195764005,-10.317500456306153,20.999999213032424,16.020528465476506
32,-30.20000113081187,-7.958333620545455,30.349998803343624,11.018965554825494
33,-50.400001996196806,-9.900000312629466,7.099999696947634,11.47543801352656
34,-50.70000200904906,-9.64833362227461,6.0499994973652065,11.55415543412278
35,-49.600001961924136,-9.03000031708895,11.549999541137367,12.17677543660591
36,-50.70000200904906,-13.274167113518342,11.299999413080513,15.060687527251138
37,-50.70000200904906,-10.895000374464628,17.29999932507053,14.229247686288225
38,-50.70000200904906,-12.767500471385818,12.199999412987381,15.830358639445599
39,-50.600002004764974,-13.990000543751133,23.199998958036304,17.265502787531847
