Generation,Min,Mean,Max,Std
-1,-26.375000976608135,-26.375000976608135,-26.375000976608135,0.0
0,-19.025000661727972,-19.025000661727972,-19.025000661727972,0.0
1,-20.575000757118687,-20.575000757118687,-20.575000757118687,0.0
2,-19.491667345166206,-19.491667345166206,-19.491667345166206,0.0
3,-17.695833951001987,-17.695833951001987,-17.695833951001987,0.0
4,-17.283333920446847,-17.283333920446847,-17.283333920446847,0.0
5,-15.491667173802853,-15.491667173802853,-15.491667173802853,0.0
6,-14.308333796216175,-14.308333796216175,-14.308333796216175,0.0
7,-8.408333537013581,-8.408333537013581,-8.408333537013581,0.0
8,-7.750000207684934,-7.750000207684934,-7.750000207684934,0.0
9,-9.80000026007959,-9.80000026007959,-9.80000026007959,0.0
10,-10.454166977317072,-10.454166977317072,-10.454166977317072,0.0
11,-9.929166958046457,-9.929166958046457,-9.929166958046457,0.0
12,-7.779166836951238,-7.779166836951238,-7.779166836951238,0.0
13,-9.570833580374407,-9.570833580374407,-9.570833580374407,0.0
14,-8.804166887304746,-8.804166887304746,-8.804166887304746,0.0
15,-6.545833531301469,-6.545833531301469,-6.545833531301469,0.0
16,-12.745833764706427,-12.745833764706427,-12.745833764706427,0.0
17,-7.529166839124325,-7.529166839124325,-7.529166839124325,0.0
18,-11.158333648384238,-11.158333648384238,-11.158333648384238,0.0
19,-11.850000354344957,-11.850000354344957,-11.850000354344957,0.0
20,-9.045833573987087,-9.045833573987087,-9.045833573987087,0.0
21,-8.504166896998262,-8.504166896998262,-8.504166896998262,0.0
22,-13.358333771621497,-13.358333771621497,-13.358333771621497,0.0
23,-14.512500458746217,-14.512500458746217,-14.512500458746217,0.0
24,-7.212500216633392,-7.212500216633392,-7.212500216633392,0.0
25,-8.900000260172723,-8.900000260172723,-8.900000260172723,0.0
26,-5.2833334353442,-5.2833334353442,-5.2833334353442,0.0
27,-8.23333355850385,-8.23333355850385,-8.23333355850385,0.0
28,-7.445833524766688,-7.445833524766688,-7.445833524766688,0.0
29,-10.787500321709862,-10.787500321709862,-10.787500321709862,0.0
30,-4.620833429507911,-4.620833429507911,-4.620833429507911,0.0
31,-9.608333630176881,-9.608333630176881,-9.608333630176881,0.0
32,-10.629166975151747,-10.629166975151747,-10.629166975151747,0.0
33,-12.15416710167968,-12.15416710167968,-12.15416710167968,0.0
34,-7.995833561212446,-7.995833561212446,-7.995833561212446,0.0
35,-7.15000021418867,-7.15000021418867,-7.15000021418867,0.0
36,-3.158333370074009,-3.158333370074009,-3.158333370074009,0.0
37,-5.295833461646301,-5.295833461646301,-5.295833461646301,0.0
38,-14.470833822502755,-14.470833822502755,-14.470833822502755,0.0
39,-4.929166743842264,-4.929166743842264,-4.929166743842264,0.0
