Generation,Min,Mean,Max,Std
-1,-22.195834124460816,-22.195834124460816,-22.195834124460816,0.0
0,-19.045834028162062,-19.045834028162062,-19.045834028162062,0.0
1,-19.045834028162062,-19.045834028162062,-19.045834028162062,0.0
2,-15.029167153988965,-15.029167153988965,-15.029167153988965,0.0
3,-15.029167153988965,-15.029167153988965,-15.029167153988965,0.0
4,-10.675000332994387,-10.675000332994387,-10.675000332994387,0.0
5,-10.675000332994387,-10.675000332994387,-10.675000332994387,0.0
6,-4.566666731533284,-4.566666731533284,-4.566666731533284,0.0
7,-4.566666731533284,-4.566666731533284,-4.566666731533284,0.0
8,-4.566666731533284,-4.566666731533284,-4.566666731533284,0.0
9,-4.566666731533284,-4.566666731533284,-4.566666731533284,0.0
10,-4.566666731533284,-4.566666731533284,-4.566666731533284,0.0
11,-4.566666731533284,-4.566666731533284,-4.566666731533284,0.0
12,-4.566666731533284,-4.566666731533284,-4.566666731533284,0.0
13,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
14,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
15,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
16,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
17,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
18,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
19,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
20,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
21,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
22,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
23,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
24,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
25,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
26,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
27,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
28,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
29,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
30,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
31,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
32,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
33,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
34,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
35,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
36,-1.7250002417325352,-1.7250002417325352,-1.7250002417325352,0.0
37,-1.6750004260490339,-1.6750004260490339,-1.6750004260490339,0.0
38,-1.6750004260490339,-1.6750004260490339,-1.6750004260490339,0.0
39,-1.6750004260490339,-1.6750004260490339,-1.6750004260490339,0.0
