Generation,Min,Mean,Max,Std
-1,-22.195834124460816,-22.195834124460816,-22.195834124460816,0.0
0,-19.337500678336557,-19.337500678336557,-19.337500678336557,0.0
1,-13.933333776930036,-13.933333776930036,-13.933333776930036,0.0
2,-14.40000046036827,-14.40000046036827,-14.40000046036827,0.0
3,-8.604166907723993,-8.604166907723993,-8.604166907723993,0.0
4,-11.758333686972037,-11.758333686972037,-11.758333686972037,0.0
5,-10.112500337767415,-10.112500337767415,-10.112500337767415,0.0
6,-6.17500012088567,-6.17500012088567,-6.17500012088567,0.0
7,-11.958333701981852,-11.958333701981852,-11.958333701981852,0.0
8,-15.891667216705779,-15.891667216705779,-15.891667216705779,0.0
9,-9.941667000452677,-9.941667000452677,-9.941667000452677,0.0
10,-13.004167093002858,-13.004167093002858,-13.004167093002858,0.0
11,-9.541667104892744,-9.541667104892744,-9.541667104892744,0.0
12,-11.166667145987352,-11.166667145987352,-11.166667145987352,0.0
13,-13.675000503271198,-13.675000503271198,-13.675000503271198,0.0
14,-10.66250044805929,-10.66250044805929,-10.66250044805929,0.0
15,-6.816667017371704,-6.816667017371704,-6.816667017371704,0.0
16,-6.39583371730987,-6.39583371730987,-6.39583371730987,0.0
17,-14.937500570124636,-14.937500570124636,-14.937500570124636,0.0
18,-3.487500179442577,-3.487500179442577,-3.487500179442577,0.0
19,-11.316667059125999,-11.316667059125999,-11.316667059125999,0.0
20,-15.391667410498485,-15.391667410498485,-15.391667410498485,0.0
21,-5.900000160404791,-5.900000160404791,-5.900000160404791,0.0
22,-12.600000527959006,-12.600000527959006,-12.600000527959006,0.0
23,-3.98333360774753,-3.98333360774753,-3.98333360774753,0.0
24,-12.99166723061353,-12.99166723061353,-12.99166723061353,0.0
25,-9.416667016378293,-9.416667016378293,-9.416667016378293,0.0
26,-9.704167202270279,-9.704167202270279,-9.704167202270279,0.0
27,-9.670833722921088,-9.670833722921088,-9.670833722921088,0.0
28,-11.45833371921132,-11.45833371921132,-11.45833371921132,0.0
29,-7.995833853608929,-7.995833853608929,-7.995833853608929,0.0
30,-9.450000254747769,-9.450000254747769,-9.450000254747769,0.0
31,-13.57500059204176,-13.57500059204176,-13.57500059204176,0.0
32,-2.233333677596723,-2.233333677596723,-2.233333677596723,0.0
33,-13.875000579127422,-13.875000579127422,-13.875000579127422,0.0
34,-17.929167284669045,-17.929167284669045,-17.929167284669045,0.0
35,-5.645833650215839,-5.645833650215839,-5.645833650215839,0.0
36,-7.425000441415857,-7.425000441415857,-7.425000441415857,0.0
37,-3.8375002679337435,-3.8375002679337435,-3.8375002679337435,0.0
38,-8.337500361221222,-8.337500361221222,-8.337500361221222,0.0
39,-8.979166987972954,-8.979166987972954,-8.979166987972954,0.0
