Generation,Min,Mean,Max,Std
-1,-22.912500844375852,-22.912500844375852,-22.912500844375852,0.0
0,-21.65416743780952,-21.65416743780952,-21.65416743780952,0.0
1,-20.658334065034676,-20.658334065034676,-20.658334065034676,0.0
2,-20.00000070349779,-20.00000070349779,-20.00000070349779,0.0
3,-8.254166889508875,-8.254166889508875,-8.254166889508875,0.0
4,-19.475000677785527,-19.475000677785527,-19.475000677785527,0.0
5,-15.01666715023263,-15.01666715023263,-15.01666715023263,0.0
6,-15.904167204357995,-15.904167204357995,-15.904167204357995,0.0
7,-7.7875002573709935,-7.7875002573709935,-7.7875002573709935,0.0
8,-11.095833671473278,-11.095833671473278,-11.095833671473278,0.0
9,-9.97916695374685,-9.97916695374685,-9.97916695374685,0.0
10,-9.437500260653906,-9.437500260653906,-9.437500260653906,0.0
11,-12.05000054925525,-12.05000054925525,-12.05000054925525,0.0
12,-7.387500285209778,-7.387500285209778,-7.387500285209778,0.0
13,-9.087500355167625,-9.087500355167625,-9.087500355167625,0.0
14,-3.850000204402022,-3.850000204402022,-3.850000204402022,0.0
15,-16.98333397177824,-16.98333397177824,-16.98333397177824,0.0
16,-7.23333364748396,-7.23333364748396,-7.23333364748396,0.0
17,-16.95833391940687,-16.95833391940687,-16.95833391940687,0.0
18,-16.041667303536087,-16.041667303536087,-16.041667303536087,0.0
19,-8.112500297177272,-8.112500297177272,-8.112500297177272,0.0
20,-13.920833876123652,-13.920833876123652,-13.920833876123652,0.0
21,-14.23750078433659,-14.23750078433659,-14.23750078433659,0.0
22,-16.466667247780908,-16.466667247780908,-16.466667247780908,0.0
23,-13.720833960842961,-13.720833960842961,-13.720833960842961,0.0
24,-14.095834063288445,-14.095834063288445,-14.095834063288445,0.0
25,-9.966667187632993,-9.966667187632993,-9.966667187632993,0.0
26,-8.295834068674594,-8.295834068674594,-8.295834068674594,0.0
27,-11.741667228362834,-11.741667228362834,-11.741667228362834,0.0
28,-12.595833880671611,-12.595833880671611,-12.595833880671611,0.0
29,-7.095833715439464,-7.095833715439464,-7.095833715439464,0.0
30,-9.458333864730472,-9.458333864730472,-9.458333864730472,0.0
31,-5.67500040140779,-5.67500040140779,-5.67500040140779,0.0
32,-11.116667031232888,-11.116667031232888,-11.116667031232888,0.0
33,-2.895833600040836,-2.895833600040836,-2.895833600040836,0.0
34,-11.500000380988544,-11.500000380988544,-11.500000380988544,0.0
35,-7.770833850178557,-7.770833850178557,-7.770833850178557,0.0
36,-2.5875002785663432,-2.5875002785663432,-2.5875002785663432,0.0
37,-11.13333395201092,-11.13333395201092,-11.13333395201092,0.0
38,-8.037500432226807,-8.037500432226807,-8.037500432226807,0.0
39,-13.191667464057295,-13.191667464057295,-13.191667464057295,0.0
