Generation,Min,Mean,Max,Std
-1,-23.85000087809749,-23.85000087809749,-23.85000087809749,0.0
0,-20.94166741372707,-20.94166741372707,-20.94166741372707,0.0
1,-18.358333979384042,-18.358333979384042,-18.358333979384042,0.0
2,-16.10833387010886,-16.10833387010886,-16.10833387010886,0.0
3,-9.233333565915624,-9.233333565915624,-9.233333565915624,0.0
4,-11.579167064046487,-11.579167064046487,-11.579167064046487,0.0
5,-9.525000267623303,-9.525000267623303,-9.525000267623303,0.0
6,-11.162500328112705,-11.162500328112705,-11.162500328112705,0.0
7,-10.108333751442842,-10.108333751442842,-10.108333751442842,0.0
8,-3.095833380279752,-3.095833380279752,-3.095833380279752,0.0
9,-9.387500268174335,-9.387500268174335,-9.387500268174335,0.0
10,-8.750000443542376,-8.750000443542376,-8.750000443542376,0.0
11,-10.575000312606184,-10.575000312606184,-10.575000312606184,0.0
12,-10.591667128028348,-10.591667128028348,-10.591667128028348,0.0
13,-10.579167082284888,-10.579167082284888,-10.579167082284888,0.0
14,-8.691667123581283,-8.691667123581283,-8.691667123581283,0.0
15,-8.25416699234241,-8.25416699234241,-8.25416699234241,0.0
16,-10.650000460523492,-10.650000460523492,-10.650000460523492,0.0
17,-12.45833390353558,-12.45833390353558,-12.45833390353558,0.0
18,-10.379167080158368,-10.379167080158368,-10.379167080158368,0.0
19,-10.10833398931815,-10.10833398931815,-10.10833398931815,0.0
20,-11.65416718320921,-11.65416718320921,-11.65416718320921,0.0
21,0.47916642906299484,0.47916642906299484,0.47916642906299484,0.0
22,-10.866667107601339,-10.866667107601339,-10.866667107601339,0.0
23,-2.5333336613451443,-2.5333336613451443,-2.5333336613451443,0.0
24,-6.787500343363111,-6.787500343363111,-6.787500343363111,0.0
25,-18.15416736182912,-18.15416736182912,-18.15416736182912,0.0
26,-6.958333732327446,-6.958333732327446,-6.958333732327446,0.0
27,-9.162500534711095,-9.162500534711095,-9.162500534711095,0.0
28,-12.579167058691382,-12.579167058691382,-12.579167058691382,0.0
29,-9.9208338878816,-9.9208338878816,-9.9208338878816,0.0
30,-6.258333567180671,-6.258333567180671,-6.258333567180671,0.0
31,-7.645833697364044,-7.645833697364044,-7.645833697364044,0.0
32,-11.791667262945944,-11.791667262945944,-11.791667262945944,0.0
33,-14.412500618607737,-14.412500618607737,-14.412500618607737,0.0
34,-5.445833782781847,-5.445833782781847,-5.445833782781847,0.0
35,-10.591667140911644,-10.591667140911644,-10.591667140911644,0.0
36,-11.86666733713355,-11.86666733713355,-11.86666733713355,0.0
37,-10.45000036188867,-10.45000036188867,-10.45000036188867,0.0
38,-10.175000504474156,-10.175000504474156,-10.175000504474156,0.0
39,-9.191667077480815,-9.191667077480815,-9.191667077480815,0.0
