Generation,Min,Mean,Max,Std
-1,-26.3000009637326,-17.187500586228754,-3.6999999955296516,6.677484998152816
0,-6.65000043110922,-5.270833421925393,-3.6999999955296516,0.8728446455349247
1,-3.6999999955296516,-3.4583333249514303,-3.1000000471249223,0.15523279186563216
2,-3.3999999826774,-2.9750000031199306,-1.7000000644475222,0.5832737646586013
3,-3.2999999783933163,-2.4458333653165027,1.499999763444066,1.4704672936160073
4,-3.2999999783933163,-2.108333383065959,2.2499996796250343,1.8617680164499377
5,-3.2999999783933163,-2.1000000493756183,2.2499996796250343,1.8655873760244213
6,-3.2999999783933163,-1.966666726434293,2.2499996796250343,1.9731882200632709
7,-3.2999999783933163,-1.7416667165622737,4.849999755155295,2.4923911002940544
8,-3.2999999783933163,-1.170833400528257,5.79999963985756,3.251695474102103
9,-3.2999999783933163,-0.7708334122629216,5.79999963985756,3.688747286036891
10,-3.2999999783933163,-0.17083341853382686,6.149999772198498,4.3555737813902216
11,-3.2999999783933163,-0.10416675545275211,6.449999590404332,4.450536246410618
12,-3.2999999783933163,-0.02916674556521078,6.649999600369483,4.539339853770289
13,-3.2999999783933163,0.18749989150092006,7.249999586027116,4.676943498715095
14,-3.2999999783933163,0.4999998596807321,7.999999502208084,4.726652958264095
15,-3.2999999783933163,1.3791664738285665,7.999999502208084,4.377520934547132
16,-3.2999999783933163,1.6624998098704964,9.149999591521919,4.78060845670435
17,-3.2999999783933163,1.749999816956309,9.149999591521919,4.887654365909025
18,-3.2999999783933163,1.7999998094358791,9.149999591521919,4.954963681134391
19,-3.2999999783933163,1.8374998078215867,9.59999957215041,5.011824397358255
20,-3.2999999783933163,1.9833331345192466,9.899999546352774,5.212418226754687
21,-3.2999999783933163,1.9833331345192466,9.899999546352774,5.212418226754687
22,-3.2999999783933163,1.9833331345192466,9.899999546352774,5.212418226754687
23,-3.2999999783933163,1.9833331345192466,9.899999546352774,5.212418226754687
24,-3.2999999783933163,2.445833089800241,13.149999260436743,5.921656985883184
25,-3.2999999783933163,3.6208330437463396,24.49999897647649,8.302320098257326
26,-3.1999999741092324,7.3458329369314015,31.249998764600605,13.857345013395694
27,-3.1999999741092324,9.39999951790863,32.89999852469191,15.614656009480804
28,-3.1999999741092324,9.39999951790863,32.89999852469191,15.614656009480804
29,-3.1999999741092324,11.558332732063718,32.99999852897599,14.741633183222369
30,-3.1999999741092324,12.67499934695661,32.99999852897599,14.028207725455571
31,-3.1999999741092324,13.420832651279246,32.99999852897599,13.466956936881385
32,4.3499993099831045,15.424999230230847,32.99999852897599,11.68370446663512
33,5.549999553244561,16.354165885054197,32.99999852897599,11.042634039530084
34,8.349999597296119,18.033332498860545,36.39999856147915,10.743802774769918
35,9.249999169260263,19.779165710400168,36.39999856147915,10.261547232309054
36,10.549999265000224,21.716665664804168,36.69999861298129,9.98432768332064
37,11.74999931640923,25.295832260046154,36.69999861298129,7.983066686815009
38,19.74999900208786,26.891665565703686,36.69999861298129,6.4545147757684385
39,19.74999900208786,27.09166555494691,36.69999861298129,6.429937356133082
