Generation,Min,Mean,Max,Std
-1,-22.304167491422657,-22.304167491422657,-22.304167491422657,0.0
0,-19.287500682636164,-19.287500682636164,-19.287500682636164,0.0
1,-20.025000727114577,-20.025000727114577,-20.025000727114577,0.0
2,-10.937500344240107,-10.937500344240107,-10.937500344240107,0.0
3,-7.550000173350175,-7.550000173350175,-7.550000173350175,0.0
4,-12.741667081757138,-12.741667081757138,-12.741667081757138,0.0
5,-6.329166813365494,-6.329166813365494,-6.329166813365494,0.0
6,-7.170833493660514,-7.170833493660514,-7.170833493660514,0.0
7,-10.437500313157216,-10.437500313157216,-10.437500313157216,0.0
8,-5.475000090897083,-5.475000090897083,-5.475000090897083,0.0
9,-14.225000485079363,-14.225000485079363,-14.225000485079363,0.0
10,-11.054167038450638,-11.054167038450638,-11.054167038450638,0.0
11,-6.18333351231801,-6.18333351231801,-6.18333351231801,0.0
12,-8.225000375842987,-8.225000375842987,-8.225000375842987,0.0
13,-3.3875004198246947,-3.3875004198246947,-3.3875004198246947,0.0
14,-3.2750004529564953,-3.2750004529564953,-3.2750004529564953,0.0
15,-6.795833927812055,-6.795833927812055,-6.795833927812055,0.0
16,-1.4791671546020855,-1.4791671546020855,-1.4791671546020855,0.0
17,-2.4291671537794173,-2.4291671537794173,-2.4291671537794173,0.0
18,-8.648750806615377,-8.648750806615377,-8.648750806615377,0.0
19,-5.870833810418844,-5.870833810418844,-5.870833810418844,0.0
20,-7.504167358779038,-7.504167358779038,-7.504167358779038,0.0
21,1.7458328838304926,1.7458328838304926,1.7458328838304926,0.0
22,1.3333328888208296,1.3333328888208296,1.3333328888208296,0.0
23,-5.975000690552406,-5.975000690552406,-5.975000690552406,0.0
24,2.3660412372943633,2.3660412372943633,2.3660412372943633,0.0
25,4.471041256329045,4.471041256329045,4.471041256329045,0.0
26,-7.162500786168191,-7.162500786168191,-7.162500786168191,0.0
27,-2.991666966001503,-2.991666966001503,-2.991666966001503,0.0
28,4.341666331941572,4.341666331941572,4.341666331941572,0.0
29,-4.08250061259605,-4.08250061259605,-4.08250061259605,0.0
30,-0.8208337357888619,-0.8208337357888619,-0.8208337357888619,0.0
31,1.745832899818197,1.745832899818197,1.745832899818197,0.0
32,-2.050000579212792,-2.050000579212792,-2.050000579212792,0.0
33,-3.550000611731472,-3.550000611731472,-3.550000611731472,0.0
34,-2.062500576643894,-2.062500576643894,-2.062500576643894,0.0
35,-5.5166673569086315,-5.5166673569086315,-5.5166673569086315,0.0
36,-2.0458339544711635,-2.0458339544711635,-2.0458339544711635,0.0
37,1.8374995772028342,1.8374995772028342,1.8374995772028342,0.0
38,-3.407917413705339,-3.407917413705339,-3.407917413705339,0.0
39,-1.1875006582122296,-1.1875006582122296,-1.1875006582122296,0.0
