Generation,Min,Mean,Max,Std
-1,-29.90000111795962,-22.500000824127348,-17.20000068983063,4.510875912462845
0,-49.2000019447878,-21.66083413954669,-3.6999999955296516,7.404216954812547
1,-47.800002039410174,-17.53333394919367,-2.550000100862235,9.265634339615195
2,-46.55000202450901,-14.751667169776434,-2.1000000815838575,10.887095175403214
3,-48.00000193202868,-12.581667065240133,-2.2000000858679414,10.117901092072469
4,-30.05000116303563,-9.094166920318578,-1.7000000644475222,8.379489682924984
5,-50.00000197906047,-12.299167072439255,-0.9500001482665539,12.70884749945591
6,-49.70000196620822,-8.967500263041195,-1.4000001288950443,10.140364582755279
7,-47.85000188695267,-9.968333642495175,0.4999997979030013,10.973927763867229
8,-50.35000203270465,-9.300000315291497,0.39999979361891747,12.054128407586543
9,-50.400001996196806,-8.969166970384927,0.4999997979030013,10.741695228509048
10,-49.300001949071884,-7.858333642260792,11.499999304302037,11.153296475512349
11,-46.00000180769712,-8.98166699919384,0.5999998021870852,10.08966491231745
12,-50.20000198762864,-11.475833771424368,2.699999777600169,12.748276492375101
13,-50.400001996196806,-10.883333714523664,2.1499997139908373,12.070583395471417
14,-49.4500019941479,-8.671667136345059,15.599998900201172,13.192309867839203
15,-44.00000191386789,-5.385833833793488,40.19999864976853,16.035050515853627
16,-27.90000103227794,-4.300000408943743,37.99999828217551,14.553355884625358
17,-50.400001996196806,-8.806667222486189,30.94999863440171,17.344195985278493
18,-50.50000200048089,-6.8808338059810925,31.549998660106212,17.788634563027866
19,-50.30000199191272,-3.842875594436191,31.949998834636062,21.013253768604688
20,-50.400001996196806,2.604166038070495,44.14999808045104,20.048836648696557
21,-49.80000200914219,-6.580833982831488,30.94999863440171,20.224964288558585
22,-45.20000177342445,-0.6387088685141256,37.899998392444104,17.77395657121132
23,-50.30000199191272,-1.2725006852842247,34.34999870555475,21.62607113734622
24,-50.150002024136484,0.11583270824048668,40.799998480826616,20.51319185535873
25,-48.90000200923532,-0.5275005845353007,42.2499985829927,20.717672334079367
26,-50.400001996196806,-4.392500631317186,44.24999843677506,21.672834225463642
27,-50.400001996196806,-5.826667310219879,31.249998764600605,21.071144446724688
28,-49.500002034939826,-2.276667317398824,42.89999837754294,19.667253733788225
29,-40.60000157635659,-1.7000006542773918,40.04999852599576,20.00856682589651
30,-49.8000019704923,-4.977500670892186,48.64999831747264,21.896020257725002
31,-48.100002052262425,0.3133326821262017,49.34999827016145,21.074672434066752
32,-49.70000204350799,-1.3683341296932972,53.29999805288389,24.767564370703006
33,-47.9000019277446,0.8949992603855208,51.44999804953113,23.19071046129523
34,-50.20000198762864,-0.930000691061529,43.99999842606485,22.685669470118047
35,-50.30000199191272,4.700457472051494,50.74999833153561,26.666789520864768
36,-50.400001996196806,-2.513334104185924,40.849998756311834,24.608021903206932
37,-50.400001996196806,-3.217500662074114,53.99999800557271,21.858630800564114
38,-28.40000105369836,-1.2200005620950833,46.099998322781175,18.313688227144077
39,-48.6000019190833,-2.7950007097640386,42.54999855719507,22.55748337873146
