Generation,Min,Mean,Max,Std
-1,-16.800000556744635,-6.591666991744812,26.249998858198524,10.929467546179028
0,-5.7000000812113285,1.6958331126564492,34.499998594634235,12.955700627777006
1,-3.7999999998137355,5.28749969555065,34.499998594634235,15.279044532748925
2,-3.499999986961484,5.4041663672154145,34.499998594634235,15.211952779834807
3,-3.2999999783933163,5.437499701976776,34.499998594634235,15.192666602116159
4,-3.2999999783933163,5.445833035667117,34.499998594634235,15.187898385593
5,-3.2999999783933163,6.866666291607544,34.499998594634235,14.865288069720036
6,-3.2999999783933163,6.899999632810553,34.499998594634235,14.866194330982614
7,-3.2999999783933163,6.899999632810553,34.499998594634235,14.866194330982614
8,-3.2999999783933163,6.899999632810553,34.499998594634235,14.866194330982614
9,-3.2999999783933163,6.920832950932284,34.499998594634235,14.851969853007589
10,-3.2999999783933163,7.2833329310330255,34.499998594634235,14.729354138306327
11,-3.2999999783933163,7.554166198785727,34.499998594634235,14.547586059818862
12,-3.1999999741092324,7.716666176527117,34.499998594634235,14.454458649620152
13,-3.1999999741092324,7.915416173714523,34.499998594634235,14.423163385983734
14,-3.1999999741092324,7.915416173714523,34.499998594634235,14.423163385983734
15,-3.1999999741092324,8.394582838712571,36.449998719617724,14.899277658940612
16,-3.1999999741092324,9.311249457804175,36.449998719617724,14.573227558612246
17,-3.1999999741092324,10.052916114722999,38.69999858411029,15.386943715568602
18,-3.1999999741092324,11.398749367217533,38.69999858411029,14.866389782158137
19,-3.0999999698251486,12.419582654333984,38.69999858411029,14.236111589904004
20,-3.0999999698251486,13.273749247853024,45.049998003058136,15.453783953322956
21,-3.0999999698251486,13.51958254018488,45.049998003058136,15.214563872367785
22,-3.0999999698251486,13.51958254018488,45.049998003058136,15.214563872367785
23,-3.0999999698251486,14.532082525702814,45.049998003058136,14.67519222842714
24,-1.300000509712845,16.532082437925663,45.049998003058136,13.675480603420338
25,-1.300000509712845,17.140415771786746,45.049998003058136,13.206283199365133
26,2.199999485630542,19.854165703601513,45.049998003058136,12.287094112173074
27,2.199999485630542,21.045832357252948,45.049998003058136,11.877788043860676
28,6.74999956600368,22.720832332968712,45.049998003058136,10.682841381307476
29,8.94999942695722,23.0166656433139,45.049998003058136,10.388461476130363
30,8.94999942695722,23.566665602343466,45.049998003058136,10.003214446897063
31,8.94999942695722,24.56249893049244,45.049998003058136,9.477761481534058
32,12.199999295640737,24.84166558311942,45.049998003058136,9.055427016760714
33,12.199999295640737,25.96249893307686,45.049998003058136,8.400647607878742
34,13.049999254755676,26.033332263003103,45.049998003058136,8.287121565647206
35,13.049999254755676,26.033332263003103,45.049998003058136,8.287121565647206
36,19.099999168887734,26.983332229972195,45.049998003058136,7.3476278267443975
37,19.299999060109258,27.14999890389542,45.049998003058136,7.211824489476376
38,20.749999202322215,27.679165558035795,45.049998003058136,6.822769744229246
39,20.749999202322215,28.220832186595846,45.049998003058136,6.822769744343235
