Generation,Min,Mean,Max,Std
-1,-21.766667449070763,-21.766667449070763,-21.766667449070763,0.0
0,-19.61250070944273,-19.61250070944273,-19.61250070944273,0.0
1,-17.86250062802962,-17.86250062802962,-17.86250062802962,0.0
2,-11.037500309874304,-11.037500309874304,-11.037500309874304,0.0
3,-11.037500309874304,-11.037500309874304,-11.037500309874304,0.0
4,-11.037500309874304,-11.037500309874304,-11.037500309874304,0.0
5,-8.741666900731312,-8.741666900731312,-8.741666900731312,0.0
6,-8.741666900731312,-8.741666900731312,-8.741666900731312,0.0
7,-8.741666900731312,-8.741666900731312,-8.741666900731312,0.0
8,-8.741666900731312,-8.741666900731312,-8.741666900731312,0.0
9,-8.741666900731312,-8.741666900731312,-8.741666900731312,0.0
10,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
11,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
12,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
13,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
14,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
15,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
16,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
17,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
18,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
19,-8.125000239854367,-8.125000239854367,-8.125000239854367,0.0
20,-4.3791670126762865,-4.3791670126762865,-4.3791670126762865,0.0
21,-4.283333661888416,-4.283333661888416,-4.283333661888416,0.0
22,-4.283333661888416,-4.283333661888416,-4.283333661888416,0.0
23,-4.283333661888416,-4.283333661888416,-4.283333661888416,0.0
24,-4.283333661888416,-4.283333661888416,-4.283333661888416,0.0
25,-4.283333661888416,-4.283333661888416,-4.283333661888416,0.0
26,-4.283333661888416,-4.283333661888416,-4.283333661888416,0.0
27,-4.283333661888416,-4.283333661888416,-4.283333661888416,0.0
28,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
29,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
30,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
31,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
32,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
33,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
34,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
35,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
36,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
37,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
38,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
39,-2.466666927522359,-2.466666927522359,-2.466666927522359,0.0
