Generation,Min,Mean,Max,Std
-1,-23.33333417963392,-23.33333417963392,-23.33333417963392,0.0
0,-20.95833407144528,-20.95833407144528,-20.95833407144528,0.0
1,-15.27916717758247,-15.27916717758247,-15.27916717758247,0.0
2,-14.966667177078003,-14.966667177078003,-14.966667177078003,0.0
3,-14.35833379191657,-14.35833379191657,-14.35833379191657,0.0
4,-16.33333387008558,-16.33333387008558,-16.33333387008558,0.0
5,-14.700000469999699,-14.700000469999699,-14.700000469999699,0.0
6,-14.87916717332943,-14.87916717332943,-14.87916717332943,0.0
7,-14.241667113810157,-14.241667113810157,-14.241667113810157,0.0
8,-15.054167190489048,-15.054167190489048,-15.054167190489048,0.0
9,-12.291667072024817,-12.291667072024817,-12.291667072024817,0.0
10,-11.383333680569194,-11.383333680569194,-11.383333680569194,0.0
11,-13.29166714719031,-13.29166714719031,-13.29166714719031,0.0
12,-7.541666936168137,-7.541666936168137,-7.541666936168137,0.0
13,-11.28333382421018,-11.28333382421018,-11.28333382421018,0.0
14,-13.250000501284376,-13.250000501284376,-13.250000501284376,0.0
15,-8.787500274678072,-8.787500274678072,-8.787500274678072,0.0
16,-6.687500255337606,-6.687500255337606,-6.687500255337606,0.0
17,-7.2083335917753475,-7.2083335917753475,-7.2083335917753475,0.0
18,-11.875000522549575,-11.875000522549575,-11.875000522549575,0.0
19,-12.520833774392182,-12.520833774392182,-12.520833774392182,0.0
20,-6.570833856744382,-6.570833856744382,-6.570833856744382,0.0
21,-8.76666695655634,-8.76666695655634,-8.76666695655634,0.0
22,-18.133334114332683,-18.133334114332683,-18.133334114332683,0.0
23,-14.408333797279434,-14.408333797279434,-14.408333797279434,0.0
24,-15.204167277319357,-15.204167277319357,-15.204167277319357,0.0
25,-12.712500731654776,-12.712500731654776,-12.712500731654776,0.0
26,-6.504167045854653,-6.504167045854653,-6.504167045854653,0.0
27,-13.379167458973825,-13.379167458973825,-13.379167458973825,0.0
28,-20.187500705088798,-20.187500705088798,-20.187500705088798,0.0
29,-8.720833765847297,-8.720833765847297,-8.720833765847297,0.0
30,-11.033333851917027,-11.033333851917027,-11.033333851917027,0.0
31,-15.837500615239454,-15.837500615239454,-15.837500615239454,0.0
32,-16.825000590023894,-16.825000590023894,-16.825000590023894,0.0
33,-2.929166943882592,-2.929166943882592,-2.929166943882592,0.0
34,-10.079167317715473,-10.079167317715473,-10.079167317715473,0.0
35,-14.579167137931412,-14.579167137931412,-14.579167137931412,0.0
36,-11.275000519507254,-11.275000519507254,-11.275000519507254,0.0
37,-4.841667067453575,-4.841667067453575,-4.841667067453575,0.0
38,-7.0583337716913475,-7.0583337716913475,-7.0583337716913475,0.0
39,-6.516667068819515,-6.516667068819515,-6.516667068819515,0.0
