Generation,Min,Mean,Max,Std
-1,-23.33333417963392,-23.33333417963392,-23.33333417963392,0.0
0,-22.012500805819098,-22.012500805819098,-22.012500805819098,0.0
1,-19.470834017382003,-19.470834017382003,-19.470834017382003,0.0
2,-14.68750047912666,-14.68750047912666,-14.68750047912666,0.0
3,-17.77083395421505,-17.77083395421505,-17.77083395421505,0.0
4,-16.25416727398988,-16.25416727398988,-16.25416727398988,0.0
5,-10.058333617363436,-10.058333617363436,-10.058333617363436,0.0
6,-17.804167292197235,-17.804167292197235,-17.804167292197235,0.0
7,-10.09583365106179,-10.09583365106179,-10.09583365106179,0.0
8,-7.329167036339641,-7.329167036339641,-7.329167036339641,0.0
9,-13.333333799537892,-13.333333799537892,-13.333333799537892,0.0
10,-10.691667016479187,-10.691667016479187,-10.691667016479187,0.0
11,-8.187500248857154,-8.187500248857154,-8.187500248857154,0.0
12,-16.583333938654203,-16.583333938654203,-16.583333938654203,0.0
13,-17.84583410535318,-17.84583410535318,-17.84583410535318,0.0
14,-10.083333692396991,-10.083333692396991,-10.083333692396991,0.0
15,-12.816667149270264,-12.816667149270264,-12.816667149270264,0.0
16,-6.683333582050788,-6.683333582050788,-6.683333582050788,0.0
17,-21.550000773121912,-21.550000773121912,-21.550000773121912,0.0
18,-15.637500574579462,-15.637500574579462,-15.637500574579462,0.0
19,-10.516667163348757,-10.516667163348757,-10.516667163348757,0.0
20,-12.587500591607144,-12.587500591607144,-12.587500591607144,0.0
21,-4.962500159124223,-4.962500159124223,-4.962500159124223,0.0
22,-7.191667113724786,-7.191667113724786,-7.191667113724786,0.0
23,-7.212500400103939,-7.212500400103939,-7.212500400103939,0.0
24,-12.812500742846169,-12.812500742846169,-12.812500742846169,0.0
25,-9.958333622741824,-9.958333622741824,-9.958333622741824,0.0
26,-8.791667198607078,-8.791667198607078,-8.791667198607078,0.0
27,-11.441667083922463,-11.441667083922463,-11.441667083922463,0.0
28,-9.733333825327767,-9.733333825327767,-9.733333825327767,0.0
29,-6.950000436937747,-6.950000436937747,-6.950000436937747,0.0
30,-16.145833874936216,-16.145833874936216,-16.145833874936216,0.0
31,-2.112500323099084,-2.112500323099084,-2.112500323099084,0.0
32,-5.291666900855489,-5.291666900855489,-5.291666900855489,0.0
33,-18.90833418595139,-18.90833418595139,-18.90833418595139,0.0
34,-5.625000514982578,-5.625000514982578,-5.625000514982578,0.0
35,-2.358333512248161,-2.358333512248161,-2.358333512248161,0.0
36,-6.262500234025841,-6.262500234025841,-6.262500234025841,0.0
37,-14.879167340695858,-14.879167340695858,-14.879167340695858,0.0
38,-7.495833796759446,-7.495833796759446,-7.495833796759446,0.0
39,-2.78750045139653,-2.78750045139653,-2.78750045139653,0.0
