Generation,Min,Mean,Max,Std
-1,-29.300001092255116,-27.990001036133616,-26.400000968016684,0.9881295884951483
0,-46.700001837685704,-21.00833407874064,-4.00000004703179,7.798435893556189
1,-50.600002004764974,-18.582500640194244,-3.3999999826774,11.134649196872555
2,-49.2000019447878,-14.795833808082778,-3.2999999783933163,9.336645461149812
3,-49.1000019791536,-16.00083386550347,-3.1999999741092324,12.984204066404468
4,-50.70000200904906,-13.50666708361047,-3.0999999698251486,11.776599712224497
5,-50.70000200904906,-12.558333721198142,5.149999690707773,12.180477255360847
6,-50.600002004764974,-14.922500498142714,5.499999744351953,14.771218186826987
7,-50.600002004764974,-12.247500448441134,15.299999199341983,12.570307417465536
8,-50.70000200904906,-13.839167117800875,7.849999457132071,12.690702795211969
9,-50.400001996196806,-13.694167199583413,21.89999913563952,15.790520034231172
10,-50.70000200904906,-13.721667162848947,16.6499992585741,16.02169516342819
11,-50.600002004764974,-14.923333827049161,4.39999965718016,15.154676662710681
12,-50.70000200904906,-11.555000423283007,15.699999176431447,13.653588821420845
13,-50.70000200904906,-13.635000529737832,11.199999486096203,15.7870661889897
14,-50.600002004764974,-9.794167098713418,17.849999269936234,15.509382229525917
15,-49.00000193621963,-9.645833697922837,14.09999934118241,11.860622476099907
16,-50.70000200904906,-11.106667127793965,14.799999372567981,15.445230223907757
17,-50.650002006907016,-10.766667063860222,13.099999374244362,13.646748146329632
18,-50.70000200904906,-10.108333685691468,6.749999681953341,11.920781206449135
19,-50.600002004764974,-10.20916704190895,11.949999363627285,12.460743735611516
20,-50.600002004764974,-11.944167136230195,11.349999375175685,14.825963342049212
21,-40.10000155493617,-7.2147502838633955,12.149999293498695,10.649891656970818
22,-50.600002004764974,-10.354167093716873,9.79999942611903,15.218958774409014
23,-49.40000195335597,-11.125000474935709,9.949999432545155,14.298509945289677
24,-50.400001996196806,-12.881667121041877,11.199999682139605,13.751615463358709
25,-50.70000200904906,-10.855000331664147,3.049999753944576,11.710301144188895
26,-50.70000200904906,-11.800833727326244,6.6499995230697095,14.80766046314182
27,-50.30000199191272,-8.331917016184889,21.349999112077057,12.604372343916145
28,-50.70000200904906,-12.717083791798602,5.999999727122486,15.599534831358893
29,-50.70000200904906,-10.665833751833997,14.349999429192394,14.982088386320303
30,-50.600002004764974,-11.73000042369434,10.549999535549432,14.277935710901545
31,-50.600002004764974,-11.180750411275463,6.449999670498073,13.546863455222644
32,-49.00000193621963,-10.509167165922312,12.699999474454671,15.7739861411627
33,-50.70000200904906,-7.924167038244195,13.79999936837703,13.737738813035717
34,-50.50000200048089,-7.416667026995371,9.64999945834279,12.63071905978454
35,-50.70000200904906,-9.315000388305634,11.84999931929633,13.44160031381501
36,-50.70000200904906,-14.88666725649188,11.399999456014484,15.848117857548766
37,-50.400001996196806,-8.440875329977523,10.299999370239675,11.928413415572484
38,-50.600002004764974,-11.636667136421117,14.849999334663153,13.745963029658117
39,-50.70000200904906,-9.21833368287577,15.99999934528023,13.543888875940565
