Generation,Min,Mean,Max,Std
-1,-24.350000889855437,-24.350000889855437,-24.350000889855437,0.0
0,-23.00833416248982,-23.00833416248982,-23.00833416248982,0.0
1,-21.483334106820013,-21.483334106820013,-21.483334106820013,0.0
2,-15.170833820283102,-15.170833820283102,-15.170833820283102,0.0
3,-19.229167330699664,-19.229167330699664,-19.229167330699664,0.0
4,-8.800000214017928,-8.800000214017928,-8.800000214017928,0.0
5,-9.533333578767875,-9.533333578767875,-9.533333578767875,0.0
6,-8.745833561134836,-8.745833561134836,-8.745833561134836,0.0
7,-11.462500366731547,-11.462500366731547,-11.462500366731547,0.0
8,-11.479166998683164,-11.479166998683164,-11.479166998683164,0.0
9,-7.195833546264718,-7.195833546264718,-7.195833546264718,0.0
10,-9.10000028484501,-9.10000028484501,-9.10000028484501,0.0
11,-8.808333550929092,-8.808333550929092,-8.808333550929092,0.0
12,-7.162500150307703,-7.162500150307703,-7.162500150307703,0.0
13,-10.079166935485167,-10.079166935485167,-10.079166935485167,0.0
14,-11.85000039943649,-11.85000039943649,-11.85000039943649,0.0
15,-12.187500449324338,-12.187500449324338,-12.187500449324338,0.0
16,-11.720833682144681,-11.720833682144681,-11.720833682144681,0.0
17,-11.258333655889146,-11.258333655889146,-11.258333655889146,0.0
18,-5.98333348465773,-5.98333348465773,-5.98333348465773,0.0
19,-12.312500419250378,-12.312500419250378,-12.312500419250378,0.0
20,-8.725000210804865,-8.725000210804865,-8.725000210804865,0.0
21,-6.541666877106763,-6.541666877106763,-6.541666877106763,0.0
22,-16.116667200578377,-16.116667200578377,-16.116667200578377,0.0
23,-17.820834017319914,-17.820834017319914,-17.820834017319914,0.0
24,-16.829167288844474,-16.829167288844474,-16.829167288844474,0.0
25,-11.258333739397736,-11.258333739397736,-11.258333739397736,0.0
26,-16.991667299259763,-16.991667299259763,-16.991667299259763,0.0
27,-8.166667046335837,-8.166667046335837,-8.166667046335837,0.0
28,-8.233333600141728,-8.233333600141728,-8.233333600141728,0.0
29,-8.945833627445003,-8.945833627445003,-8.945833627445003,0.0
30,-13.070833759304756,-13.070833759304756,-13.070833759304756,0.0
31,-6.658333664255527,-6.658333664255527,-6.658333664255527,0.0
32,-11.966667054997137,-11.966667054997137,-11.966667054997137,0.0
33,-4.987500233924948,-4.987500233924948,-4.987500233924948,0.0
34,-8.191667179227807,-8.191667179227807,-8.191667179227807,0.0
35,-5.008333641880502,-5.008333641880502,-5.008333641880502,0.0
36,-8.408333784900606,-8.408333784900606,-8.408333784900606,0.0
37,-5.350000429238814,-5.350000429238814,-5.350000429238814,0.0
38,-11.466667303427434,-11.466667303427434,-11.466667303427434,0.0
39,-13.933333973051049,-13.933333973051049,-13.933333973051049,0.0
