Generation,Min,Mean,Max,Std
-1,-25.475000941272203,-25.475000941272203,-25.475000941272203,0.0
0,-23.320834169435937,-23.320834169435937,-23.320834169435937,0.0
1,-15.162500489813587,-15.162500489813587,-15.162500489813587,0.0
2,-13.275000412172327,-13.275000412172327,-13.275000412172327,0.0
3,-8.85833354985031,-8.85833354985031,-8.85833354985031,0.0
4,-12.50833370621937,-12.50833370621937,-12.50833370621937,0.0
5,-10.73750031956782,-10.73750031956782,-10.73750031956782,0.0
6,-12.370833706770403,-12.370833706770403,-12.370833706770403,0.0
7,-12.38333370408509,-12.38333370408509,-12.38333370408509,0.0
8,-13.229167083317103,-13.229167083317103,-13.229167083317103,0.0
9,-12.108333689083034,-12.108333689083034,-12.108333689083034,0.0
10,-12.004167072474957,-12.004167072474957,-12.004167072474957,0.0
11,-17.650000599600997,-17.650000599600997,-17.650000599600997,0.0
12,-13.200000444271913,-13.200000444271913,-13.200000444271913,0.0
13,-12.462500428664498,-12.462500428664498,-12.462500428664498,0.0
14,-8.054166980553418,-8.054166980553418,-8.054166980553418,0.0
15,-8.270833553668732,-8.270833553668732,-8.270833553668732,0.0
16,-5.241666776438554,-5.241666776438554,-5.241666776438554,0.0
17,-8.72083358571399,-8.72083358571399,-8.72083358571399,0.0
18,-8.291666871790463,-8.291666871790463,-8.291666871790463,0.0
19,-14.170833799988031,-14.170833799988031,-14.170833799988031,0.0
20,-7.041666927281767,-7.041666927281767,-7.041666927281767,0.0
21,-10.183333690239428,-10.183333690239428,-10.183333690239428,0.0
22,-7.733333504875191,-7.733333504875191,-7.733333504875191,0.0
23,-12.879167094089402,-12.879167094089402,-12.879167094089402,0.0
24,-13.283333790954202,-13.283333790954202,-13.283333790954202,0.0
25,-16.5333339398494,-16.5333339398494,-16.5333339398494,0.0
26,-14.520833863061853,-14.520833863061853,-14.520833863061853,0.0
27,-12.787500397729067,-12.787500397729067,-12.787500397729067,0.0
28,-7.7375002232535435,-7.7375002232535435,-7.7375002232535435,0.0
29,-13.900000477597738,-13.900000477597738,-13.900000477597738,0.0
30,-10.454167038279897,-10.454167038279897,-10.454167038279897,0.0
31,-9.462500268166574,-9.462500268166574,-9.462500268166574,0.0
32,-9.741667094485214,-9.741667094485214,-9.741667094485214,0.0
33,-17.36250068701338,-17.36250068701338,-17.36250068701338,0.0
34,-11.233333754547251,-11.233333754547251,-11.233333754547251,0.0
35,-9.058333696681075,-9.058333696681075,-9.058333696681075,0.0
36,-5.3916670850400505,-5.3916670850400505,-5.3916670850400505,0.0
37,-6.908333848308151,-6.908333848308151,-6.908333848308151,0.0
38,-3.695833666056084,-3.695833666056084,-3.695833666056084,0.0
39,-7.529166913086859,-7.529166913086859,-7.529166913086859,0.0
