Generation,Min,Mean,Max,Std
-1,-24.975000929514255,-24.975000929514255,-24.975000929514255,0.0
0,-15.770833845987605,-15.770833845987605,-15.770833845987605,0.0
1,-14.929167143263234,-14.929167143263234,-14.929167143263234,0.0
2,-14.208333814477859,-14.208333814477859,-14.208333814477859,0.0
3,-16.579167262262974,-16.579167262262974,-16.579167262262974,0.0
4,-10.770833663991652,-10.770833663991652,-10.770833663991652,0.0
5,-2.9458333287620917,-2.9458333287620917,-2.9458333287620917,0.0
6,-8.28333359285413,-8.28333359285413,-8.28333359285413,0.0
7,-11.791667082929052,-11.791667082929052,-11.791667082929052,0.0
8,-10.845833676867187,-10.845833676867187,-10.845833676867187,0.0
9,-6.495833516276131,-6.495833516276131,-6.495833516276131,0.0
10,-8.845833555756448,-8.845833555756448,-8.845833555756448,0.0
11,-4.637500064680353,-4.637500064680353,-4.637500064680353,0.0
12,-8.245833578364303,-8.245833578364303,-8.245833578364303,0.0
13,-10.67916700306038,-10.67916700306038,-10.67916700306038,0.0
14,-4.308333390353558,-4.308333390353558,-4.308333390353558,0.0
15,-12.04583374115949,-12.04583374115949,-12.04583374115949,0.0
16,-12.770833785102392,-12.770833785102392,-12.770833785102392,0.0
17,-4.225000088879217,-4.225000088879217,-4.225000088879217,0.0
18,-4.54166676911215,-4.54166676911215,-4.54166676911215,0.0
19,-6.595833523781039,-6.595833523781039,-6.595833523781039,0.0
20,-2.933333334668229,-2.933333334668229,-2.933333334668229,0.0
21,-2.7375000251534707,-2.7375000251534707,-2.7375000251534707,0.0
22,-4.279166728879015,-4.279166728879015,-4.279166728879015,0.0
23,-4.825000111362897,-4.825000111362897,-4.825000111362897,0.0
24,-12.320833698186712,-12.320833698186712,-12.320833698186712,0.0
25,-6.341666826900716,-6.341666826900716,-6.341666826900716,0.0
26,-8.47500026129031,-8.47500026129031,-8.47500026129031,0.0
27,-3.3875000530000157,-3.3875000530000157,-3.3875000530000157,0.0
28,-5.216666740054886,-5.216666740054886,-5.216666740054886,0.0
29,-5.933333453528273,-5.933333453528273,-5.933333453528273,0.0
30,-10.758333688989902,-10.758333688989902,-10.758333688989902,0.0
31,-13.833333837062431,-13.833333837062431,-13.833333837062431,0.0
32,-6.466666835243814,-6.466666835243814,-6.466666835243814,0.0
33,-6.766666870641832,-6.766666870641832,-6.766666870641832,0.0
34,-3.887500090408139,-3.887500090408139,-3.887500090408139,0.0
35,-6.4458335461094975,-6.4458335461094975,-6.4458335461094975,0.0
36,-12.2041671066933,-12.2041671066933,-12.2041671066933,0.0
37,-3.150000039371662,-3.150000039371662,-3.150000039371662,0.0
38,-8.729166980367154,-8.729166980367154,-8.729166980367154,0.0
39,-5.662500146892853,-5.662500146892853,-5.662500146892853,0.0
