Generation,Min,Mean,Max,Std
-1,-30.650001150090247,-25.185000928204197,-3.499999986961484,4.910060462302329
0,-31.900001203641295,-23.95750087304041,-4.000000008381903,6.270698163542866
1,-30.70000115223229,-23.710000856639816,-4.000000008381903,5.6913299085918005
2,-31.00000116508454,-22.720000815515718,-3.6999999955296516,6.809290514124964
3,-30.70000115223229,-23.64916752714198,-3.9500000062398612,5.630811994785792
4,-30.70000115223229,-24.180000878707506,-4.70000003837049,5.445458581945196
5,-31.150001210160553,-24.04916753783667,-3.499999986961484,6.622112809894232
6,-30.800001156516373,-23.971667536448997,-3.499999986961484,6.340113093453554
7,-30.600001147948205,-21.41500076025259,-3.6999999955296516,7.959587328784876
8,-42.10000164061785,-22.873334159927133,-3.599999991245568,7.542112468403505
9,-29.500001100823283,-22.408334136141153,-4.000000008381903,7.269457918307704
10,-31.50000118650496,-22.52583413859829,-3.499999986961484,8.422260013411591
11,-30.300001135095954,-24.59833423125092,-4.200000016950071,6.125030649329961
12,-29.90000111795962,-23.39500084636578,-4.100000012665987,6.648770222513815
13,-31.00000116508454,-22.545000811239394,-3.3999999826774,7.160992439901246
14,-29.95000112010166,-21.973334117505388,-4.000000008381903,6.453187257886194
15,-30.50000114366412,-22.339167465867163,-3.599999991245568,7.6593252077766865
16,-29.4000010965392,-24.340000882341215,-3.9000000040978193,5.092083941023138
17,-31.00000116508454,-23.237500838330014,-3.3999999826774,7.17180055056779
18,-31.450001184362918,-21.805000779537174,-3.599999991245568,7.439538273105001
19,-30.800001156516373,-21.820000776314796,-3.499999986961484,7.717341195864751
20,-29.45000109868124,-23.019167500796417,-4.000000008381903,6.703905193579612
21,-31.400001182220876,-23.010000824718738,-4.300000021234155,7.680618791890167
22,-30.70000115223229,-22.29250079720126,-3.950000044889748,7.628383866968131
23,-30.100001126527786,-23.38500084593737,-4.200000016950071,5.649618962421935
24,-29.950001158751547,-23.11166750153837,-4.100000012665987,5.674345779138471
25,-30.100001126527786,-22.243334129072416,-5.400000068359077,7.003055984470815
26,-29.800001113675535,-22.62083414910982,-3.9000000040978193,7.041356058388316
27,-30.050001124385744,-21.645000769461817,-4.000000008381903,7.8374037127174185
28,-30.900001160800457,-22.54416748173535,-4.750000040512532,6.257569631871934
29,-31.50000118650496,-24.552500894021552,-7.950000177603215,4.529426435060787
30,-31.900001203641295,-25.67333427730482,-10.200000273995101,3.9814202162002825
31,-31.80000119935721,-24.675834237791907,-4.850000044796616,5.001004206074855
32,-31.20000117365271,-23.710000856639816,-5.200000059790909,6.160721272280471
33,-31.600001190789044,-25.545000936541086,-6.9500001347623765,4.6832389308270015
34,-29.90000111795962,-23.486667512450367,-3.7499999976716936,7.288775169105416
35,-31.20000117365271,-23.810834191716275,-3.7999999998137355,6.9355013092182975
36,-30.75000115437433,-23.36833417726836,-4.500000029802322,6.3562109281213806
37,-30.100001126527786,-23.577500849030912,-4.350000023376197,6.869318705676136
38,-31.05000120587647,-23.140000838662186,-3.6999999955296516,7.275265488645279
39,-31.100001169368625,-24.27666755593382,-7.350000151898712,5.123089024278953
