Generation,Min,Mean,Max,Std
-1,-21.67916743888054,-21.67916743888054,-21.67916743888054,0.0
0,-21.66666743834503,-21.66666743834503,-21.66666743834503,0.0
1,-14.658333804768821,-14.658333804768821,-14.658333804768821,0.0
2,-14.658333804768821,-14.658333804768821,-14.658333804768821,0.0
3,-7.183333490975201,-7.183333490975201,-7.183333490975201,0.0
4,-5.191666758308808,-5.191666758308808,-5.191666758308808,0.0
5,-5.191666758308808,-5.191666758308808,-5.191666758308808,0.0
6,-5.191666758308808,-5.191666758308808,-5.191666758308808,0.0
7,-5.191666758308808,-5.191666758308808,-5.191666758308808,0.0
8,-4.900000053380306,-4.900000053380306,-4.900000053380306,0.0
9,-4.900000053380306,-4.900000053380306,-4.900000053380306,0.0
10,-4.900000053380306,-4.900000053380306,-4.900000053380306,0.0
11,-4.900000053380306,-4.900000053380306,-4.900000053380306,0.0
12,-4.900000053380306,-4.900000053380306,-4.900000053380306,0.0
13,-4.900000053380306,-4.900000053380306,-4.900000053380306,0.0
14,-4.900000053380306,-4.900000053380306,-4.900000053380306,0.0
15,-4.900000053380306,-4.900000053380306,-4.900000053380306,0.0
16,-4.900000053380306,-4.900000053380306,-4.900000053380306,0.0
17,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
18,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
19,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
20,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
21,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
22,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
23,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
24,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
25,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
26,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
27,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
28,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
29,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
30,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
31,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
32,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
33,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
34,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
35,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
36,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
37,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
38,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
39,-4.350000103896794,-4.350000103896794,-4.350000103896794,0.0
