Generation,Min,Mean,Max,Std
-1,-24.32083424126419,-24.32083424126419,-24.32083424126419,0.0
0,-23.108334186098848,-23.108334186098848,-23.108334186098848,0.0
1,-15.112500487671545,-15.112500487671545,-15.112500487671545,0.0
2,-11.458333680561433,-11.458333680561433,-11.458333680561433,0.0
3,-13.041667065621974,-13.041667065621974,-13.041667065621974,0.0
4,-12.162500383836838,-12.162500383836838,-12.162500383836838,0.0
5,-15.020833813856976,-15.020833813856976,-15.020833813856976,0.0
6,-8.383333532721736,-8.383333532721736,-8.383333532721736,0.0
7,-10.733333668826768,-10.733333668826768,-10.733333668826768,0.0
8,-13.825000442176437,-13.825000442176437,-13.825000442176437,0.0
9,-8.929166886218203,-8.929166886218203,-8.929166886218203,0.0
10,-12.708333724450009,-12.708333724450009,-12.708333724450009,0.0
11,-10.316666961763985,-10.316666961763985,-10.316666961763985,0.0
12,-16.925000600749627,-16.925000600749627,-16.925000600749627,0.0
13,-7.4875001706726225,-7.4875001706726225,-7.4875001706726225,0.0
14,-7.725000200172265,-7.725000200172265,-7.725000200172265,0.0
15,-7.225000152985255,-7.225000152985255,-7.225000152985255,0.0
16,-7.162500182515942,-7.162500182515942,-7.162500182515942,0.0
17,-6.541666841910531,-6.541666841910531,-6.541666841910531,0.0
18,-9.97500035764339,-9.97500035764339,-9.97500035764339,0.0
19,-15.90000055039612,-15.90000055039612,-15.90000055039612,0.0
20,-7.262500180358377,-7.262500180358377,-7.262500180358377,0.0
21,-7.700000224867836,-7.700000224867836,-7.700000224867836,0.0
22,-9.587500289509384,-9.587500289509384,-9.587500289509384,0.0
23,-6.93333354134423,-6.93333354134423,-6.93333354134423,0.0
24,-5.6166669497421635,-5.6166669497421635,-5.6166669497421635,0.0
25,-7.887500348500907,-7.887500348500907,-7.887500348500907,0.0
26,-8.779167050030082,-8.779167050030082,-8.779167050030082,0.0
27,-14.825000587850809,-14.825000587850809,-14.825000587850809,0.0
28,-5.387500286606762,-5.387500286606762,-5.387500286606762,0.0
29,-11.354167064186186,-11.354167064186186,-11.354167064186186,0.0
30,-10.462500285240822,-10.462500285240822,-10.462500285240822,0.0
31,-11.704167104830654,-11.704167104830654,-11.704167104830654,0.0
32,-8.950000242989821,-8.950000242989821,-8.950000242989821,0.0
33,-12.658333850908093,-12.658333850908093,-12.658333850908093,0.0
34,-9.195833721663803,-9.195833721663803,-9.195833721663803,0.0
35,-10.254167007398792,-10.254167007398792,-10.254167007398792,0.0
36,-7.800000257906504,-7.800000257906504,-7.800000257906504,0.0
37,-5.195833483128808,-5.195833483128808,-5.195833483128808,0.0
38,-9.804167036432773,-9.804167036432773,-9.804167036432773,0.0
39,-10.541667013273885,-10.541667013273885,-10.541667013273885,0.0
