Generation,Min,Mean,Max,Std
-1,-28.000001075211912,-23.25000084079802,-11.300000321120024,4.730856364834655
0,-46.80000184196979,-23.568334183259868,-3.2999999783933163,8.195369810747076
1,-31.150001171510667,-18.48250062946851,-3.3999999826774,10.953834748935881
2,-46.50000182911754,-5.321666732314043,-3.1999999741092324,7.635926196763219
3,-50.600002004764974,-8.090000184889261,-3.2999999783933163,12.363015938108312
4,-29.000001079402864,-5.895833426799315,-3.499999986961484,6.029485398105442
5,-50.600002004764974,-13.364167076861486,-3.499999986961484,14.694087001971523
6,-50.70000200904906,-14.634167135778505,-3.2999999783933163,13.595948178182859
7,-50.600002004764974,-13.665833755807641,-3.2999999783933163,13.882737151549673
8,-50.600002004764974,-10.634166962482656,-3.3999999826774,13.874123666096803
9,-49.40000195335597,-7.765833504335023,-3.2999999783933163,10.924142283844875
10,-50.55000204127282,-8.745833547607374,-3.499999986961484,12.469674722900223
11,-50.600002004764974,-12.492500372207724,-3.3999999826774,14.171944207670183
12,-50.70000200904906,-16.13166719606767,-3.599999991245568,16.29548567272583
13,-50.600002004764974,-12.670833713181006,-3.499999986961484,13.40526164245372
14,-50.600002004764974,-10.836666967937102,-3.6999999955296516,12.534894721729165
15,-50.70000200904906,-14.444167123129592,-3.7499999976716936,15.40296869614653
16,-50.70000200904906,-17.196667240404835,-3.2999999783933163,15.772442007202901
17,-50.70000200904906,-7.992500179423951,-3.499999986961484,12.613194112303944
18,-50.50000200048089,-6.448333447892219,-3.499999986961484,8.931881327808041
19,-48.40000191051513,-7.325833484196725,-3.499999986961484,9.218756148233098
20,-50.600002004764974,-7.287500153086148,-3.599999991245568,10.373639419245945
21,-50.30000199191272,-8.582500204700045,-3.499999986961484,12.670362366766438
22,-50.50000200048089,-5.748333417259468,-3.499999986961484,8.767696607773027
23,-50.600002004764974,-4.906666714535095,-3.499999986961484,6.470848152175508
24,-49.40000195335597,-5.300000064074993,-3.499999986961484,6.964750832314495
25,-49.10000194050372,-7.477500157360919,-3.499999986961484,10.617844810018374
26,-50.600002004764974,-6.932500135300992,-3.3999999826774,10.261436438024834
27,-45.700001794844866,-11.249166986253112,-3.1999999741092324,11.509085643002336
28,-46.50000182911754,-8.03250018178175,-3.2999999783933163,10.970460141906065
29,-50.70000200904906,-6.1675001018835856,-3.2999999783933163,9.711650743472434
30,-50.600002004764974,-6.803333462456552,-3.2999999783933163,9.220502310998356
31,-50.70000200904906,-5.1708333918747185,-3.2999999783933163,6.682317073056585
32,-50.600002004764974,-6.49083344906879,-3.2999999783933163,9.877759497344355
33,-47.500001871958375,-6.6833334592481455,-3.2999999783933163,9.219380651527038
34,-30.850001158658415,-8.335000194741102,-3.2999999783933163,9.261089696745366
35,-49.90000197477639,-6.956666802358813,-3.2999999783933163,10.974149895509589
36,-49.40000195335597,-6.870833464704144,-3.2999999783933163,9.064906582322589
37,-50.50000200048089,-6.501666782222068,-3.2999999783933163,8.633085790999557
38,-50.400001996196806,-7.160000143758952,-3.2999999783933163,11.24405743045187
39,-50.600002004764974,-6.53750011966719,-3.2999999783933163,9.720998425487071
