Generation,Min,Mean,Max,Std
-1,-23.200000869575888,-23.200000869575888,-23.200000869575888,0.0
0,-23.933334205338422,-23.933334205338422,-23.933334205338422,0.0
1,-17.529167286857653,-17.529167286857653,-17.529167286857653,0.0
2,-15.141667197458446,-15.141667197458446,-15.141667197458446,0.0
3,-14.337500493119782,-14.337500493119782,-14.337500493119782,0.0
4,-7.591666841801877,-7.591666841801877,-7.591666841801877,0.0
5,-7.600000217362928,-7.600000217362928,-7.600000217362928,0.0
6,-14.050000445373977,-14.050000445373977,-14.050000445373977,0.0
7,-12.44583372286676,-12.44583372286676,-12.44583372286676,0.0
8,-9.64583367377054,-9.64583367377054,-9.64583367377054,0.0
9,-12.125000382230306,-12.125000382230306,-12.125000382230306,0.0
10,-9.608333617410002,-9.608333617410002,-9.608333617410002,0.0
11,-12.058333715928407,-12.058333715928407,-12.058333715928407,0.0
12,-7.4625002146931365,-7.4625002146931365,-7.4625002146931365,0.0
13,-13.191667101035515,-13.191667101035515,-13.191667101035515,0.0
14,-13.50000045079893,-13.50000045079893,-13.50000045079893,0.0
15,-7.191666831107189,-7.191666831107189,-7.191666831107189,0.0
16,-14.320833809634982,-14.320833809634982,-14.320833809634982,0.0
17,-13.879167140151063,-13.879167140151063,-13.879167140151063,0.0
18,-17.93750071475127,-17.93750071475127,-17.93750071475127,0.0
19,-7.608333515624206,-7.608333515624206,-7.608333515624206,0.0
20,-6.287500135367736,-6.287500135367736,-6.287500135367736,0.0
21,-12.179167073763287,-12.179167073763287,-12.179167073763287,0.0
22,-15.62500059014807,-15.62500059014807,-15.62500059014807,0.0
23,-9.758333678590134,-9.758333678590134,-9.758333678590134,0.0
24,-12.24583372718189,-12.24583372718189,-12.24583372718189,0.0
25,-11.966667051776312,-11.966667051776312,-11.966667051776312,0.0
26,-9.34166692965664,-9.34166692965664,-9.34166692965664,0.0
27,-11.550000335051058,-11.550000335051058,-11.550000335051058,0.0
28,-9.258333615299003,-9.258333615299003,-9.258333615299003,0.0
29,-11.454167055586973,-11.454167055586973,-11.454167055586973,0.0
30,-11.429167009424418,-11.429167009424418,-11.429167009424418,0.0
31,-8.583333660227558,-8.583333660227558,-8.583333660227558,0.0
32,-9.645833908308608,-9.645833908308608,-9.645833908308608,0.0
33,-11.904167020111345,-11.904167020111345,-11.904167020111345,0.0
34,-14.500000541835712,-14.500000541835712,-14.500000541835712,0.0
35,-11.583333698799834,-11.583333698799834,-11.583333698799834,0.0
36,-6.60000020028868,-6.60000020028868,-6.60000020028868,0.0
37,-8.708333717115844,-8.708333717115844,-8.708333717115844,0.0
38,-9.637500365730375,-9.637500365730375,-9.637500365730375,0.0
39,-14.316667280819578,-14.316667280819578,-14.316667280819578,0.0
