Generation,Min,Mean,Max,Std
-1,-25.091667597958196,-25.091667597958196,-25.091667597958196,0.0
0,-16.15416721184738,-16.15416721184738,-16.15416721184738,0.0
1,-14.387500456611937,-14.387500456611937,-14.387500456611937,0.0
2,-14.387500456611937,-14.387500456611937,-14.387500456611937,0.0
3,-8.854166905550906,-8.854166905550906,-8.854166905550906,0.0
4,-8.854166905550906,-8.854166905550906,-8.854166905550906,0.0
5,-8.854166905550906,-8.854166905550906,-8.854166905550906,0.0
6,-8.854166905550906,-8.854166905550906,-8.854166905550906,0.0
7,-8.816666900723552,-8.816666900723552,-8.816666900723552,0.0
8,-8.816666900723552,-8.816666900723552,-8.816666900723552,0.0
9,-8.816666900723552,-8.816666900723552,-8.816666900723552,0.0
10,-8.816666900723552,-8.816666900723552,-8.816666900723552,0.0
11,-8.816666900723552,-8.816666900723552,-8.816666900723552,0.0
12,-7.437500178193052,-7.437500178193052,-7.437500178193052,0.0
13,-7.437500178193052,-7.437500178193052,-7.437500178193052,0.0
14,-7.437500178193052,-7.437500178193052,-7.437500178193052,0.0
15,-7.437500178193052,-7.437500178193052,-7.437500178193052,0.0
16,-7.437500178193052,-7.437500178193052,-7.437500178193052,0.0
17,-7.437500178193052,-7.437500178193052,-7.437500178193052,0.0
18,-7.437500178193052,-7.437500178193052,-7.437500178193052,0.0
19,-7.437500178193052,-7.437500178193052,-7.437500178193052,0.0
20,-7.437500178193052,-7.437500178193052,-7.437500178193052,0.0
21,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
22,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
23,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
24,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
25,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
26,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
27,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
28,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
29,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
30,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
31,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
32,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
33,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
34,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
35,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
36,-4.92916679859627,-4.92916679859627,-4.92916679859627,0.0
37,-4.35000020028868,-4.35000020028868,-4.35000020028868,0.0
38,-4.35000020028868,-4.35000020028868,-4.35000020028868,0.0
39,-4.35000020028868,-4.35000020028868,-4.35000020028868,0.0
