Generation,Min,Mean,Max,Std
-1,-23.862500865749706,-23.862500865749706,-23.862500865749706,0.0
0,-19.008333997568116,-19.008333997568116,-19.008333997568116,0.0
1,-14.070833792483123,-14.070833792483123,-14.070833792483123,0.0
2,-8.77916688945455,-8.77916688945455,-8.77916688945455,0.0
3,-14.395833816068867,-14.395833816068867,-14.395833816068867,0.0
4,-8.062500188864457,-8.062500188864457,-8.062500188864457,0.0
5,-6.187500140746124,-6.187500140746124,-6.187500140746124,0.0
6,-7.675000185146928,-7.675000185146928,-7.675000185146928,0.0
7,-9.125000263370262,-9.125000263370262,-9.125000263370262,0.0
8,-11.845833713149963,-11.845833713149963,-11.845833713149963,0.0
9,-13.55833375120225,-13.55833375120225,-13.55833375120225,0.0
10,-14.408333813383555,-14.408333813383555,-14.408333813383555,0.0
11,-6.958333468452717,-6.958333468452717,-6.958333468452717,0.0
12,-16.383333891552564,-16.383333891552564,-16.383333891552564,0.0
13,-10.954166972970901,-10.954166972970901,-10.954166972970901,0.0
14,-7.47916684342393,-7.47916684342393,-7.47916684342393,0.0
15,-12.379167066227334,-12.379167066227334,-12.379167066227334,0.0
16,-10.379166977324834,-10.379166977324834,-10.379166977324834,0.0
17,-14.725000467849895,-14.725000467849895,-14.725000467849895,0.0
18,-8.737500266094381,-8.737500266094381,-8.737500266094381,0.0
19,-8.166666853552064,-8.166666853552064,-8.166666853552064,0.0
20,-11.295833683262268,-11.295833683262268,-11.295833683262268,0.0
21,-11.062500352816036,-11.062500352816036,-11.062500352816036,0.0
22,-10.700000330844583,-10.700000330844583,-10.700000330844583,0.0
23,-18.916667330195196,-18.916667330195196,-18.916667330195196,0.0
24,-10.308333753685778,-10.308333753685778,-10.308333753685778,0.0
25,-12.750000457201773,-12.750000457201773,-12.750000457201773,0.0
26,-10.975000349067463,-10.975000349067463,-10.975000349067463,0.0
27,-13.816667285282165,-13.816667285282165,-13.816667285282165,0.0
28,-6.983333475965385,-6.983333475965385,-6.983333475965385,0.0
29,-12.1000004101467,-12.1000004101467,-12.1000004101467,0.0
30,-16.72500058573981,-16.72500058573981,-16.72500058573981,0.0
31,-6.112500237262187,-6.112500237262187,-6.112500237262187,0.0
32,-6.345833724597469,-6.345833724597469,-6.345833724597469,0.0
33,-13.895833868494568,-13.895833868494568,-13.895833868494568,0.0
34,-8.89166704864086,-8.89166704864086,-8.89166704864086,0.0
35,-13.083333843465274,-13.083333843465274,-13.083333843465274,0.0
36,-8.237500488990918,-8.237500488990918,-8.237500488990918,0.0
37,-4.945833613785605,-4.945833613785605,-4.945833613785605,0.0
38,-8.270833836402744,-8.270833836402744,-8.270833836402744,0.0
39,-13.27916708867997,-13.27916708867997,-13.27916708867997,0.0
