Generation,Min,Mean,Max,Std
-1,-24.975000929514255,-24.975000929514255,-24.975000929514255,0.0
0,-22.55000083206687,-22.55000083206687,-22.55000083206687,0.0
1,-12.054167052304061,-12.054167052304061,-12.054167052304061,0.0
2,-11.725000394081386,-11.725000394081386,-11.725000394081386,0.0
3,-4.925000125076622,-4.925000125076622,-4.925000125076622,0.0
4,-12.870833821361884,-12.870833821361884,-12.870833821361884,0.0
5,-10.833333724411204,-10.833333724411204,-10.833333724411204,0.0
6,-8.69166697243539,-8.69166697243539,-8.69166697243539,0.0
7,-5.208333647693507,-5.208333647693507,-5.208333647693507,0.0
8,-3.2458337649004534,-3.2458337649004534,-3.2458337649004534,0.0
9,-3.816667187221659,-3.816667187221659,-3.816667187221659,0.0
10,-5.5333339343390735,-5.5333339343390735,-5.5333339343390735,0.0
11,0.7249996801062176,0.7249996801062176,0.7249996801062176,0.0
12,-6.170833935301441,-6.170833935301441,-6.170833935301441,0.0
13,2.5833329612311595,2.5833329612311595,2.5833329612311595,0.0
14,1.2041663415341948,1.2041663415341948,1.2041663415341948,0.0
15,-2.070833792677149,-2.070833792677149,-2.070833792677149,0.0
16,-10.92500076101472,-10.92500076101472,-10.92500076101472,0.0
17,2.5624996660044417,2.5624996660044417,2.5624996660044417,0.0
18,-1.9083335762455438,-1.9083335762455438,-1.9083335762455438,0.0
19,-16.345834259525873,-16.345834259525873,-16.345834259525873,0.0
20,-5.554167229565792,-5.554167229565792,-5.554167229565792,0.0
21,2.8791662302877135,2.8791662302877135,2.8791662302877135,0.0
22,-5.375000523480897,-5.375000523480897,-5.375000523480897,0.0
23,0.5999996325311562,0.5999996325311562,0.5999996325311562,0.0
24,2.166666325259333,2.166666325259333,2.166666325259333,0.0
25,-1.075000418854567,-1.075000418854567,-1.075000418854567,0.0
26,-1.5500003726144012,-1.5500003726144012,-1.5500003726144012,0.0
27,-4.4083338667017715,-4.4083338667017715,-4.4083338667017715,0.0
28,3.0083330121124163,3.0083330121124163,3.0083330121124163,0.0
29,2.849999748480817,2.849999748480817,2.849999748480817,0.0
30,-0.6875004480437686,-0.6875004480437686,-0.6875004480437686,0.0
31,2.2529163142122948,2.2529163142122948,2.2529163142122948,0.0
32,5.8922913484663395,5.8922913484663395,5.8922913484663395,0.0
33,-9.62083425046876,-9.62083425046876,-9.62083425046876,0.0
34,2.3977078848596043,2.3977078848596043,2.3977078848596043,0.0
35,3.2310411157862595,3.2310411157862595,3.2310411157862595,0.0
36,4.923749609733932,4.923749609733932,4.923749609733932,0.0
37,-1.1293756674664717,-1.1293756674664717,-1.1293756674664717,0.0
38,-2.3397923038573936,-2.3397923038573936,-2.3397923038573936,0.0
39,-7.6750009171664715,-7.6750009171664715,-7.6750009171664715,0.0
