Generation,Min,Mean,Max,Std
-1,-22.85798694483108,-22.85798694483108,-22.85798694483108,0.0
0,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
1,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
2,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
3,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
4,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
5,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
6,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
7,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
8,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
9,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
10,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
11,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
12,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
13,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
14,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
15,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
16,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
17,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
18,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
19,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
20,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
21,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
22,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
23,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
24,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
25,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
26,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
27,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
28,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
29,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
30,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
31,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
32,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
33,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
34,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
35,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
36,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
37,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
38,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
39,-19.721528491086147,-19.721528491086147,-19.721528491086147,0.0
