Generation,Min,Mean,Max,Std
-1,-24.48333423668454,-24.48333423668454,-24.48333423668454,0.0
0,-23.931250879699494,-23.931250879699494,-23.931250879699494,0.0
1,-25.656598175837036,-25.656598175837036,-25.656598175837036,0.0
2,-23.843750861994014,-23.843750861994014,-23.843750861994014,0.0
3,-22.760070266991132,-22.760070266991132,-22.760070266991132,0.0
4,-22.36354247222577,-22.36354247222577,-22.36354247222577,0.0
5,-23.482639738901828,-23.482639738901828,-23.482639738901828,0.0
6,-20.645834054836694,-20.645834054836694,-20.645834054836694,0.0
7,-21.37187576307527,-21.37187576307527,-21.37187576307527,0.0
8,-22.168403623826126,-22.168403623826126,-22.168403623826126,0.0
9,-22.346528575629538,-22.346528575629538,-22.346528575629538,0.0
10,-24.13229255846818,-24.13229255846818,-24.13229255846818,0.0
11,-24.317709236567477,-24.317709236567477,-24.317709236567477,0.0
12,-23.334723083344418,-23.334723083344418,-23.334723083344418,0.0
13,-24.216667562082876,-24.216667562082876,-24.216667562082876,0.0
14,-24.777778690522407,-24.777778690522407,-24.777778690522407,0.0
15,-24.130556443793466,-24.130556443793466,-24.130556443793466,0.0
16,-23.57465362502262,-23.57465362502262,-23.57465362502262,0.0
17,-22.39583412980816,-22.39583412980816,-22.39583412980816,0.0
18,-22.43750081570599,-22.43750081570599,-22.43750081570599,0.0
19,-24.323959233346006,-24.323959233346006,-24.323959233346006,0.0
20,-25.420139832373632,-25.420139832373632,-25.420139832373632,0.0
21,-21.386111902710073,-21.386111902710073,-21.386111902710073,0.0
22,-25.354514819094522,-25.354514819094522,-25.354514819094522,0.0
23,-23.570139749628854,-23.570139749628854,-23.570139749628854,0.0
24,-22.45138969123299,-22.45138969123299,-22.45138969123299,0.0
25,-24.26736198776376,-24.26736198776376,-24.26736198776376,0.0
26,-25.219098150115716,-25.219098150115716,-25.219098150115716,0.0
27,-22.927431399229036,-22.927431399229036,-22.927431399229036,0.0
28,-23.79305642584546,-23.79305642584546,-23.79305642584546,0.0
29,-24.73263979943133,-24.73263979943133,-24.73263979943133,0.0
30,-24.945487048218236,-24.945487048218236,-24.945487048218236,0.0
31,-23.008681427134434,-23.008681427134434,-23.008681427134434,0.0
32,-25.22083425083353,-25.22083425083353,-25.22083425083353,0.0
33,-24.84757037386751,-24.84757037386751,-24.84757037386751,0.0
34,-25.257292610153346,-25.257292610153346,-25.257292610153346,0.0
35,-23.16875083656568,-23.16875083656568,-23.16875083656568,0.0
36,-20.740625756967347,-20.740625756967347,-20.740625756967347,0.0
37,-21.464584117826437,-21.464584117826437,-21.464584117826437,0.0
38,-26.538195432338398,-26.538195432338398,-26.538195432338398,0.0
39,-25.884028744625137,-25.884028744625137,-25.884028744625137,0.0
