Generation,Min,Mean,Max,Std
-1,-25.45902871272928,-25.45902871272928,-25.45902871272928,0.0
0,-25.095139821939583,-25.095139821939583,-25.095139821939583,0.0
1,-20.343056274555337,-20.343056274555337,-20.343056274555337,0.0
2,-25.6791676107807,-25.6791676107807,-25.6791676107807,0.0
3,-23.58507033012251,-23.58507033012251,-23.58507033012251,0.0
4,-24.961112020973815,-24.961112020973815,-24.961112020973815,0.0
5,-22.790973060049712,-22.790973060049712,-22.790973060049712,0.0
6,-22.439931360897997,-22.439931360897997,-22.439931360897997,0.0
7,-23.86736197760587,-23.86736197760587,-23.86736197760587,0.0
8,-24.166667542494704,-24.166667542494704,-24.166667542494704,0.0
9,-23.97083422519629,-23.97083422519629,-23.97083422519629,0.0
10,-25.148959279157378,-25.148959279157378,-25.148959279157378,0.0
11,-26.166667642133287,-26.166667642133287,-26.166667642133287,0.0
12,-26.013889840364246,-26.013889840364246,-26.013889840364246,0.0
13,-23.004167506649136,-23.004167506649136,-23.004167506649136,0.0
14,-24.4781258926604,-24.4781258926604,-24.4781258926604,0.0
15,-24.040625880895984,-24.040625880895984,-24.040625880895984,0.0
16,-25.400348154391395,-25.400348154391395,-25.400348154391395,0.0
17,-20.059722929083765,-20.059722929083765,-20.059722929083765,0.0
18,-22.154861942496307,-22.154861942496307,-22.154861942496307,0.0
19,-24.81493146264499,-24.81493146264499,-24.81493146264499,0.0
20,-23.65243144075632,-23.65243144075632,-23.65243144075632,0.0
21,-21.056250753042857,-21.056250753042857,-21.056250753042857,0.0
22,-25.985764849627028,-25.985764849627028,-25.985764849627028,0.0
23,-26.06562597811636,-26.06562597811636,-26.06562597811636,0.0
24,-24.72187592054898,-24.72187592054898,-24.72187592054898,0.0
25,-25.99722320787583,-25.99722320787583,-25.99722320787583,0.0
26,-24.57395925103467,-24.57395925103467,-24.57395925103467,0.0
27,-24.737500910750693,-24.737500910750693,-24.737500910750693,0.0
28,-23.22465361324915,-23.22465361324915,-23.22465361324915,0.0
29,-23.94548698095281,-23.94548698095281,-23.94548698095281,0.0
30,-22.914236964687007,-22.914236964687007,-22.914236964687007,0.0
31,-23.70625086657108,-23.70625086657108,-23.70625086657108,0.0
32,-23.206598056920082,-23.206598056920082,-23.206598056920082,0.0
33,-23.839584226551878,-23.839584226551878,-23.839584226551878,0.0
34,-23.515278636167448,-23.515278636167448,-23.515278636167448,0.0
35,-24.246875889731907,-24.246875889731907,-24.246875889731907,0.0
36,-24.361806467657313,-24.361806467657313,-24.361806467657313,0.0
37,-25.707639841201146,-25.707639841201146,-25.707639841201146,0.0
38,-23.252778617943274,-23.252778617943274,-23.252778617943274,0.0
39,-25.392014820701053,-25.392014820701053,-25.392014820701053,0.0
