Generation,Min,Mean,Max,Std
-1,-20.02500070456881,-8.25208356011232,-3.3999999826774,5.28774605407802
0,-20.02500070456881,-6.597916787150704,-3.3999999826774,4.733331245996549
1,-20.02500070456881,-6.597916787150704,-3.3999999826774,4.733331245996549
2,-19.27500067887983,-6.468750115487233,-3.3999999826774,4.589402905232078
3,-19.27500067887983,-5.74375008764845,-3.3999999826774,4.251080010861099
4,-19.27500067887983,-5.6895834154404135,-3.2999999783933163,4.273263215716974
5,-19.27500067887983,-5.6395834132983715,-3.1999999741092324,4.28978284489876
6,-19.245834017405286,-5.637152858175493,-3.1999999741092324,4.282057749890006
7,-19.245834017405286,-5.557986188117259,-3.1999999741092324,4.268587829621454
8,-19.245834017405286,-5.407986181691133,-3.1999999741092324,4.313823276362493
9,-18.041667315138813,-5.2326389532891975,-3.1999999741092324,3.9706017219273715
10,-18.041667315138813,-5.178472284301986,-3.1999999741092324,3.966241489127188
11,-18.041667315138813,-5.095138947398582,-3.1999999741092324,3.9858757912466545
12,-18.041667315138813,-5.095138947398582,-3.1999999741092324,3.9858757912466545
13,-18.041667315138813,-5.070138946327561,-3.1999999741092324,3.9954771647973537
14,-18.041667315138813,-5.070138946327561,-3.1999999741092324,3.9954771647973537
15,-18.041667315138813,-5.070138946327561,-3.1999999741092324,3.9954771647973537
16,-18.041667315138813,-5.020138944185519,-3.1999999741092324,3.999793953016118
17,-18.041667315138813,-4.911805606211096,-3.1999999741092324,4.024526348830709
18,-18.041667315138813,-4.903472272520755,-3.1999999741092324,4.0277503625297655
19,-18.041667315138813,-4.799305601391501,-3.1999999741092324,4.018128170605409
20,-18.041667315138813,-4.799305601391501,-3.1999999741092324,4.018128170605409
21,-18.041667315138813,-4.707638930797757,-3.1999999741092324,4.026183955347132
22,-18.041667315138813,-4.674305596036397,-3.1999999741092324,4.034380009739303
23,-18.041667315138813,-4.674305596036397,-3.1999999741092324,4.034380009739303
24,-18.041667315138813,-4.674305596036397,-3.1999999741092324,4.034380009739303
25,-18.041667315138813,-4.674305596036397,-3.1999999741092324,4.034380009739303
26,-18.041667315138813,-4.586805605171119,-2.400000094436109,4.069155635620326
27,-18.041667315138813,-4.586805605171119,-2.400000094436109,4.069155635620326
28,-18.041667315138813,-4.586805605171119,-2.400000094436109,4.069155635620326
29,-18.041667315138813,-4.586805605171119,-2.400000094436109,4.069155635620326
30,-18.041667315138813,-4.586805605171119,-2.400000094436109,4.069155635620326
31,-18.041667315138813,-4.586805605171119,-2.400000094436109,4.069155635620326
32,-18.041667315138813,-4.586805605171119,-2.400000094436109,4.069155635620326
33,-18.041667315138813,-4.578472271480778,-2.400000094436109,4.071269855560017
34,-18.041667315138813,-4.578472271480778,-2.400000094436109,4.071269855560017
35,-18.041667315138813,-4.578472271480778,-2.400000094436109,4.071269855560017
36,-18.041667315138813,-4.578472271480778,-2.400000094436109,4.071269855560017
37,-18.041667315138813,-4.578472271480778,-2.400000094436109,4.071269855560017
38,-18.041667315138813,-4.578472271480778,-2.400000094436109,4.071269855560017
39,-17.166667242340434,-4.505555598747581,-2.400000094436109,3.8301880783710476
