Generation,Min,Mean,Max,Std
-1,-24.033334199960034,-24.033334199960034,-24.033334199960034,0.0
0,-20.587500728666782,-20.587500728666782,-20.587500728666782,0.0
1,-18.854167404701002,-18.854167404701002,-18.854167404701002,0.0
2,-13.187500456736112,-13.187500456736112,-13.187500456736112,0.0
3,-13.30833374693369,-13.30833374693369,-13.30833374693369,0.0
4,-15.008333851971353,-15.008333851971353,-15.008333851971353,0.0
5,-16.250000597482238,-16.250000597482238,-16.250000597482238,0.0
6,-7.700000234297477,-7.700000234297477,-7.700000234297477,0.0
7,-13.225000451784581,-13.225000451784581,-13.225000451784581,0.0
8,-8.733333634445444,-8.733333634445444,-8.733333634445444,0.0
9,-4.2958334346767515,-4.2958334346767515,-4.2958334346767515,0.0
10,-10.908333698753268,-10.908333698753268,-10.908333698753268,0.0
11,-10.895833739972053,-10.895833739972053,-10.895833739972053,0.0
12,-10.758333721314557,-10.758333721314557,-10.758333721314557,0.0
13,-13.26250055944547,-13.26250055944547,-13.26250055944547,0.0
14,-13.67500057067567,-13.67500057067567,-13.67500057067567,0.0
15,-6.166667066592102,-6.166667066592102,-6.166667066592102,0.0
16,-11.695833902961263,-11.695833902961263,-11.695833902961263,0.0
17,-14.800000673276372,-14.800000673276372,-14.800000673276372,0.0
18,-12.987500547780655,-12.987500547780655,-12.987500547780655,0.0
19,-13.479167267602557,-13.479167267602557,-13.479167267602557,0.0
20,-11.254167216907566,-11.254167216907566,-11.254167216907566,0.0
21,-4.716666895430535,-4.716666895430535,-4.716666895430535,0.0
22,-4.2416669422527775,-4.2416669422527775,-4.2416669422527775,0.0
23,-7.187500420996609,-7.187500420996609,-7.187500420996609,0.0
24,-15.97500077871761,-15.97500077871761,-15.97500077871761,0.0
25,-6.92500050982926,-6.92500050982926,-6.92500050982926,0.0
26,-6.666667149208176,-6.666667149208176,-6.666667149208176,0.0
27,-3.8833337573645017,-3.8833337573645017,-3.8833337573645017,0.0
28,-12.40000074725443,-12.40000074725443,-12.40000074725443,0.0
29,-8.945833977350654,-8.945833977350654,-8.945833977350654,0.0
30,-9.033333833639821,-9.033333833639821,-9.033333833639821,0.0
31,-15.258334225703342,-15.258334225703342,-15.258334225703342,0.0
32,-10.737500653835014,-10.737500653835014,-10.737500653835014,0.0
33,-11.679167383156406,-11.679167383156406,-11.679167383156406,0.0
34,-19.12500069810388,-19.12500069810388,-19.12500069810388,0.0
35,-15.829167416474471,-15.829167416474471,-15.829167416474471,0.0
36,-16.270834114829388,-16.270834114829388,-16.270834114829388,0.0
37,-12.20833394366006,-12.20833394366006,-12.20833394366006,0.0
38,-13.633334072229141,-13.633334072229141,-13.633334072229141,0.0
39,-10.112500691010306,-10.112500691010306,-10.112500691010306,0.0
