Generation,Min,Mean,Max,Std
-1,-29.800001113675535,-24.094167539764506,-5.850000087637454,4.483991084511824
0,-31.300001177936792,-21.361667420125254,-4.600000034086406,5.503130910916357
1,-49.00000193621963,-20.45333405560814,-3.2999999783933163,8.478241464003032
2,-31.400001182220876,-18.792500660785784,-3.599999991245568,7.438922860361539
3,-29.4000010965392,-15.8608338549966,-3.1999999741092324,7.398119962024618
4,-50.100001983344555,-16.539167222543618,-3.499999986961484,9.413585862481616
5,-49.300001949071884,-15.194167158481044,-3.1999999741092324,9.660664173500146
6,-48.300001906231046,-12.755000389250927,-3.3999999826774,10.781882253075631
7,-50.400001996196806,-14.340833791166855,-3.1999999741092324,11.533496970808407
8,-46.25000181840733,-13.710000425010609,-3.2999999783933163,10.825324939146919
9,-47.15000185696408,-13.346667087706738,-3.250000053551048,9.728544625410073
10,-28.40000105369836,-10.33416694640958,-3.2999999783933163,8.447975916583639
11,-31.80000119935721,-13.910833767591976,-3.2999999783933163,9.478107158666631
12,-32.950001248624176,-13.791667095175944,-3.2999999783933163,10.474688856127566
13,-43.40000169631094,-11.902500349508289,-3.350000019185245,10.078659506773604
14,-50.70000200904906,-13.297500407982929,-3.2999999783933163,10.434136831872086
15,-50.600002004764974,-13.435000413873544,-3.2999999783933163,11.958136865121899
16,-43.20000168774277,-12.335833702694314,-3.2999999783933163,10.31776865975563
17,-49.00000193621963,-12.19000036311336,-3.2999999783933163,10.18072896201009
18,-46.50000182911754,-13.309167080302723,-3.2999999783933163,10.727300106497228
19,-29.70000110939145,-8.75833354878705,-3.2999999783933163,8.7697265581582
20,-48.300001906231046,-11.000833643569301,-3.2999999783933163,10.91389639562452
21,-30.000001122243702,-11.178333654394374,-3.2999999783933163,9.3246825480931
22,-29.70000110939145,-9.25500025152384,-3.250000014901161,8.24921596804186
23,-49.10000194050372,-11.654167008112806,-3.1999999741092324,11.386546977338009
24,-50.400001996196806,-10.140000273357145,-3.2999999783933163,10.36743664159911
25,-30.300001135095954,-8.579166871868074,-3.2999999783933163,8.55841869767928
26,-48.90000193193555,-9.540833580377512,-3.1999999741092324,10.17387830860295
27,-38.50000148639083,-9.294166918556828,8.799999576527625,10.420601375209186
28,-32.400001225061715,-9.028333557777417,-3.0999999698251486,8.897970030581675
29,-43.75000171130523,-9.510000265669078,9.349999444093555,10.248751546645908
30,-48.20000190194696,-10.276666981261224,8.599999606609344,11.106089109393315
31,-46.30000182054937,-12.249167074115636,10.099999360274523,11.157286853942184
32,-50.600002004764974,-9.775833636755124,12.14999941084534,11.232685196896872
33,-30.600001147948205,-8.97833363279545,8.749999457038939,10.796741242974754
34,-50.450002036988735,-11.674167034045484,7.199999662581831,11.871614011018066
35,-47.000001850537956,-9.43250029195721,9.549999414011836,10.710574705847106
36,-32.150001214351505,-10.499166977289132,8.399999480694532,9.814884876134535
37,-50.0500020198524,-12.636667072035683,8.849999617319554,12.824663820460565
38,-49.10000194050372,-8.876666982316722,13.9999994141981,11.881146032139567
39,-30.000001122243702,-6.785833571602901,15.899999496992677,9.88107682950502
