Generation,Min,Mean,Max,Std
-1,-21.354167456897105,-21.354167456897105,-21.354167456897105,0.0
0,-21.354167456897105,-21.354167456897105,-21.354167456897105,0.0
1,-21.354167456897105,-21.354167456897105,-21.354167456897105,0.0
2,-21.354167456897105,-21.354167456897105,-21.354167456897105,0.0
3,-21.354167456897105,-21.354167456897105,-21.354167456897105,0.0
4,-21.354167456897105,-21.354167456897105,-21.354167456897105,0.0
5,-21.354167456897105,-21.354167456897105,-21.354167456897105,0.0
6,-21.325695202052074,-21.325695202052074,-21.325695202052074,0.0
7,-21.325695202052074,-21.325695202052074,-21.325695202052074,0.0
8,-21.325695202052074,-21.325695202052074,-21.325695202052074,0.0
9,-21.325695202052074,-21.325695202052074,-21.325695202052074,0.0
10,-21.325695202052074,-21.325695202052074,-21.325695202052074,0.0
11,-21.325695202052074,-21.325695202052074,-21.325695202052074,0.0
12,-21.325695202052074,-21.325695202052074,-21.325695202052074,0.0
13,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
14,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
15,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
16,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
17,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
18,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
19,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
20,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
21,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
22,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
23,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
24,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
25,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
26,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
27,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
28,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
29,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
30,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
31,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
32,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
33,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
34,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
35,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
36,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
37,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
38,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
39,-18.012847834415478,-18.012847834415478,-18.012847834415478,0.0
