Generation,Min,Mean,Max,Std
-1,-23.49722311124141,-23.49722311124141,-23.49722311124141,0.0
0,-23.91597309777798,-23.91597309777798,-23.91597309777798,0.0
1,-24.188542543431847,-24.188542543431847,-24.188542543431847,0.0
2,-22.619098042487167,-22.619098042487167,-22.619098042487167,0.0
3,-21.960070225740008,-21.960070225740008,-21.960070225740008,0.0
4,-24.53229256513684,-24.53229256513684,-24.53229256513684,0.0
5,-23.965625863726018,-23.965625863726018,-23.965625863726018,0.0
6,-25.696528743570926,-25.696528743570926,-25.696528743570926,0.0
7,-24.83784815122878,-24.83784815122878,-24.83784815122878,0.0
8,-20.992361868395367,-20.992361868395367,-20.992361868395367,0.0
9,-26.00208429477061,-26.00208429477061,-26.00208429477061,0.0
10,-24.20069532173026,-24.20069532173026,-24.20069532173026,0.0
11,-25.46944537259535,-25.46944537259535,-25.46944537259535,0.0
12,-24.459375891857135,-24.459375891857135,-24.459375891857135,0.0
13,-22.27812580189978,-22.27812580189978,-22.27812580189978,0.0
14,-22.51007024930247,-22.51007024930247,-22.51007024930247,0.0
15,-21.717709100756718,-21.717709100756718,-21.717709100756718,0.0
16,-25.43576483304302,-25.43576483304302,-25.43576483304302,0.0
17,-21.100695185434436,-21.100695185434436,-21.100695185434436,0.0
18,-19.014931224635802,-19.014931224635802,-19.014931224635802,0.0
19,-22.97361196723068,-22.97361196723068,-22.97361196723068,0.0
20,-24.004514764748617,-24.004514764748617,-24.004514764748617,0.0
21,-24.140625874712388,-24.140625874712388,-24.140625874712388,0.0
22,-24.070139771049273,-24.070139771049273,-24.070139771049273,0.0
23,-25.38402870924781,-25.38402870924781,-25.38402870924781,0.0
24,-21.252778532261598,-21.252778532261598,-21.252778532261598,0.0
25,-24.78923701709977,-24.78923701709977,-24.78923701709977,0.0
26,-23.532639748022323,-23.532639748022323,-23.532639748022323,0.0
27,-22.24270915465119,-22.24270915465119,-22.24270915465119,0.0
28,-24.94791761085637,-24.94791761085637,-24.94791761085637,0.0
29,-24.273959213757834,-24.273959213757834,-24.273959213757834,0.0
30,-24.063889763803065,-24.063889763803065,-24.063889763803065,0.0
31,-25.649653717138182,-25.649653717138182,-25.649653717138182,0.0
32,-24.3940981112828,-24.3940981112828,-24.3940981112828,0.0
33,-26.465625984785017,-26.465625984785017,-26.465625984785017,0.0
34,-24.683681464000582,-24.683681464000582,-24.683681464000582,0.0
35,-24.993750911260978,-24.993750911260978,-24.993750911260978,0.0
36,-25.162848165152052,-25.162848165152052,-25.162848165152052,0.0
37,-22.35208416631536,-22.35208416631536,-22.35208416631536,0.0
38,-23.00104251000448,-23.00104251000448,-23.00104251000448,0.0
39,-24.4743064445631,-24.4743064445631,-24.4743064445631,0.0
