Generation,Min,Mean,Max,Std
-1,-25.531945413654384,-25.531945413654384,-25.531945413654384,0.0
0,-24.045139783935156,-24.045139783935156,-24.045139783935156,0.0
1,-24.980903702445275,-24.980903702445275,-24.980903702445275,0.0
2,-25.455903743998434,-25.455903743998434,-25.455903743998434,0.0
3,-20.260070159889036,-20.260070159889036,-20.260070159889036,0.0
4,-22.486459140669066,-22.486459140669066,-22.486459140669066,0.0
5,-25.005903693317023,-25.005903693317023,-25.005903693317023,0.0
6,-25.75451485367699,-25.75451485367699,-25.75451485367699,0.0
7,-23.469792519618448,-23.469792519618448,-23.469792519618448,0.0
8,-23.71388974558795,-23.71388974558795,-23.71388974558795,0.0
9,-21.650695229932253,-21.650695229932253,-21.650695229932253,0.0
10,-19.488542352547583,-19.488542352547583,-19.488542352547583,0.0
11,-20.22222293255618,-20.22222293255618,-20.22222293255618,0.0
12,-22.894445276237093,-22.894445276237093,-22.894445276237093,0.0
13,-26.44965374792163,-26.44965374792163,-26.44965374792163,0.0
14,-25.76875096190876,-25.76875096190876,-25.76875096190876,0.0
15,-25.228473143538903,-25.228473143538903,-25.228473143538903,0.0
16,-24.532292569162866,-24.532292569162866,-24.532292569162866,0.0
17,-25.472917605434002,-25.472917605434002,-25.472917605434002,0.0
18,-23.751736997076986,-23.751736997076986,-23.751736997076986,0.0
19,-19.986111814819097,-19.986111814819097,-19.986111814819097,0.0
20,-24.42569533136945,-24.42569533136945,-24.42569533136945,0.0
21,-23.237500836021756,-23.237500836021756,-23.237500836021756,0.0
22,-25.27951481614986,-25.27951481614986,-25.27951481614986,0.0
23,-25.40173705729669,-25.40173705729669,-25.40173705729669,0.0
24,-22.454861920582417,-22.454861920582417,-22.454861920582417,0.0
25,-24.898959257979488,-24.898959257979488,-24.898959257979488,0.0
26,-22.356250794779044,-22.356250794779044,-22.356250794779044,0.0
27,-23.03819526843856,-23.03819526843856,-23.03819526843856,0.0
28,-25.539237077412608,-25.539237077412608,-25.539237077412608,0.0
29,-22.380903591059095,-22.380903591059095,-22.380903591059095,0.0
30,-24.232987035140265,-24.232987035140265,-24.232987035140265,0.0
31,-24.32326478189336,-24.32326478189336,-24.32326478189336,0.0
32,-25.784723178105196,-25.784723178105196,-25.784723178105196,0.0
33,-24.74097312963244,-24.74097312963244,-24.74097312963244,0.0
34,-22.295139701985235,-22.295139701985235,-22.295139701985235,0.0
35,-22.065973018522428,-22.065973018522428,-22.065973018522428,0.0
36,-23.58437587530676,-23.58437587530676,-23.58437587530676,0.0
37,-22.440625805372193,-22.440625805372193,-22.440625805372193,0.0
38,-26.844445434990728,-26.844445434990728,-26.844445434990728,0.0
39,-25.037848152818494,-25.037848152818494,-25.037848152818494,0.0
