Generation,Min,Mean,Max,Std
-1,-27.279167672347587,-27.279167672347587,-27.279167672347587,0.0
0,-25.100000928427715,-25.100000928427715,-25.100000928427715,0.0
1,-17.262500595883466,-17.262500595883466,-17.262500595883466,0.0
2,-15.637500535929576,-15.637500535929576,-15.637500535929576,0.0
3,-15.083333819755353,-15.083333819755353,-15.083333819755353,0.0
4,-17.14583391455623,-17.14583391455623,-17.14583391455623,0.0
5,-14.37500047540137,-14.37500047540137,-14.37500047540137,0.0
6,-10.504166966575818,-10.504166966575818,-10.504166966575818,0.0
7,-10.129166956952153,-10.129166956952153,-10.129166956952153,0.0
8,-12.683333720158165,-12.683333720158165,-12.683333720158165,0.0
9,-7.325000157269339,-7.325000157269339,-7.325000157269339,0.0
10,-12.066667020631334,-12.066667020631334,-12.066667020631334,0.0
11,-11.27500034259477,-11.27500034259477,-11.27500034259477,0.0
12,-5.3666667851308985,-5.3666667851308985,-5.3666667851308985,0.0
13,-7.762500176012206,-7.762500176012206,-7.762500176012206,0.0
14,-8.33750021997063,-8.33750021997063,-8.33750021997063,0.0
15,-10.13333363023897,-10.13333363023897,-10.13333363023897,0.0
16,-13.700000423938036,-13.700000423938036,-13.700000423938036,0.0
17,-12.825000418660542,-12.825000418660542,-12.825000418660542,0.0
18,-9.02916690982723,-9.02916690982723,-9.02916690982723,0.0
19,-5.125000095227733,-5.125000095227733,-5.125000095227733,0.0
20,-8.837500247832699,-8.837500247832699,-8.837500247832699,0.0
21,-6.650000154118364,-6.650000154118364,-6.650000154118364,0.0
22,-7.491666834296969,-7.491666834296969,-7.491666834296969,0.0
23,-4.3791667653713375,-4.3791667653713375,-4.3791667653713375,0.0
24,-4.345833427156322,-4.345833427156322,-4.345833427156322,0.0
25,-6.49583353238025,-6.49583353238025,-6.49583353238025,0.0
26,-13.35833379738809,-13.35833379738809,-13.35833379738809,0.0
27,-14.84583384823054,-14.84583384823054,-14.84583384823054,0.0
28,-7.337500202896384,-7.337500202896384,-7.337500202896384,0.0
29,-5.470833440156032,-5.470833440156032,-5.470833440156032,0.0
30,-7.441666877246462,-7.441666877246462,-7.441666877246462,0.0
31,-4.262500151332158,-4.262500151332158,-4.262500151332158,0.0
32,-10.508333665629229,-10.508333665629229,-10.508333665629229,0.0
33,-7.225000214180909,-7.225000214180909,-7.225000214180909,0.0
34,-10.183333654926779,-10.183333654926779,-10.183333654926779,0.0
35,-2.7958335474443934,-2.7958335474443934,-2.7958335474443934,0.0
36,-9.933333753608167,-9.933333753608167,-9.933333753608167,0.0
37,-5.08333364854722,-5.08333364854722,-5.08333364854722,0.0
38,-1.3958335260006909,-1.3958335260006909,-1.3958335260006909,0.0
39,-2.312500248042246,-2.312500248042246,-2.312500248042246,0.0
