Generation,Min,Mean,Max,Std
-1,-22.933334162497584,-22.933334162497584,-22.933334162497584,0.0
0,-21.550000808550976,-21.550000808550976,-21.550000808550976,0.0
1,-14.066667132079601,-14.066667132079601,-14.066667132079601,0.0
2,-23.050000827720698,-23.050000827720698,-23.050000827720698,0.0
3,-25.41250092893218,-25.41250092893218,-25.41250092893218,0.0
4,-16.429167220407788,-16.429167220407788,-16.429167220407788,0.0
5,-21.02500076351377,-21.02500076351377,-21.02500076351377,0.0
6,-13.750000426080078,-13.750000426080078,-13.750000426080078,0.0
7,-14.745833802075746,-14.745833802075746,-14.745833802075746,0.0
8,-13.41250041484212,-13.41250041484212,-13.41250041484212,0.0
9,-18.96666733555806,-18.96666733555806,-18.96666733555806,0.0
10,-11.337500322726555,-11.337500322726555,-11.337500322726555,0.0
11,-11.700000341477184,-11.700000341477184,-11.700000341477184,0.0
12,-13.862500430899672,-13.862500430899672,-13.862500430899672,0.0
13,-7.404166824106748,-7.404166824106748,-7.404166824106748,0.0
14,-13.266667075261163,-13.266667075261163,-13.266667075261163,0.0
15,-10.391666958535401,-10.391666958535401,-10.391666958535401,0.0
16,-11.370833667150388,-11.370833667150388,-11.370833667150388,0.0
17,-11.412500329160443,-11.412500329160443,-11.412500329160443,0.0
18,-9.541666918899864,-9.541666918899864,-9.541666918899864,0.0
19,-6.350000112278697,-6.350000112278697,-6.350000112278697,0.0
20,-5.3166667314556735,-5.3166667314556735,-5.3166667314556735,0.0
21,-7.883333508080493,-7.883333508080493,-7.883333508080493,0.0
22,-11.525000330759212,-11.525000330759212,-11.525000330759212,0.0
23,-6.270833458324584,-6.270833458324584,-6.270833458324584,0.0
24,-3.7333333302910128,-3.7333333302910128,-3.7333333302910128,0.0
25,-5.220833403679232,-5.220833403679232,-5.220833403679232,0.0
26,-5.89583342615515,-5.89583342615515,-5.89583342615515,0.0
27,-5.27916673629079,-5.27916673629079,-5.27916673629079,0.0
28,-11.420833666071607,-11.420833666071607,-11.420833666071607,0.0
29,-11.575000339342902,-11.575000339342902,-11.575000339342902,0.0
30,-7.74166687077377,-7.74166687077377,-7.74166687077377,0.0
31,-8.925000229035504,-8.925000229035504,-8.925000229035504,0.0
32,-3.3041666516801342,-3.3041666516801342,-3.3041666516801342,0.0
33,-7.504166834832479,-7.504166834832479,-7.504166834832479,0.0
34,-5.1500000640905155,-5.1500000640905155,-5.1500000640905155,0.0
35,-6.045833442243747,-6.045833442243747,-6.045833442243747,0.0
36,-6.841666825775367,-6.841666825775367,-6.841666825775367,0.0
37,-9.508333603347031,-9.508333603347031,-9.508333603347031,0.0
38,-4.745833376888186,-4.745833376888186,-4.745833376888186,0.0
39,-7.704166840179823,-7.704166840179823,-7.704166840179823,0.0
