Generation,Min,Mean,Max,Std
-1,-21.988542466628132,-21.988542466628132,-21.988542466628132,0.0
0,-23.800000856630504,-23.800000856630504,-23.800000856630504,0.0
1,-22.971528612872742,-22.971528612872742,-22.971528612872742,0.0
2,-23.93229254292156,-23.93229254292156,-23.93229254292156,0.0
3,-22.83472304447787,-22.83472304447787,-22.83472304447787,0.0
4,-23.27534805637616,-23.27534805637616,-23.27534805637616,0.0
5,-24.538195360613624,-24.538195360613624,-24.538195360613624,0.0
6,-24.815278691860538,-24.815278691860538,-24.815278691860538,0.0
7,-23.423611955106026,-23.423611955106026,-23.423611955106026,0.0
8,-25.6305565185224,-25.6305565185224,-25.6305565185224,0.0
9,-22.173611929468787,-22.173611929468787,-22.173611929468787,0.0
10,-24.293403659035295,-24.293403659035295,-24.293403659035295,0.0
11,-21.77812578423699,-21.77812578423699,-21.77812578423699,0.0
12,-20.935764622813114,-20.935764622813114,-20.935764622813114,0.0
13,-22.91319527704036,-22.91319527704036,-22.91319527704036,0.0
14,-23.097570284939138,-23.097570284939138,-23.097570284939138,0.0
15,-23.50902862194279,-23.50902862194279,-23.50902862194279,0.0
16,-23.69132029990821,-23.69132029990821,-23.69132029990821,0.0
17,-22.82500082881759,-22.82500082881759,-22.82500082881759,0.0
18,-24.23402869138388,-24.23402869138388,-24.23402869138388,0.0
19,-24.452778676330734,-24.452778676330734,-24.452778676330734,0.0
20,-22.709028598137795,-22.709028598137795,-22.709028598137795,0.0
21,-23.645834197584517,-23.645834197584517,-23.645834197584517,0.0
22,-19.957292376118456,-19.957292376118456,-19.957292376118456,0.0
23,-23.074306395053608,-23.074306395053608,-23.074306395053608,0.0
24,-22.052431347786396,-22.052431347786396,-22.052431347786396,0.0
25,-23.330556413546827,-23.330556413546827,-23.330556413546827,0.0
26,-24.62569533644839,-24.62569533644839,-24.62569533644839,0.0
27,-22.230209140158777,-22.230209140158777,-22.230209140158777,0.0
28,-23.092709215490483,-23.092709215490483,-23.092709215490483,0.0
29,-24.03055643253093,-24.03055643253093,-24.03055643253093,0.0
30,-22.569445304058416,-22.569445304058416,-22.569445304058416,0.0
31,-23.63888975606339,-23.63888975606339,-23.63888975606339,0.0
32,-24.43888981463452,-24.43888981463452,-24.43888981463452,0.0
33,-23.744445312920206,-23.744445312920206,-23.744445312920206,0.0
34,-22.916667523835915,-22.916667523835915,-22.916667523835915,0.0
35,-23.625348088816583,-23.625348088816583,-23.625348088816583,0.0
36,-24.936459252607566,-24.936459252607566,-24.936459252607566,0.0
37,-23.202778612580406,-23.202778612580406,-23.202778612580406,0.0
38,-21.380556332959614,-21.380556332959614,-21.380556332959614,0.0
39,-26.462153755703994,-26.462153755703994,-26.462153755703994,0.0
