Generation,Min,Mean,Max,Std
-1,-26.742362107751735,-26.742362107751735,-26.742362107751735,0.0
0,-24.627778680338654,-24.627778680338654,-24.627778680338654,0.0
1,-22.23784806426718,-22.23784806426718,-22.23784806426718,0.0
2,-23.732639753101264,-23.732639753101264,-23.732639753101264,0.0
3,-24.256250914558123,-24.256250914558123,-24.256250914558123,0.0
4,-22.985764728082966,-22.985764728082966,-22.985764728082966,0.0
5,-22.11250078809422,-22.11250078809422,-22.11250078809422,0.0
6,-21.359375766028986,-21.359375766028986,-21.359375766028986,0.0
7,-24.92569535278987,-24.92569535278987,-24.92569535278987,0.0
8,-23.62986199185576,-23.62986199185576,-23.62986199185576,0.0
9,-23.485417531023913,-23.485417531023913,-23.485417531023913,0.0
10,-24.534028676322325,-24.534028676322325,-24.534028676322325,0.0
11,-24.424653668147382,-24.424653668147382,-24.424653668147382,0.0
12,-22.27673690597294,-22.27673690597294,-22.27673690597294,0.0
13,-22.404514710160182,-22.404514710160182,-22.404514710160182,0.0
14,-20.749306284980978,-20.749306284980978,-20.749306284980978,0.0
15,-25.225348164340378,-25.225348164340378,-25.225348164340378,0.0
16,-22.50868135686485,-22.50868135686485,-22.50868135686485,0.0
17,-23.134723071287024,-23.134723071287024,-23.134723071287024,0.0
18,-22.764584177008754,-22.764584177008754,-22.764584177008754,0.0
19,-24.690973120511952,-24.690973120511952,-24.690973120511952,0.0
20,-23.463542519350693,-23.463542519350693,-23.463542519350693,0.0
21,-23.281250844874496,-23.281250844874496,-23.281250844874496,0.0
22,-24.278125887581457,-24.278125887581457,-24.278125887581457,0.0
23,-23.96354255123879,-23.96354255123879,-23.96354255123879,0.0
24,-22.228820244231937,-22.228820244231937,-22.228820244231937,0.0
25,-22.43507024260018,-22.43507024260018,-22.43507024260018,0.0
26,-23.220486956871657,-23.220486956871657,-23.220486956871657,0.0
27,-24.757292564308347,-24.757292564308347,-24.757292564308347,0.0
28,-21.273959092213772,-21.273959092213772,-21.273959092213772,0.0
29,-23.749306424239574,-23.749306424239574,-23.749306424239574,0.0
30,-22.62395914655968,-22.62395914655968,-22.62395914655968,0.0
31,-24.267709213758483,-24.267709213758483,-24.267709213758483,0.0
32,-24.573612042754476,-24.573612042754476,-24.573612042754476,0.0
33,-21.676736904693016,-21.676736904693016,-21.676736904693016,0.0
34,-24.53715367994543,-24.53715367994543,-24.53715367994543,0.0
35,-22.07847302254716,-22.07847302254716,-22.07847302254716,0.0
36,-24.66250090055918,-24.66250090055918,-24.66250090055918,0.0
37,-21.69027855449369,-21.69027855449369,-21.69027855449369,0.0
38,-24.080209212435875,-24.080209212435875,-24.080209212435875,0.0
39,-25.23993147736312,-25.23993147736312,-25.23993147736312,0.0
