Generation,Min,Mean,Max,Std
-1,-24.714237024354386,-24.714237024354386,-24.714237024354386,0.0
0,-22.407292488056957,-22.407292488056957,-22.407292488056957,0.0
1,-23.95590364108729,-23.95590364108729,-23.95590364108729,0.0
2,-24.640973125348356,-24.640973125348356,-24.640973125348356,0.0
3,-23.771875883339415,-23.771875883339415,-23.771875883339415,0.0
4,-23.66076476746821,-23.66076476746821,-23.66076476746821,0.0
5,-25.38263984821323,-25.38263984821323,-25.38263984821323,0.0
6,-22.989236960921616,-22.989236960921616,-22.989236960921616,0.0
7,-26.18055653859564,-26.18055653859564,-26.18055653859564,0.0
8,-23.44757029295498,-23.44757029295498,-23.44757029295498,0.0
9,-25.60590372224235,-25.60590372224235,-25.60590372224235,0.0
10,-22.454167497043574,-22.454167497043574,-22.454167497043574,0.0
11,-21.91007022010874,-21.91007022010874,-21.91007022010874,0.0
12,-23.64479252389477,-23.64479252389477,-23.64479252389477,0.0
13,-21.102778518857022,-21.102778518857022,-21.102778518857022,0.0
14,-21.77847299573801,-21.77847299573801,-21.77847299573801,0.0
15,-24.450348106714145,-24.450348106714145,-24.450348106714145,0.0
16,-23.00972305895347,-23.00972305895347,-23.00972305895347,0.0
17,-25.510070374335758,-25.510070374335758,-25.510070374335758,0.0
18,-22.079514675301553,-22.079514675301553,-22.079514675301553,0.0
19,-22.267361929995886,-22.267361929995886,-22.267361929995886,0.0
20,-25.37222315667572,-25.37222315667572,-25.37222315667572,0.0
21,-24.405556448596244,-24.405556448596244,-24.405556448596244,0.0
22,-24.70069536059681,-24.70069536059681,-24.70069536059681,0.0
23,-24.266320335546173,-24.266320335546173,-24.266320335546173,0.0
24,-24.91701481779779,-24.91701481779779,-24.91701481779779,0.0
25,-23.494098069236824,-23.494098069236824,-23.494098069236824,0.0
26,-22.06041745923964,-22.06041745923964,-22.06041745923964,0.0
27,-22.273264690580415,-22.273264690580415,-22.273264690580415,0.0
28,-23.813195319086336,-23.813195319086336,-23.813195319086336,0.0
29,-25.174306498976268,-25.174306498976268,-25.174306498976268,0.0
30,-20.458681276019586,-20.458681276019586,-20.458681276019586,0.0
31,-23.567709190479945,-23.567709190479945,-23.567709190479945,0.0
32,-22.99930638486209,-22.99930638486209,-22.99930638486209,0.0
33,-21.946875801665655,-21.946875801665655,-21.946875801665655,0.0
34,-24.007292539156172,-24.007292539156172,-24.007292539156172,0.0
35,-24.100000897396566,-24.100000897396566,-24.100000897396566,0.0
36,-27.063889934196293,-27.063889934196293,-27.063889934196293,0.0
37,-21.747222990910004,-21.747222990910004,-21.747222990910004,0.0
38,-20.989584069563232,-20.989584069563232,-20.989584069563232,0.0
39,-27.009028803288757,-27.009028803288757,-27.009028803288757,0.0
