Generation,Min,Mean,Max,Std
-1,-24.97882035506579,-24.97882035506579,-24.97882035506579,0.0
0,-25.292014833863103,-25.292014833863103,-25.292014833863103,0.0
1,-24.672917574650555,-24.672917574650555,-24.672917574650555,0.0
2,-23.880556426104803,-23.880556426104803,-23.880556426104803,0.0
3,-22.36770913907094,-22.36770913907094,-22.36770913907094,0.0
4,-24.647917566601084,-24.647917566601084,-24.647917566601084,0.0
5,-21.47708416023266,-21.47708416023266,-21.47708416023266,0.0
6,-24.249653664139462,-24.249653664139462,-24.249653664139462,0.0
7,-22.956945289382322,-22.956945289382322,-22.956945289382322,0.0
8,-26.182987090766094,-26.182987090766094,-26.182987090766094,0.0
9,-23.26805639288634,-23.26805639288634,-23.26805639288634,0.0
10,-24.942362023659772,-24.942362023659772,-24.942362023659772,0.0
11,-22.940625830281835,-22.940625830281835,-22.940625830281835,0.0
12,-22.26388969366801,-22.26388969366801,-22.26388969366801,0.0
13,-26.042362070784694,-26.042362070784694,-26.042362070784694,0.0
14,-22.39201469915699,-22.39201469915699,-22.39201469915699,0.0
15,-21.43263966154579,-21.43263966154579,-21.43263966154579,0.0
16,-22.498611911989027,-22.498611911989027,-22.498611911989027,0.0
17,-21.34479243207089,-21.34479243207089,-21.34479243207089,0.0
18,-22.063542462862742,-22.063542462862742,-22.063542462862742,0.0
19,-22.211111917118412,-22.211111917118412,-22.211111917118412,0.0
20,-23.179861975940486,-23.179861975940486,-23.179861975940486,0.0
21,-22.64895914065225,-22.64895914065225,-22.64895914065225,0.0
22,-20.21875070320675,-20.21875070320675,-20.21875070320675,0.0
23,-24.50868146348188,-24.50868146348188,-24.50868146348188,0.0
24,-22.29132026086639,-22.29132026086639,-22.29132026086639,0.0
25,-23.016320277969097,-23.016320277969097,-23.016320277969097,0.0
26,-25.5010426205958,-25.5010426205958,-25.5010426205958,0.0
27,-23.279861952436878,-23.279861952436878,-23.279861952436878,0.0
28,-23.03368138284552,-23.03368138284552,-23.03368138284552,0.0
29,-24.09201475802951,-24.09201475802951,-24.09201475802951,0.0
30,-23.809028690622654,-23.809028690622654,-23.809028690622654,0.0
31,-24.001042531909963,-24.001042531909963,-24.001042531909963,0.0
32,-23.175000836833433,-23.175000836833433,-23.175000836833433,0.0
33,-23.60694532420732,-23.60694532420732,-23.60694532420732,0.0
34,-23.285764726978314,-23.285764726978314,-23.285764726978314,0.0
35,-24.502084233998577,-24.502084233998577,-24.502084233998577,0.0
36,-24.140278656232923,-24.140278656232923,-24.140278656232923,0.0
37,-26.153820422849904,-26.153820422849904,-26.153820422849904,0.0
38,-24.06562590988081,-24.06562590988081,-24.06562590988081,0.0
39,-25.687848166708136,-25.687848166708136,-25.687848166708136,0.0
