Generation,Min,Mean,Max,Std
-1,-20.479167393913183,-20.479167393913183,-20.479167393913183,0.0
0,-20.479167393913183,-20.479167393913183,-20.479167393913183,0.0
1,-20.479167393913183,-20.479167393913183,-20.479167393913183,0.0
2,-19.841667466098443,-19.841667466098443,-19.841667466098443,0.0
3,-10.154166958023174,-10.154166958023174,-10.154166958023174,0.0
4,-10.154166958023174,-10.154166958023174,-10.154166958023174,0.0
5,-10.154166958023174,-10.154166958023174,-10.154166958023174,0.0
6,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
7,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
8,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
9,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
10,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
11,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
12,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
13,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
14,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
15,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
16,-8.212500211394703,-8.212500211394703,-8.212500211394703,0.0
17,-6.8250001616155105,-6.8250001616155105,-6.8250001616155105,0.0
18,-6.8250001616155105,-6.8250001616155105,-6.8250001616155105,0.0
19,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
20,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
21,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
22,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
23,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
24,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
25,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
26,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
27,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
28,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
29,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
30,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
31,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
32,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
33,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
34,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
35,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
36,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
37,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
38,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
39,-5.1625003406855585,-5.1625003406855585,-5.1625003406855585,0.0
