Generation,Min,Mean,Max,Std
-1,-25.07916758131857,-25.07916758131857,-25.07916758131857,0.0
0,-21.37500075274147,-21.37500075274147,-21.37500075274147,0.0
1,-24.387500936553504,-24.387500936553504,-24.387500936553504,0.0
2,-18.40833397830526,-18.40833397830526,-18.40833397830526,0.0
3,-8.416666890028864,-8.416666890028864,-8.416666890028864,0.0
4,-9.912500322874015,-9.912500322874015,-9.912500322874015,0.0
5,-15.21666716846327,-15.21666716846327,-15.21666716846327,0.0
6,-19.36666737846099,-19.36666737846099,-19.36666737846099,0.0
7,-11.2250003501152,-11.2250003501152,-11.2250003501152,0.0
8,-11.108333697775379,-11.108333697775379,-11.108333697775379,0.0
9,-6.2708334712078795,-6.2708334712078795,-6.2708334712078795,0.0
10,-17.704167300796446,-17.704167300796446,-17.704167300796446,0.0
11,-18.22083395094766,-18.22083395094766,-18.22083395094766,0.0
12,-8.625000232287372,-8.625000232287372,-8.625000232287372,0.0
13,-7.125000168026115,-7.125000168026115,-7.125000168026115,0.0
14,-16.52083403582219,-16.52083403582219,-16.52083403582219,0.0
15,-9.525000325481718,-9.525000325481718,-9.525000325481718,0.0
16,-13.416667101012232,-13.416667101012232,-13.416667101012232,0.0
17,-11.716667195199989,-11.716667195199989,-11.716667195199989,0.0
18,-12.5083337641942,-12.5083337641942,-12.5083337641942,0.0
19,-18.895834101907287,-18.895834101907287,-18.895834101907287,0.0
20,-13.491667287463011,-13.491667287463011,-13.491667287463011,0.0
21,-8.650000419816934,-8.650000419816934,-8.650000419816934,0.0
22,-16.687500671095524,-16.687500671095524,-16.687500671095524,0.0
23,-17.908333956884842,-17.908333956884842,-17.908333956884842,0.0
24,-4.541666945558973,-4.541666945558973,-4.541666945558973,0.0
25,-4.808333687949926,-4.808333687949926,-4.808333687949926,0.0
26,-10.037500440725125,-10.037500440725125,-10.037500440725125,0.0
27,-12.483333885048827,-12.483333885048827,-12.483333885048827,0.0
28,-10.93333396645418,-10.93333396645418,-10.93333396645418,0.0
29,-6.7458336459239945,-6.7458336459239945,-6.7458336459239945,0.0
30,-14.808333997537071,-14.808333997537071,-14.808333997537071,0.0
31,-9.933333782246336,-9.933333782246336,-9.933333782246336,0.0
32,-12.833333983668126,-12.833333983668126,-12.833333983668126,0.0
33,-15.26250049409767,-15.26250049409767,-15.26250049409767,0.0
34,-18.07916732652423,-18.07916732652423,-18.07916732652423,0.0
35,-10.720833681174554,-10.720833681174554,-10.720833681174554,0.0
36,-9.820833895898735,-9.820833895898735,-9.820833895898735,0.0
37,-9.287500257448604,-9.287500257448604,-9.287500257448604,0.0
38,-15.566667177015916,-15.566667177015916,-15.566667177015916,0.0
39,-8.545833806196848,-8.545833806196848,-8.545833806196848,0.0
