Generation,Min,Mean,Max,Std
-1,-19.91666736015274,-7.518055718143135,-3.7999999998137355,4.548211373171389
0,-19.91666736015274,-6.555555673688004,-3.3999999826774,4.741504952797903
1,-19.91666736015274,-6.409722334107048,-3.3999999826774,4.809878440879074
2,-18.850000660672475,-5.304166732262174,-3.2999999783933163,4.132516481736611
3,-18.850000660672475,-5.229166729049111,-3.2999999783933163,4.13281894985012
4,-18.850000660672475,-5.229166729049111,-3.2999999783933163,4.13281894985012
5,-18.850000660672475,-5.187500060597409,-3.2999999783933163,4.139450880027904
6,-18.850000660672475,-5.15416673549852,-3.0000000814907253,4.1552908979722
7,-18.850000660672475,-5.104166733356478,-3.0000000814907253,4.169255623949143
8,-18.850000660672475,-5.079166732285457,-3.0000000814907253,4.175497071748189
9,-18.850000660672475,-5.054166731214436,-3.0000000814907253,4.183970498955553
10,-18.850000660672475,-5.054166731214436,-3.0000000814907253,4.183970498955553
11,-18.850000660672475,-5.054166731214436,-3.0000000814907253,4.183970498955553
12,-18.850000660672475,-5.029166730143415,-3.0000000814907253,4.189294985296918
13,-18.850000660672475,-5.029166730143415,-3.0000000814907253,4.189294985296918
14,-18.850000660672475,-4.945833393240012,-3.0000000814907253,4.208892469890755
15,-18.850000660672475,-4.920833392168991,-3.0000000814907253,4.21591538048257
16,-18.850000660672475,-4.445833432898831,2.49999942118302,4.677314960100289
17,-18.850000660672475,-4.445833432898831,2.49999942118302,4.677314960100289
18,-17.970833994991455,-4.260069545714132,2.49999942118302,4.477769729706301
19,-17.970833994991455,-4.235069544643111,2.49999942118302,4.477197809807463
20,-17.970833994991455,-4.11840286319946,3.899999598506838,4.665462332863559
21,-17.970833994991455,-4.11840286319946,3.899999598506838,4.665462332863559
22,-17.970833994991455,-4.11840286319946,3.899999598506838,4.665462332863559
23,-17.970833994991455,-4.11840286319946,3.899999598506838,4.665462332863559
24,-17.970833994991455,-4.068402861057418,3.899999598506838,4.667534581125276
25,-17.970833994991455,-3.789236224301728,7.249999239575118,5.205014641454649
26,-17.970833994991455,-3.7725695569210473,7.249999239575118,5.206234165104274
27,-17.970833994991455,-3.7725695569210473,7.249999239575118,5.206234165104274
28,-17.970833994991455,-3.7725695569210473,7.249999239575118,5.206234165104274
29,-17.970833994991455,-3.66423619962168,8.549999527167529,5.442627603356272
30,-17.970833994991455,-3.66423619962168,8.549999527167529,5.442627603356272
31,-17.970833994991455,-3.66423619962168,8.549999527167529,5.442627603356272
32,-17.970833994991455,-3.6309028648603188,8.549999527167529,5.442306483876725
33,-17.970833994991455,-3.6309028648603188,8.549999527167529,5.442306483876725
34,-17.970833994991455,-3.6309028648603188,8.549999527167529,5.442306483876725
35,-17.970833994991455,-3.6309028648603188,8.549999527167529,5.442306483876725
36,-17.970833994991455,-3.6309028648603188,8.549999527167529,5.442306483876725
37,-17.970833994991455,-3.4100695478328915,11.199999331496656,5.961127319281733
38,-17.970833994991455,-3.026736223843828,15.59999921079725,6.906939524359557
39,-17.970833994991455,-2.5517362290281906,21.299999148584902,8.239119310263519
