Generation,Min,Mean,Max,Std
-1,-29.800001113675535,-24.51166756988969,-5.200000059790909,5.279365450263965
0,-29.300001092255116,-21.715000791785616,-5.850000087637454,3.887118840756121
1,-29.150001124478877,-17.523333939102788,-3.3999999826774,7.806148907715736
2,-38.100001469254494,-18.151667300642778,-3.2999999783933163,7.517008623312498
3,-30.600001147948205,-14.227500461352369,-2.9999999655410647,7.259835162326525
4,-45.90000180341303,-14.479167151660658,-3.0000000041909516,8.811329694071896
5,-29.4000010965392,-16.371667229539405,-2.9999999655410647,8.537571099658257
6,-50.10000202199444,-13.967500447637091,-2.8000000342726707,10.811926075758267
7,-49.80000200914219,-14.755000479441756,-3.1999999741092324,11.104259045442333
8,-32.30000122077763,-10.269166950066573,-2.9999999655410647,7.8746172172802495
9,-49.50000195764005,-12.689167054385567,-2.600000025704503,10.655261645969926
10,-50.00000197906047,-14.755833814075837,-3.0500000063329935,9.97703694575657
11,-29.000001079402864,-10.995000327999394,-2.9999999655410647,8.56099574094017
12,-49.10000194050372,-12.883333746762947,-3.0999999698251486,11.261567380880596
13,-47.800002039410174,-12.168333721905947,-2.799999995622784,10.851874229945981
14,-31.40000125952065,-8.747500219498761,-3.0999999698251486,8.147261786030105
15,-42.40000188536942,-9.698333596787416,-2.9999999655410647,9.376326844900632
16,-30.75000115437433,-9.203333571072047,-2.9999999655410647,8.85859727576802
17,-42.00000167498365,-12.756667066939796,-2.0000001932494342,10.0580091267487
18,-41.200002025812864,-12.778333733867234,-3.0999999698251486,10.392944261724601
19,-49.00000193621963,-11.104166990347828,-3.0999999698251486,9.756623346276118
20,-30.600001379847527,-10.502500303058575,-2.3500002082437277,9.611605490807886
21,-30.400001139380038,-9.77833360665633,-3.0999999698251486,8.900746469097463
22,-40.8500015870668,-12.210000369123494,-3.0999999698251486,10.801828243580683
23,-28.40000105369836,-7.816666844355253,-2.9999999655410647,7.947807521859237
24,-49.8000019704923,-10.935833649802953,-2.9999999655410647,11.796840109965459
25,-49.90000197477639,-9.074166908534243,-2.9999999655410647,9.974779006189127
26,-32.20000121649355,-9.789166944318762,-2.9000000385567546,9.840190523460064
27,-28.10000104084611,-10.270833623890455,-2.2000000472180545,8.57445026951142
28,-49.50000195764005,-12.286667046804602,-3.0000000041909516,11.3560006201267
29,-44.65000194311142,-11.54416701499528,-1.300000240560621,11.102204060429443
30,-49.2000019447878,-8.430000212338443,-1.9000000730156898,10.130002084014745
31,-28.700001066550612,-9.001666904784118,-1.9000001116655767,8.8095736105735
32,-28.000001036562026,-8.413333566215199,1.3499997570179403,7.853252659878801
33,-46.20000197086483,-9.56416692888209,-2.1500000450760126,10.465240907573145
34,-46.1000018119812,-10.982500321689683,-1.2000000816769898,11.806611747746638
35,-35.30000142659992,-11.106667002049896,-2.050000234041363,9.747365310659832
36,-29.30000116955489,-9.23000025691775,-2.0000001932494342,9.112607038992204
37,-49.300001949071884,-10.501666986437824,-0.050000496208667755,10.819796987111072
38,-49.50000195764005,-13.045833781377102,2.1999996416270733,12.663465971792885
39,-48.95000197272748,-11.417500377663721,1.5999996131286025,11.547149547568292
