Generation,Min,Mean,Max,Std
-1,-25.50000092945993,-15.12083381814106,-5.000000051222742,6.575949463311814
0,-6.050000096205622,-3.7958333555143327,-1.8000001073814929,0.9375185218402942
1,-3.499999986961484,-2.650000027846545,2.349999722559005,1.5775771729327042
2,-3.3999999826774,-1.0541667675133795,14.199999345466495,4.805962185914751
3,-3.2999999783933163,1.5666664594318718,16.149999157059938,6.954264978268365
4,-3.1999999741092324,3.2999996416814006,20.099999017082155,8.708544327172774
5,-3.0000002360902727,4.874999545126532,20.549999076407403,9.190585918868438
6,-1.9000002276152372,6.695832830970176,20.69999908283353,8.85215243064486
7,-1.400000206194818,9.333332790178247,20.69999908283353,7.807350252601937
8,0.6999997291713953,9.824999419933496,20.69999908283353,7.223067561605683
9,0.6999997291713953,10.491666073522842,20.69999908283353,7.214736830267684
10,0.6999997291713953,11.520832710433751,24.19999892357737,7.597435126536708
11,3.349999649450183,11.849999368772842,24.19999892357737,7.222476245812821
12,3.349999649450183,12.158332696106905,24.399999010842294,7.659466475349833
13,3.349999649450183,12.158332696106905,24.399999010842294,7.659466475349833
14,3.349999649450183,12.683332679832043,24.399999010842294,7.807403626418557
15,3.349999649450183,12.683332679832043,24.399999010842294,7.807403626418557
16,4.499999661464244,13.241665972551951,24.399999010842294,7.3423379803850395
17,4.499999661464244,13.774999293421084,27.199998977594078,7.661442740113206
18,4.499999661464244,13.774999293421084,27.199998977594078,7.661442740113206
19,4.499999661464244,14.670832600949021,27.799998808652163,8.379698868481663
20,4.499999661464244,14.783332592885321,27.799998808652163,8.517489896782678
21,7.4999995194375515,16.208332525216974,34.39999847300351,9.05211346750615
22,7.4999995194375515,16.566665848251432,34.39999847300351,9.4911651564588
23,7.4999995194375515,16.766665837494656,34.39999847300351,9.367793208840933
24,8.349999439902604,17.23333251817773,34.39999847300351,9.05523143326183
25,8.349999439902604,17.37916584809621,34.39999847300351,9.220706853813729
26,8.349999439902604,17.68749916565139,34.39999847300351,9.040812804470361
27,8.349999439902604,17.68749916565139,34.39999847300351,9.040812804470361
28,8.349999439902604,17.68749916565139,34.39999847300351,9.040812804470361
29,8.349999439902604,18.241665775189176,34.39999847300351,9.1050081494834
30,8.349999439902604,19.124999111518264,34.39999847300351,8.923552283047304
31,8.349999439902604,19.78749911126215,34.39999847300351,8.85788513803279
32,8.349999439902604,19.883332435817767,34.39999847300351,8.761500033651837
33,8.349999439902604,20.287499061591614,34.39999847300351,8.454759813812203
34,8.899999619461596,20.333332409888197,34.39999847300351,8.39117393499433
35,10.599999499041587,20.60416574861544,34.39999847300351,8.365739816648926
36,10.599999499041587,20.60416574861544,34.39999847300351,8.365739816648926
37,12.299999261274934,23.504165618758027,34.799998451489955,8.468850933233966
38,12.299999261274934,24.329165612580255,42.3999984334223,9.321110572160725
39,12.299999261274934,24.641665613317553,42.3999984334223,8.989665849360668
