Generation,Min,Mean,Max,Std
-1,-24.20000087376684,-18.491667315208662,-10.000000265426934,3.5906032426809715
0,-11.250000434927642,-5.337500091448116,-3.1999999741092324,1.9551348983544188
1,-3.349999980535358,-3.0416666629801816,-1.650000100955367,0.5696611646003208
2,-3.349999980535358,-2.9458333352037394,-1.2000001203268766,0.6737513727164898
3,-3.349999980535358,-2.6916667027398944,-0.5500001311302185,1.0095033619607303
4,-3.2999999783933163,-2.575000021412658,0.39999979361891747,1.242561128424897
5,-3.2999999783933163,-2.5541666871868074,0.39999979361891747,1.2353234919292546
6,-3.2999999783933163,-2.5333333529609567,0.39999979361891747,1.2339524758358202
7,-3.2999999783933163,-2.5333333529609567,0.39999979361891747,1.2339524758358202
8,-3.2999999783933163,-2.5166666888011,0.39999979361891747,1.2547132601281803
9,-3.2999999783933163,-2.354166701164407,0.39999979361891747,1.4490597135364094
10,-3.2999999783933163,-1.266666738083586,11.899999438785017,4.2218346099348665
11,-3.2999999783933163,0.6041664824976275,21.949999020434916,7.681212142036294
12,-3.2999999783933163,3.8166663243900985,23.69999890215695,10.561256084609111
13,-3.2999999783933163,3.9083329692172506,23.69999890215695,10.670848371795422
14,-3.2999999783933163,3.9249996269354597,23.69999890215695,10.659961673537952
15,-3.2999999783933163,4.204166315340747,23.69999890215695,10.672812753567822
16,-3.2999999783933163,4.487499644591783,23.69999890215695,10.871505243591955
17,-3.2499999762512743,7.0541661961081745,23.69999890215695,10.260146182871786
18,2.599999694619328,12.924999318318442,23.69999890215695,5.695008569205532
19,2.599999694619328,13.704165905287178,25.39999893773347,5.746573366714431
20,2.599999694619328,14.058332538581453,27.349998749326915,6.026013998899637
21,5.749999599065632,14.570832531899214,27.349998749326915,5.796459168743727
22,5.749999599065632,14.97083254616397,27.749998923856765,5.954041126750644
23,5.749999599065632,15.295832531099828,27.749998923856765,6.480273034537558
24,6.3999996283091605,15.362499203959791,27.749998923856765,6.412881548070657
25,6.3999996283091605,15.362499203959791,27.749998923856765,6.412881548070657
26,10.499999338760972,16.52916580454136,28.14999870629981,6.040055604085238
27,11.39999922271818,16.69583246546487,28.14999870629981,5.965297301708991
28,11.39999922271818,17.14583244609336,28.14999870629981,6.029941011963729
29,11.449999224860221,18.266665779597435,28.14999870629981,5.941461882484347
30,12.799999401438981,19.366665788770963,28.14999870629981,5.222440643139351
31,12.799999401438981,19.366665788770963,28.14999870629981,5.222440643139351
32,12.799999401438981,19.76666579003601,28.14999870629981,5.102667902397097
33,13.349999346304685,20.195832491774734,30.299998801201582,5.330980750083567
34,14.49999943561852,20.637499158270657,30.299998801201582,4.89183507592524
35,14.49999943561852,21.508332451727863,30.299998801201582,5.098930799026726
36,14.49999943561852,21.687499074187752,30.299998801201582,5.006708872685505
37,15.149999268818647,22.204165691897895,30.299998801201582,4.5656076304805335
38,15.149999268818647,22.57083233562298,34.54999871412292,5.279853799487506
39,15.149999268818647,22.983332324423827,34.54999871412292,5.784761907822517
